"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033293","monocarboxylic acid binding","28/5982","71/26761",0.394366197183099,1.76423166212252,3.45966343349742,0.000880701026107986,0.00704560820886388,0.00528420615664791,"AT1G06290/AT1G13440/AT1G24020/AT1G52920/AT1G54220/AT1G64280/AT1G66200/AT2G30860/AT2G31570/AT2G36460/AT2G37870/AT2G40330/AT2G47730/AT3G04120/AT3G13930/AT3G45140/AT3G53980/AT4G02520/AT4G13930/AT4G16760/AT4G19660/AT4G23920/AT5G05960/AT5G46790/AT5G55070/AT5G55410/AT5G55450/AT5G55460",28
"GO:0052689","carboxylic ester hydrolase activity","87/5982","286/26761",0.304195804195804,1.36084652559076,3.29186106740699,0.000908591243173797,0.00719676232216869,0.00539757174162652,"AT1G02810/AT1G11090/AT1G11580/AT1G19670/AT1G26360/AT1G30370/AT1G45201/AT1G47480/AT1G49640/AT1G49660/AT1G52760/AT1G53940/AT1G54030/AT1G56630/AT1G57590/AT1G68620/AT1G69240/AT1G73480/AT1G73610/AT1G75900/AT1G77420/AT2G03800/AT2G15230/AT2G23620/AT2G26440/AT2G26560/AT2G26870/AT2G30550/AT2G39220/AT2G39410/AT2G39420/AT2G42010/AT2G42690/AT2G45220/AT2G47550/AT3G03310/AT3G03530/AT3G05630/AT3G10710/AT3G14225/AT3G14310/AT3G14360/AT3G16785/AT3G48610/AT3G48690/AT3G48700/AT3G50440/AT3G52430/AT3G54950/AT3G59010/AT3G62590/AT4G00240/AT4G02330/AT4G09900/AT4G10050/AT4G11840/AT4G11850/AT4G19420/AT4G37050/AT4G37150/AT5G04960/AT5G10300/AT5G11650/AT5G13800/AT5G14930/AT5G15720/AT5G15860/AT5G16080/AT5G19730/AT5G20860/AT5G23530/AT5G24210/AT5G24410/AT5G26670/AT5G40990/AT5G42930/AT5G43860/AT5G49950/AT5G51490/AT5G51500/AT5G53370/AT5G55590/AT5G57840/AT5G58310/AT5G58690/AT5G58700/AT5G64640",87
"GO:0003993","acid phosphatase activity","19/5982","43/26761",0.441860465116279,1.97670142209574,3.4391254060375,0.00118828708238964,0.0093198986854089,0.00698992401405668,"AT1G04040/AT1G13750/AT1G13900/AT1G52940/AT2G01880/AT2G01890/AT2G03450/AT2G14110/AT2G16430/AT2G27190/AT3G07130/AT3G10150/AT3G17790/AT3G20500/AT4G13700/AT4G24890/AT4G29270/AT4G36350/AT5G50400",19
"GO:0015116","sulfate transmembrane transporter activity","10/5982","17/26761",0.588235294117647,2.63152201703149,3.61042356492794,0.00124542277702803,0.00944288884235788,0.00708216663176841,"AT1G22150/AT1G23090/AT1G77990/AT2G22500/AT3G12520/AT3G15990/AT4G08620/AT5G09470/AT5G10180/AT5G13550",10
"GO:0061134","peptidase regulator activity","16/5982","34/26761",0.470588235294118,2.10521761362519,3.45992023441873,0.00126460399861932,0.00944288884235788,0.00708216663176841,"AT1G17860/AT1G47710/AT1G48530/AT1G73260/AT1G73330/AT2G38870/AT2G40880/AT2G43120/AT2G43510/AT3G13330/AT3G45310/AT5G05110/AT5G12140/AT5G43570/AT5G43580/AT5G60360",16
"GO:0008271","secondary active sulfate transmembrane transporter activity","8/5982","12/26761",0.666666666666667,2.98239161930235,3.68536271739262,0.00127478999371831,0.00944288884235788,0.00708216663176841,"AT1G22150/AT1G23090/AT1G77990/AT3G12520/AT3G15990/AT4G08620/AT5G10180/AT5G13550",8
"GO:0008443","phosphofructokinase activity","8/5982","12/26761",0.666666666666667,2.98239161930235,3.68536271739262,0.00127478999371831,0.00944288884235788,0.00708216663176841,"AT1G12000/AT1G20950/AT1G76550/AT2G22480/AT4G26270/AT4G29220/AT4G32840/AT5G56630",8
"GO:0015086","cadmium ion transmembrane transporter activity","8/5982","12/26761",0.666666666666667,2.98239161930235,3.68536271739262,0.00127478999371831,0.00944288884235788,0.00708216663176841,"AT1G47240/AT1G59870/AT1G80830/AT2G19110/AT2G23150/AT4G30110/AT4G37270/AT5G67330",8
"GO:0032440","2-alkenal reductase [NAD(P)+] activity","8/5982","12/26761",0.666666666666667,2.98239161930235,3.68536271739262,0.00127478999371831,0.00944288884235788,0.00708216663176841,"AT1G23740/AT5G16960/AT5G16970/AT5G16980/AT5G16990/AT5G17000/AT5G37980/AT5G38000",8
"GO:0016877","ligase activity, forming carbon-sulfur bonds","22/5982","53/26761",0.415094339622642,1.85696081956562,3.35067383805294,0.00138796814078192,0.0101869221341793,0.00764019160063444,"AT1G05180/AT1G20510/AT1G49430/AT1G51680/AT1G64400/AT2G04350/AT2G20420/AT2G30110/AT3G05970/AT3G16910/AT3G21230/AT3G21240/AT4G05160/AT4G14070/AT4G21980/AT4G24940/AT4G31910/AT5G06460/AT5G08300/AT5G27600/AT5G36880/AT5G45900",22
"GO:0050897","cobalt ion binding","20/5982","47/26761",0.425531914893617,1.90365422508661,3.32686891373692,0.00157108893466333,0.0114261013430061,0.00856957600725455,"AT1G02920/AT1G02930/AT1G24180/AT1G48420/AT1G65290/AT2G13560/AT2G21870/AT3G17240/AT3G55410/AT3G61530/AT4G00570/AT4G02930/AT4G08870/AT4G08900/AT4G11010/AT5G13450/AT5G26780/AT5G65750/AT5G66760/AT5G67590",20
"GO:0017116","single-stranded DNA helicase activity","7/5982","10/26761",0.7,3.13151120026747,3.61719186719735,0.00174319808541341,0.0125635898047813,0.00942269235358599,"AT2G07690/AT2G14050/AT2G16440/AT3G09660/AT4G02060/AT5G44635/AT5G46280",7
"GO:0016615","malate dehydrogenase activity","9/5982","15/26761",0.6,2.68415245737212,3.50067304123542,0.00182488945953336,0.0130349247109526,0.00977619353321442,"AT1G53240/AT2G13560/AT2G19900/AT2G22780/AT3G15020/AT3G47520/AT4G00570/AT5G11670/AT5G43330",9
"GO:1901149","salicylic acid binding","14/5982","29/26761",0.482758620689655,2.15966289673619,3.35250143383885,0.0018607370339552,0.0131733595324262,0.00988001964931965,"AT1G13440/AT1G64280/AT1G66200/AT2G30860/AT2G31570/AT2G36460/AT2G47730/AT3G04120/AT3G45140/AT4G02520/AT4G13930/AT4G19660/AT4G23920/AT5G55070",14
"GO:0030246","carbohydrate binding","65/5982","209/26761",0.311004784688995,1.39130709512909,3.04716648687819,0.00208061350776661,0.0146007965457306,0.010950597409298,"AT1G09020/AT1G10380/AT1G16110/AT1G16120/AT1G16130/AT1G16160/AT1G18390/AT1G20270/AT1G21250/AT1G21270/AT1G25390/AT1G31200/AT1G48930/AT1G64390/AT1G66880/AT1G66920/AT1G67000/AT1G69295/AT1G69730/AT1G79680/AT2G02350/AT2G02360/AT2G14620/AT2G17720/AT2G19860/AT2G26400/AT2G26820/AT2G36870/AT2G39050/AT2G40840/AT2G42530/AT2G42540/AT3G01260/AT3G06300/AT3G10940/AT3G17940/AT3G23640/AT3G26380/AT3G28480/AT3G44990/AT3G45940/AT3G47800/AT3G52180/AT4G18990/AT4G19840/AT4G25810/AT4G25820/AT4G28850/AT4G29130/AT4G30280/AT4G31110/AT4G37800/AT5G18900/AT5G38210/AT5G38240/AT5G38250/AT5G42740/AT5G45070/AT5G45080/AT5G45090/AT5G48070/AT5G53110/AT5G57530/AT5G57540/AT5G62620",65
"GO:0015175","neutral L-amino acid transmembrane transporter activity","10/5982","18/26761",0.555555555555556,2.48532634941863,3.38226018438617,0.00224274064372215,0.0156016740432845,0.0117012555324634,"AT1G01070/AT1G58360/AT2G39510/AT2G39890/AT2G40900/AT3G01760/AT4G01430/AT5G49630/AT5G63850/AT5G65990",10
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","46/5982","139/26761",0.330935251798561,1.48046778224361,3.04723023856499,0.0023254135272757,0.0160373346708669,0.0120280010031502,"AT1G07380/AT1G44180/AT1G48420/AT1G51760/AT1G67550/AT1G71190/AT1G74010/AT2G19570/AT2G22570/AT2G27840/AT2G35810/AT2G38010/AT2G38280/AT3G02875/AT3G16990/AT3G44300/AT3G44310/AT3G44320/AT3G44750/AT3G48540/AT3G51430/AT3G55970/AT4G04880/AT4G08790/AT4G08870/AT4G08900/AT4G17050/AT4G17830/AT4G29570/AT4G29610/AT4G34180/AT4G34880/AT4G35220/AT5G08170/AT5G12200/AT5G22300/AT5G23220/AT5G28050/AT5G37830/AT5G49570/AT5G54140/AT5G56650/AT5G56660/AT5G61070/AT5G64370/AT5G64440",46
"GO:0051287","NAD binding","30/5982","82/26761",0.365853658536585,1.63667832766592,3.09810517299281,0.00238769252896897,0.016326102762181,0.0122445770716357,"AT1G12550/AT1G13440/AT1G16300/AT1G17745/AT1G31230/AT1G54340/AT1G71170/AT1G79530/AT2G13560/AT2G19900/AT2G28755/AT2G28760/AT2G47650/AT3G04120/AT3G06860/AT3G09810/AT3G46440/AT3G53520/AT3G62830/AT4G00570/AT4G20930/AT4G29010/AT4G34200/AT5G03290/AT5G11670/AT5G14200/AT5G14590/AT5G15490/AT5G34930/AT5G60280",30
"GO:0003678","DNA helicase activity","18/5982","42/26761",0.428571428571429,1.9172517552658,3.1919570139096,0.00241051810894629,0.0163424956538731,0.0122568717404049,"AT1G10930/AT1G20720/AT1G27880/AT1G30660/AT1G30680/AT1G60930/AT1G79890/AT2G07690/AT2G14050/AT2G16440/AT2G44980/AT3G05740/AT3G09660/AT4G02060/AT5G41360/AT5G44635/AT5G46280/AT5G66750",18
"GO:0051213","dioxygenase activity","44/5982","132/26761",0.333333333333333,1.49119580965118,3.035415359329,0.00244225324432389,0.0164185092055388,0.0123138819041541,"AT1G04350/AT1G06620/AT1G06650/AT1G14130/AT1G17420/AT1G18720/AT1G19250/AT1G20270/AT1G30040/AT1G30100/AT1G52800/AT1G55020/AT1G67560/AT1G72520/AT1G73680/AT1G80320/AT2G17720/AT2G25450/AT2G26400/AT2G44990/AT3G01420/AT3G06300/AT3G13610/AT3G14160/AT3G21420/AT3G28480/AT3G45140/AT3G55970/AT4G02940/AT4G03070/AT4G14710/AT4G14716/AT4G18350/AT4G19170/AT4G32810/AT5G07200/AT5G15120/AT5G18900/AT5G24530/AT5G39890/AT5G43850/AT5G63580/AT5G63590/AT5G63600",44
"GO:0016878","acid-thiol ligase activity","16/5982","36/26761",0.444444444444444,1.9882610795349,3.18359653082363,0.00264676078290358,0.0174760860759472,0.0131070645569604,"AT1G20510/AT1G49430/AT1G51680/AT1G64400/AT2G04350/AT2G20420/AT3G05970/AT3G16910/AT3G21230/AT3G21240/AT4G05160/AT4G14070/AT4G31910/AT5G08300/AT5G27600/AT5G36880",16
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","110/5982","386/26761",0.284974093264249,1.27485652120437,2.91848456614544,0.00265283887750461,0.0174760860759472,0.0131070645569604,"AT1G02310/AT1G02360/AT1G02460/AT1G02850/AT1G03310/AT1G10050/AT1G10640/AT1G13130/AT1G24320/AT1G26560/AT1G30000/AT1G30080/AT1G32860/AT1G35910/AT1G47600/AT1G48100/AT1G48930/AT1G51470/AT1G56560/AT1G56680/AT1G60590/AT1G61820/AT1G64390/AT1G65610/AT1G66250/AT1G66270/AT1G66280/AT1G71380/AT1G76130/AT1G78060/AT2G14620/AT2G16230/AT2G26600/AT2G32990/AT2G36870/AT2G41850/AT2G43570/AT2G43580/AT2G43590/AT2G43610/AT2G43620/AT2G43870/AT2G43880/AT2G44450/AT2G44460/AT2G44490/AT3G03640/AT3G04010/AT3G07970/AT3G09260/AT3G12500/AT3G13790/AT3G18080/AT3G21160/AT3G23640/AT3G23920/AT3G24180/AT3G26130/AT3G26380/AT3G42950/AT3G44990/AT3G45940/AT3G47540/AT3G54420/AT3G57240/AT3G57260/AT3G57510/AT3G59850/AT3G60120/AT3G60140/AT3G61810/AT4G00490/AT4G01700/AT4G09020/AT4G09510/AT4G10060/AT4G15210/AT4G16260/AT4G17090/AT4G18990/AT4G19720/AT4G19810/AT4G20040/AT4G21760/AT4G24260/AT4G25000/AT4G25810/AT4G25820/AT4G27820/AT4G27830/AT4G28850/AT4G37800/AT5G03650/AT5G05460/AT5G07830/AT5G08370/AT5G08380/AT5G11920/AT5G14650/AT5G15870/AT5G20940/AT5G20950/AT5G24090/AT5G28510/AT5G34940/AT5G48070/AT5G49900/AT5G54570/AT5G63800/AT5G67540",110
"GO:0008252","nucleotidase activity","8/5982","13/26761",0.615384615384615,2.75297687935602,3.39200234877716,0.00266510312658194,0.0174760860759472,0.0131070645569604,"AT4G14930/AT4G33140/AT5G09290/AT5G48960/AT5G54390/AT5G63980/AT5G63990/AT5G64000",8
"GO:0005217","intracellularly ligand-gated monoatomic ion channel activity","12/5982","24/26761",0.5,2.23679371447676,3.2523740677325,0.00269573285182182,0.0175139190889745,0.0131354393167309,"AT1G05200/AT1G42540/AT2G29100/AT2G29110/AT2G29120/AT2G32390/AT2G32400/AT3G04110/AT3G07520/AT5G11210/AT5G48400/AT5G48410",12
"GO:0016298","lipase activity","43/5982","129/26761",0.333333333333333,1.49119580965118,3.0005547435598,0.00271465745879105,0.0175139190889745,0.0131354393167309,"AT1G11090/AT1G30370/AT1G45201/AT1G52760/AT1G53940/AT1G54030/AT1G56630/AT1G73480/AT1G73610/AT1G75900/AT1G77420/AT2G15230/AT2G26560/AT2G26870/AT2G30550/AT2G39220/AT2G39410/AT2G39420/AT2G42010/AT2G42690/AT3G03310/AT3G03530/AT3G05630/AT3G14225/AT3G14360/AT3G16785/AT3G48610/AT3G52430/AT3G54950/AT3G62590/AT4G00240/AT4G11840/AT4G11850/AT4G37050/AT5G11650/AT5G14930/AT5G15720/AT5G24210/AT5G40990/AT5G42930/AT5G49950/AT5G58690/AT5G58700",43
"GO:1901505","carbohydrate derivative transmembrane transporter activity","34/5982","97/26761",0.350515463917526,1.56806157303526,3.00727099978079,0.00290745675353276,0.0186077232226097,0.0139557924169573,"AT1G14360/AT1G28230/AT1G30400/AT1G61800/AT1G77610/AT1G80300/AT2G02810/AT2G13100/AT2G34660/AT3G01550/AT3G08580/AT3G47960/AT4G01430/AT4G01450/AT4G05110/AT4G17550/AT4G18195/AT4G18197/AT4G18205/AT4G18210/AT4G18220/AT4G23010/AT4G28390/AT4G35300/AT5G01500/AT5G13490/AT5G17630/AT5G19980/AT5G27520/AT5G41160/AT5G41760/AT5G51050/AT5G54800/AT5G62680",34
"GO:0005375","copper ion transmembrane transporter activity","9/5982","16/26761",0.5625,2.51639292878636,3.25540014232171,0.00334682174114045,0.0205958260993259,0.0154468695744944,"AT1G10970/AT1G63440/AT2G15290/AT2G26975/AT3G46900/AT4G33520/AT4G37270/AT5G44790/AT5G59520",9
"GO:0015172","acidic amino acid transmembrane transporter activity","9/5982","16/26761",0.5625,2.51639292878636,3.25540014232171,0.00334682174114045,0.0205958260993259,0.0154468695744944,"AT1G48640/AT1G58360/AT2G34960/AT3G01760/AT4G21120/AT5G40780/AT5G49630/AT5G63850/AT5G64290",9
"GO:0015562","efflux transmembrane transporter activity","9/5982","16/26761",0.5625,2.51639292878636,3.25540014232171,0.00334682174114045,0.0205958260993259,0.0154468695744944,"AT1G15520/AT1G31770/AT1G44800/AT1G51610/AT1G59870/AT1G71960/AT2G04040/AT3G53480/AT4G15230",9
"GO:0016018","cyclosporin A binding","9/5982","16/26761",0.5625,2.51639292878636,3.25540014232171,0.00334682174114045,0.0205958260993259,0.0154468695744944,"AT2G15790/AT2G16600/AT2G21130/AT2G29960/AT2G38730/AT4G34870/AT4G34960/AT4G38740/AT5G58710",9
"GO:0042937","tripeptide transmembrane transporter activity","9/5982","16/26761",0.5625,2.51639292878636,3.25540014232171,0.00334682174114045,0.0205958260993259,0.0154468695744944,"AT1G22540/AT1G72120/AT1G72125/AT2G02040/AT3G54450/AT5G01180/AT5G14940/AT5G46040/AT5G46050",9
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","30/5982","84/26761",0.357142857142857,1.59770979605483,2.94384852466078,0.00362492633269647,0.0221369547034899,0.0166027160276174,"AT1G16700/AT1G19230/AT1G32350/AT1G63940/AT1G64060/AT1G65290/AT1G79010/AT2G20800/AT2G29990/AT3G03470/AT3G07480/AT3G09940/AT3G22370/AT3G27620/AT3G27820/AT4G11230/AT4G21490/AT4G22260/AT4G25090/AT4G27270/AT4G36220/AT4G39230/AT5G03630/AT5G11770/AT5G20080/AT5G37510/AT5G47910/AT5G51060/AT5G54500/AT5G67590",30
"GO:0031406","carboxylic acid binding","35/5982","103/26761",0.339805825242718,1.520151068091,2.83784233027239,0.00453067144781642,0.02725215908461,0.0204391193134575,"AT1G06290/AT1G13440/AT1G20270/AT1G24020/AT1G52920/AT1G54220/AT1G64280/AT1G66200/AT2G17720/AT2G30860/AT2G31570/AT2G36460/AT2G37870/AT2G40330/AT2G47730/AT3G04120/AT3G06300/AT3G13930/AT3G28480/AT3G45140/AT3G53980/AT3G63010/AT4G02520/AT4G13930/AT4G16760/AT4G19660/AT4G23920/AT5G05960/AT5G13370/AT5G18900/AT5G46790/AT5G55070/AT5G55410/AT5G55450/AT5G55460",35
"GO:0043177","organic acid binding","35/5982","103/26761",0.339805825242718,1.520151068091,2.83784233027239,0.00453067144781642,0.02725215908461,0.0204391193134575,"AT1G06290/AT1G13440/AT1G20270/AT1G24020/AT1G52920/AT1G54220/AT1G64280/AT1G66200/AT2G17720/AT2G30860/AT2G31570/AT2G36460/AT2G37870/AT2G40330/AT2G47730/AT3G04120/AT3G06300/AT3G13930/AT3G28480/AT3G45140/AT3G53980/AT3G63010/AT4G02520/AT4G13930/AT4G16760/AT4G19660/AT4G23920/AT5G05960/AT5G13370/AT5G18900/AT5G46790/AT5G55070/AT5G55410/AT5G55450/AT5G55460",35
"GO:0042887","amide transmembrane transporter activity","22/5982","58/26761",0.379310344827586,1.69687799029272,2.85065496365294,0.00525022262186792,0.0313446126678682,0.0235084595009011,"AT1G22540/AT1G30400/AT1G48370/AT1G65730/AT1G71890/AT1G72120/AT1G72125/AT2G02040/AT2G03530/AT2G03590/AT2G47800/AT3G54450/AT4G10770/AT4G16370/AT5G01180/AT5G14940/AT5G24380/AT5G44070/AT5G45380/AT5G46040/AT5G46050/AT5G53550",22
"GO:0015276","ligand-gated monoatomic ion channel activity","19/5982","48/26761",0.395833333333333,1.77079502396077,2.86782156575522,0.00537547194062432,0.031620423180143,0.0237153173851073,"AT1G05200/AT1G42540/AT1G58520/AT1G62320/AT1G69450/AT2G26650/AT2G29100/AT2G29110/AT2G29120/AT2G32390/AT2G32400/AT3G04110/AT3G07520/AT3G17690/AT4G22200/AT4G32650/AT5G11210/AT5G48400/AT5G48410",19
"GO:0022834","ligand-gated channel activity","19/5982","48/26761",0.395833333333333,1.77079502396077,2.86782156575522,0.00537547194062432,0.031620423180143,0.0237153173851073,"AT1G05200/AT1G42540/AT1G58520/AT1G62320/AT1G69450/AT2G26650/AT2G29100/AT2G29110/AT2G29120/AT2G32390/AT2G32400/AT3G04110/AT3G07520/AT3G17690/AT4G22200/AT4G32650/AT5G11210/AT5G48400/AT5G48410",19
"GO:0005388","P-type calcium transporter activity","9/5982","17/26761",0.529411764705882,2.36836981532834,3.02808946200214,0.00571089557576693,0.0333482953329456,0.0250112214997092,"AT1G07670/AT1G07810/AT1G27770/AT3G21180/AT3G22910/AT3G63380/AT4G00900/AT4G37270/AT4G37640",9
"GO:0031072","heat shock protein binding","18/5982","45/26761",0.4,1.78943497158141,2.84374623074823,0.00585211583340927,0.0339253091791842,0.0254439818843881,"AT1G04130/AT1G04190/AT1G62740/AT3G09350/AT3G09440/AT3G12580/AT3G44110/AT3G48470/AT3G62600/AT4G37910/AT5G02490/AT5G02500/AT5G09590/AT5G22060/AT5G28540/AT5G42020/AT5G45420/AT5G49910",18
"GO:0005504","fatty acid binding","10/5982","20/26761",0.5,2.23679371447676,2.96877567308236,0.00607811519159988,0.0347320868091422,0.0260490651068566,"AT1G06290/AT1G54220/AT2G37870/AT3G13930/AT3G53980/AT4G16760/AT5G05960/AT5G55410/AT5G55450/AT5G55460",10
"GO:0005548","phospholipid transporter activity","10/5982","20/26761",0.5,2.23679371447676,2.96877567308236,0.00607811519159988,0.0347320868091422,0.0260490651068566,"AT1G22180/AT1G59820/AT1G75170/AT2G33470/AT3G25610/AT4G08690/AT4G34580/AT4G36640/AT4G39670/AT5G63060",10
"GO:0035673","oligopeptide transmembrane transporter activity","15/5982","36/26761",0.416666666666667,1.86399476206397,2.78328347044806,0.0073960638845901,0.041952289507855,0.0314642171308913,"AT1G22540/AT1G48370/AT1G65730/AT1G72120/AT1G72125/AT2G02040/AT3G54450/AT4G10770/AT4G16370/AT5G01180/AT5G14940/AT5G24380/AT5G46040/AT5G46050/AT5G53550",15
"GO:0004708","MAP kinase kinase activity","7/5982","12/26761",0.583333333333333,2.60959266688956,2.99231128046784,0.00749897174952909,0.041952289507855,0.0314642171308913,"AT1G18350/AT1G51660/AT1G73500/AT3G21220/AT4G26070/AT4G29810/AT5G40440",7
"GO:0045551","cinnamyl-alcohol dehydrogenase activity","7/5982","12/26761",0.583333333333333,2.60959266688956,2.99231128046784,0.00749897174952909,0.041952289507855,0.0314642171308913,"AT1G30760/AT1G72680/AT3G19450/AT4G34230/AT4G37970/AT4G37990/AT4G39330",7
"GO:0044024","histone H2AS1 kinase activity","36/5982","110/26761",0.327272727272727,1.46408315856661,2.61691329493447,0.00790716429039622,0.0430773677675085,0.0323080258256314,"AT1G05700/AT1G07560/AT1G09970/AT1G11050/AT1G14370/AT1G16440/AT1G51820/AT1G51860/AT1G51890/AT1G53440/AT1G56120/AT1G56140/AT1G63430/AT1G66920/AT1G66980/AT1G67720/AT1G74360/AT2G02800/AT2G17700/AT2G19130/AT2G28960/AT2G34180/AT2G43850/AT3G21630/AT3G47570/AT4G17660/AT4G28350/AT4G29180/AT4G36080/AT5G16900/AT5G20480/AT5G35580/AT5G38240/AT5G38250/AT5G48940/AT5G65710",36
"GO:0140995","histone H2A kinase activity","36/5982","110/26761",0.327272727272727,1.46408315856661,2.61691329493447,0.00790716429039622,0.0430773677675085,0.0323080258256314,"AT1G05700/AT1G07560/AT1G09970/AT1G11050/AT1G14370/AT1G16440/AT1G51820/AT1G51860/AT1G51890/AT1G53440/AT1G56120/AT1G56140/AT1G63430/AT1G66920/AT1G66980/AT1G67720/AT1G74360/AT2G02800/AT2G17700/AT2G19130/AT2G28960/AT2G34180/AT2G43850/AT3G21630/AT3G47570/AT4G17660/AT4G28350/AT4G29180/AT4G36080/AT5G16900/AT5G20480/AT5G35580/AT5G38240/AT5G38250/AT5G48940/AT5G65710",36
"GO:0016846","carbon-sulfur lyase activity","14/5982","33/26761",0.424242424242424,1.89788557591968,2.76916396085705,0.00791546632727969,0.0430773677675085,0.0323080258256314,"AT1G01480/AT1G16540/AT1G34040/AT1G34060/AT1G48420/AT2G20610/AT2G38860/AT3G54600/AT3G61440/AT4G11280/AT4G23600/AT4G26200/AT5G28020/AT5G28030",14
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","14/5982","33/26761",0.424242424242424,1.89788557591968,2.76916396085705,0.00791546632727969,0.0430773677675085,0.0323080258256314,"AT1G09480/AT1G59950/AT1G59960/AT1G60680/AT1G60710/AT1G60730/AT1G60750/AT1G66800/AT1G77120/AT2G29350/AT2G37770/AT3G04000/AT3G53880/AT5G19440",14
"GO:0005216","monoatomic ion channel activity","49/5982","159/26761",0.308176100628931,1.3786527296775,2.56942796711691,0.00820826172480396,0.0443689822962376,0.0332767367221782,"AT1G01340/AT1G05200/AT1G27770/AT1G42540/AT1G51650/AT1G57610/AT1G58520/AT1G62262/AT1G62320/AT1G69450/AT1G78610/AT2G19680/AT2G26650/AT2G29100/AT2G29110/AT2G29120/AT2G32390/AT2G32400/AT2G33040/AT2G46430/AT2G46440/AT2G46450/AT2G48060/AT3G01280/AT3G01390/AT3G04110/AT3G07520/AT3G17690/AT3G17700/AT3G18440/AT3G27930/AT3G48010/AT4G01010/AT4G22200/AT4G26210/AT4G27970/AT4G29480/AT4G32650/AT5G08680/AT5G08690/AT5G11210/AT5G13450/AT5G19520/AT5G24030/AT5G47120/AT5G47130/AT5G48400/AT5G48410/AT5G49890",49
"GO:0030414","peptidase inhibitor activity","13/5982","30/26761",0.433333333333333,1.93855455254653,2.75972928656853,0.00840650028719869,0.0451355720118051,0.0338516790088538,"AT1G17860/AT1G47710/AT1G48530/AT1G73260/AT1G73330/AT2G38870/AT2G40880/AT2G43120/AT2G43510/AT5G05110/AT5G12140/AT5G43570/AT5G43580",13
"GO:0004144","diacylglycerol O-acyltransferase activity","8/5982","15/26761",0.533333333333333,2.38591329544188,2.88075422721136,0.00863868269754197,0.0460729743868905,0.0345547307901679,"AT1G48300/AT1G54570/AT2G19450/AT3G26840/AT3G49190/AT3G49210/AT5G12420/AT5G22490",8
"GO:0052745","inositol phosphate phosphatase activity","10/5982","21/26761",0.476190476190476,2.13027972807311,2.78015379789678,0.00930647805073996,0.0493058439774303,0.0369793829830727,"AT1G71710/AT2G01900/AT2G37440/AT3G02870/AT4G18010/AT5G09290/AT5G63980/AT5G63990/AT5G64000/AT5G65090",10
