"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G46440.1",20.9742979673938,0.441131960519914,0.486218536581935,0.251643554598238,0.378847504044852
"AT3G46440.2",50.6859452969584,1.28397013380788,0.448386948122295,0.00100169692086509,0.00349569567467006
"AT3G46450.2",2.2602179860701,0.458955810981649,0.8873506772208,0.145165584744792,0.246812148010397
"AT3G46460.1",1085.00300258895,-0.08290901301625,0.114737138718588,0.466195316964988,0.601327776801148
"AT3G46480.1",2.20183174331463,0.129887818907453,0.711725592442565,0.651064046792883,0.759446992286247
"AT3G46487.1",2.71157019285269,-0.0408823598196239,0.678818396190854,0.893551044686999,0.934348322498398
"AT3G46490.1",157.132701256822,-0.682655785701484,0.35796861916866,0.0309296916148359,0.0695256939850155
"AT3G46500.1",7.3454951968124,0.172534965674149,0.591456493588948,0.65245992728777,0.760635139421623
"AT3G46510.1",4476.14090824471,-0.472921832467238,0.102791741260096,3.31937089518849e-06,1.92404029504008e-05
"AT3G46520.1",0.588392483665155,0.142760923798018,0.774555027797542,0.601209718349592,NA
"AT3G46530.1",4047.13242242823,0.239754343925774,0.147621825139885,0.0981242022794523,0.180261680693767
"AT3G46540.1",1490.6638606515,1.12225290449444,0.146826782326915,6.88312394401671e-15,1.36839265754314e-13
"AT3G46550.1",1379.31868209489,0.0570226487320571,0.173618960805832,0.737698033965842,0.826238473531991
"AT3G46560.1",937.613178011977,0.404804550170182,0.151378754474617,0.00643979745721102,0.0181018308406112
"AT3G46580.1",242.941322518557,-0.253074953923901,0.198129210195248,0.183959764330205,0.29666637896106
"AT3G46590.2",5.42328330486114,-0.326318904906845,0.700889233270174,0.38350030841451,0.521336223621582
"AT3G46600.1",229.541450275568,-0.265959177826464,0.169897377865817,0.10670198993149,0.193033055089513
"AT3G46610.1",1281.43473369013,-0.158479822995809,0.13876898728434,0.240979554903859,0.366151927351414
"AT3G46614.1",2.5951983698732,-0.53950581328236,0.949560661052101,0.105138190405024,0.190780018014328
"AT3G46616.1",1.31462009455934,0.0148431880378346,0.726339347308378,0.967683673595462,0.980045984677165
"AT3G46620.1",910.404615900752,0.0712997344676609,0.124345171978889,0.565185524155772,0.689619484271332
"AT3G46630.1",1671.08767807172,-0.664963155639523,0.107096662989955,3.42428196769282e-10,3.6715199707701e-09
"AT3G46640.1",319.911184504348,-0.517608760938566,0.174706454004578,0.00226085584248837,0.00723704196567436
"AT3G46640.2",406.41127788642,-2.14983528009416,0.185032673239999,3.4983142214181e-32,3.11882581020198e-30
"AT3G46640.3",6.62197040909207,-0.323894337885147,0.611219949605607,0.4177715253983,0.55452492668524
"AT3G46650.1",29.3794775013662,0.559012644270782,0.497574599217995,0.156244380107851,0.26091363364306
"AT3G46658.1",183.122485025804,-0.199757854701715,0.178588213960777,0.249531212458742,0.376349100801937
"AT3G46660.1",39.7966208917003,8.68022250976256,2.46413623394084,2.10761947545381e-10,2.320633153208e-09
"AT3G46668.1",124.86267568719,-0.551581444723777,0.174382872951933,0.00113300617764521,0.00390893199879873
"AT3G46670.1",467.360004919295,0.89141724947514,0.200161919465124,4.17806574627147e-06,2.38158991045762e-05
"AT3G46680.1",16.8336990065798,4.32441850538005,1.41300483113128,0.000155432342766657,0.000649260153756845
"AT3G46690.1",213.353611440291,-0.0793901863720858,0.276507620200136,0.753534438465652,0.837603641531883
"AT3G46700.1",92.1038602387098,3.1117104438851,0.559145582547281,2.608530623293e-09,2.51341778269051e-08
"AT3G46710.1",1.00900350739573,0.172175396999215,0.774399160696587,0.562365589994238,NA
"AT3G46720.1",33.0042827984923,3.29454732419295,0.709901679864057,2.769271301814e-07,1.93361179109045e-06
"AT3G46730.1",6.68564581531577,-0.157974757376733,0.643315043128169,0.662727428494621,0.76908261396108
"AT3G46740.1",5336.02771122417,0.0733577881697587,0.136131202687444,0.586497379182712,0.70804540224171
"AT3G46760.1",2.56679891889288,0.486978277269223,0.97762482051432,0.0494885594671556,0.102762148184338
"AT3G46780.1",22648.8030715821,-1.08515758659891,0.152227603403094,2.93448261677753e-13,4.7551537497656e-12
"AT3G46790.1",898.471740246413,0.21277966678026,0.133047187899616,0.107345289587654,0.194006129785768
"AT3G46800.1",0.753209490608844,-0.0125274139619567,0.765888969023495,0.943168737189332,NA
"AT3G46810.1",0.782489909238219,-0.0164806961761735,0.765510248325292,0.937118419737586,NA
"AT3G46820.1",1550.3747632493,0.153312535310724,0.124922766422786,0.214368667364439,0.33482109084898
"AT3G46830.1",1632.37216860684,0.0687973882092146,0.0873766894552614,0.425316220634926,0.56226422238572
"AT3G46870.1",212.441096077526,0.508460782068498,0.223570200295997,0.0174038985183346,0.0427873516531384
"AT3G46880.1",5.93118118253168,-2.89010040968848,1.39997101712041,0.00208435023636406,0.00673317588156073
"AT3G46890.1",5.65531816903238,-0.199170656736658,0.624502205853105,0.596513433842693,0.715710562678447
"AT3G46900.1",96.5739553687749,1.9724125652864,0.299397477339193,7.2947511309728e-12,9.90943132930551e-11
"AT3G46904.1",0.995977699245815,0.227716117341083,0.807579691768716,0.203510480385373,NA
"AT3G46920.1",825.237606691156,0.104958619430337,0.145688377227694,0.484043547325895,0.617670348019002
"AT3G46930.1",390.479018842818,1.06921538773773,0.150335140818604,4.24730804225616e-13,6.74672575269604e-12
"AT3G46940.1",394.429191515107,1.23294522467794,0.26217887209859,7.32973490611707e-07,4.7402264020107e-06
"AT3G46950.1",182.743518933149,-0.228520980002538,0.163611367039061,0.147325585642043,0.24959219644514
"AT3G46960.1",1928.05819675361,0.147807947980617,0.0979179917456186,0.123613985680795,0.217089110562722
"AT3G46970.1",14424.8634562628,0.9273141776986,0.155641885547864,1.1007196909677e-09,1.10998210715393e-08
"AT3G46980.2",11.9492364809358,-0.292816255231013,0.506175753651039,0.449345797659805,0.585497559964439
"AT3G46980.3",54.06030027329,0.267762387450256,0.333090398202085,0.37307915061412,0.510697887316523
"AT3G46990.1",278.06658473546,-0.0473251191362412,0.170498425433163,0.774689331014286,0.851966476591389
"AT3G47000.1",1776.84569625843,-0.502510884633069,0.117159684046073,1.28918636789463e-05,6.73067614362819e-05
"AT3G47010.1",105.498257462949,-0.800547752514184,0.22208308113256,0.000161134578270049,0.000670266775771362
"AT3G47010.2",1.06978907381505,-0.2015197859912,0.766730950975808,0.383938392708179,NA
"AT3G47030.1",2.49198637680208,0.508781001656663,0.954757007925317,0.0936695109814189,0.17345083731754
"AT3G47060.1",1210.75883043014,0.338739221414177,0.12231236791764,0.00513236347279857,0.0148595735337291
"AT3G47070.1",3933.48245901913,-2.04560748621995,0.228677684804233,4.7268346955987e-20,1.63253211705228e-18
"AT3G47080.1",954.343854941953,0.0688440367961475,0.12252459153328,0.570226366344285,0.694060956578822
"AT3G47090.1",281.758377723741,3.25617073357643,0.275045396235272,3.06173995577881e-33,2.99945741295213e-31
"AT3G47100.1",2.2282570270906,3.53623096304118,3.36424577994295,0.00596185766970454,0.0169190106450174
"AT3G47110.1",90.5154705048139,-0.884771057414535,0.269991527777185,0.000472835380725392,0.00176944133397091
"AT3G47120.1",668.402063364854,-0.00403775340562038,0.09361831097725,0.95505399925125,0.972505376883753
"AT3G47160.1",705.319583776682,-0.0902800658437229,0.182907572886254,0.609499932158758,0.726017834122534
"AT3G47160.2",27.9639578156611,0.51183357275776,0.409663159137316,0.142812401305671,0.243534417872832
"AT3G47180.1",23.8394824435677,-0.0279227118286022,0.474866697864401,0.938500612962044,0.962366564923044
"AT3G47200.1",0.586547196113723,-0.0117807200223181,0.766030219917144,0.954834711807195,NA
"AT3G47200.2",3.84453592378213,4.76261491329273,2.46593008951589,0.000461191096257206,0.00172887946967364
"AT3G47210.1",34.4992555034735,3.21134635716772,0.668928245968942,1.67952278730509e-07,1.21382621640717e-06
"AT3G47220.1",36.7180111235867,0.664992059921511,0.469770585175971,0.0822861583764627,0.155889916953644
"AT3G47250.1",76.5530776114799,-0.413376215397147,0.275805362883668,0.107228847351842,0.193836473164963
"AT3G47250.2",638.591694917614,0.0797274699598438,0.153326005759685,0.596882057663332,0.715986136025688
"AT3G47260.1",5.08417936105716,0.0405720101056479,0.618879968412452,0.913350211997094,0.946675847296851
"AT3G47270.1",2.86868850562443,0.031477087643306,0.696212820867992,0.911496276975397,0.945705374955548
"AT3G47290.1",1527.60476536436,0.245330513886074,0.13152705834768,0.0580548753552832,0.117325583459791
"AT3G47295.1",392.701223890974,-1.17079525291096,0.195686746937107,6.64409264496805e-10,6.88042793398721e-09
"AT3G47300.1",358.857366165894,-0.0275951398665314,0.141612386020739,0.843490016091794,0.901978444128547
"AT3G47340.1",8.85377377504457,-4.2984332435399,1.58678630571019,0.000441150816872799,0.0016619755515028
"AT3G47340.2",366.701460260246,-7.31675623727004,0.470363528416354,2.27991571922174e-55,8.6385336037865e-53
"AT3G47340.3",352.076328842415,-7.87002248673873,0.797271864421208,5.53120441382033e-24,2.67878725041506e-22
"AT3G47342.1",46.9111204029944,-0.262304636753178,0.322750917453469,0.365916209924885,0.503677270473056
"AT3G47347.1",77.1583352851658,0.0200129969882955,0.277829770359778,0.941370514055755,0.9638596680506
"AT3G47348.1",202.243720725607,0.449268784257634,0.228581320979733,0.0393046597665705,0.0850209519675668
"AT3G47350.1",12.8146020443584,0.184813312467379,0.53427407906062,0.636604378609503,0.748072799619499
"AT3G47350.2",1890.79779375475,-0.394947146378233,0.12770277819573,0.00163033661178641,0.00541588741653905
"AT3G47360.1",281.606730547621,-0.0215608482600827,0.232854944927756,0.921342011435791,0.951895778516447
"AT3G47370.1",863.215667033518,0.338646274480238,0.176192990967767,0.0480608817364097,0.100298770284999
"AT3G47370.3",33.8404646121001,0.0727344485182703,0.347912360985112,0.815935817490192,0.881737812331458
"AT3G47380.1",73.583615002841,1.51991529883094,0.337692903504938,1.42475413248832e-06,8.79041911483755e-06
"AT3G47390.1",33.802270328029,-0.538577852500565,0.321984865939987,0.0641122988472218,0.127264323598671
"AT3G47390.2",195.049861559238,-0.0335122599394822,0.191664247333261,0.857489330420017,0.911262225966796
"AT3G47400.1",33.0663047007812,-0.363946015056066,0.39498190201526,0.281645009320002,0.413551243239861
"AT3G47420.1",2711.94117981874,2.79235362624635,0.266390132325553,2.45491726600537e-26,1.4607608165965e-24
"AT3G47430.1",433.375432884257,-0.666803278839654,0.205969313780118,0.000750333369072369,0.00268766012152782
"AT3G47450.1",2.48002776517941,0.281712512966792,0.737867683751064,0.396262937245796,0.533813373321025
"AT3G47450.2",337.268535979186,-0.0562599395802218,0.183719726046316,0.75649265182832,0.839551483800229
"AT3G47460.1",357.916522938492,0.235996932362771,0.152016121096383,0.113699689157344,0.202970449050022
"AT3G47470.1",132977.216913865,-1.19836813252578,0.192570294756168,1.44137347828116e-10,1.6259626824831e-09
"AT3G47480.1",372.049722042879,0.720974931219475,0.711658413518998,0.114768728411738,0.204439732268282
"AT3G47490.2",25.2506959195824,-0.0375118945101046,0.405323383900884,0.909189397252424,0.944135976507546
"AT3G47490.3",19.4897557696104,-0.340796439452953,0.467207932921323,0.362107259115251,0.49987642151224
"AT3G47500.1",832.71227756463,0.198027807427795,0.185142115386237,0.271114782882531,0.401234066212596
"AT3G47510.1",187.867659322611,-0.0496417664233936,0.193131114743504,0.790028559444042,0.863052187156063
"AT3G47520.1",3864.95803141443,0.360253961526452,0.155694920614739,0.0177415972520649,0.0435054966402828
"AT3G47530.1",211.825758530371,0.643412375923265,0.19221740974076,0.000534999884525859,0.00198078344946239
"AT3G47540.1",59.0712291046143,1.1567084089942,0.311947347091168,6.68875814626501e-05,0.000302290569441357
"AT3G47550.1",35.0710838770993,-0.174836695243851,0.407530555418966,0.609246254995292,0.725917025525051
"AT3G47560.1",119.19460089523,-0.677894511963025,0.269861372641003,0.00695362018809124,0.0193477347890033
"AT3G47560.2",106.139714657777,-0.636269556897152,0.254257657561415,0.00764768783932608,0.0210148994056765
"AT3G47570.1",1207.43085726114,0.428717268623125,0.15000787280908,0.0034987937966498,0.0106204550153961
"AT3G47580.1",190.82005927588,-0.532605874479893,0.194655719624071,0.00463802816311589,0.0136258603902715
"AT3G47590.1",1009.24697001162,0.921376967568453,0.101470811193153,5.18955706092155e-20,1.78278583566192e-18
"AT3G47600.1",554.833661847127,-0.439259695321294,0.144504168342779,0.0019183194038035,0.00625401739073734
"AT3G47610.1",1460.33368950705,-1.16043767728593,0.116196973844433,5.43119271834896e-24,2.64027698845776e-22
"AT3G47620.1",3662.25403986407,-1.18602960431766,0.156528161864694,1.12502422804961e-14,2.1892937489198e-13
"AT3G47630.1",67.9949866672308,0.0652963201266511,0.2345750567984,0.76949455303153,0.847990896443857
"AT3G47640.1",174.190285400866,1.71349924748331,0.22272485843013,2.64498271291157e-15,5.5767577412575e-14
"AT3G47650.1",3703.31624816033,-0.385758175015495,0.16249354683113,0.0148269917576502,0.0372627236281563
"AT3G47660.1",7.04861426107824,0.514489546418182,0.655149248756431,0.228677839538833,0.351977346413264
"AT3G47670.1",1210.068213861,0.0163587434878934,0.121318196101411,0.893399453355772,0.934283117272915
"AT3G47675.1",199.870659223969,-1.90884242846815,0.256370029578554,1.27930703228531e-14,2.47086549376545e-13
"AT3G47680.1",1116.20393356745,-0.587332994552162,0.178850493450115,0.000699083372274431,0.00252302606620685
"AT3G47690.1",174.461441967677,-0.292212074056942,0.194456335379265,0.119193691920778,0.210762848969793
"AT3G47700.1",618.600232743896,-0.0214030829916225,0.111950725519754,0.84560466453126,0.903369100012751
"AT3G47710.1",1.9795942628219,0.354611350186369,0.854109985099595,0.166021875365893,0.273728394368863
"AT3G47720.1",14.9810545201969,6.74893325188543,2.60584912277402,1.40999714955295e-05,7.30810230501544e-05
"AT3G47730.1",3005.5011546229,-0.0756861927513984,0.0928023586390778,0.408897910298231,0.546236133743391
"AT3G47740.1",7.23002266846687,4.80041297895938,2.41679638341291,0.000359033382262576,0.00138128939734139
"AT3G47750.1",123.879799328171,-0.832717965477333,0.2611127998371,0.000681548782161273,0.00246457605226459
"AT3G47760.1",0.802213130242466,0.174820048329184,0.78188954125498,0.435392922763026,NA
"AT3G47770.1",4.96462071865756,4.29583301012338,2.43365818149165,0.000924831096647502,0.0032503441829386
"AT3G47780.1",536.178022484017,2.68387806092553,0.210188768210543,3.76289850211048e-38,5.41626144731154e-36
"AT3G47790.1",62.6280974890108,3.05447600020293,0.667510440643574,3.13778839151882e-07,2.17559520741341e-06
"AT3G47800.1",8194.19426628315,0.24302208316942,0.11324843465524,0.0303436709948549,0.0684592542191275
"AT3G47810.2",46.5174112014401,0.0858777078248418,0.302167966221745,0.75786807069573,0.840137287732359
"AT3G47810.3",351.546730509221,0.401986439685541,0.190599509165642,0.0292243545975791,0.0663405723530067
"AT3G47820.1",564.984260402308,0.757205601060535,0.121349968936316,2.38438326592784e-10,2.60201757080181e-09
"AT3G47830.1",41.524513345951,1.25695864917291,0.399445323112579,0.000428438033119036,0.00161739280927648
"AT3G47833.1",966.153718131567,0.96886803928574,0.188037362332276,1.07806720258061e-07,8.12888541834635e-07
"AT3G47836.1",471.784322928657,-0.311146443109111,0.161532329454254,0.0482685779969967,0.100618115865099
"AT3G47840.1",108.644333228078,-0.0712121526206181,0.235601793174658,0.74798397439842,0.834024628916574
"AT3G47850.1",785.30589998325,-0.265184501041367,0.122001750682539,0.0278322145379376,0.0636288382936968
"AT3G47860.1",3080.22337918385,-0.639352322593276,0.16608755067385,7.30702481952976e-05,0.000327646179037912
"AT3G47870.1",1.89204431380568,0.0869373915603473,0.718584845992855,0.750030587859774,0.835366709730994
"AT3G47875.1",31.7659780294202,-0.97418004913944,0.390659870319052,0.00457007886402198,0.0134461667159445
"AT3G47890.1",2982.7667056448,-0.19716258665368,0.0780812973510474,0.0110128367591223,0.0287832967233501
"AT3G47910.1",5.89671543598719,0.363635780289312,0.712013900627949,0.341854229346923,0.479006871955633
"AT3G47910.2",178.105095274914,0.205080408797907,0.18825460340078,0.262438539798328,0.391825287008397
"AT3G47930.1",238.728951036044,0.158385479476678,0.185442314504233,0.379263139349526,0.516885204196801
"AT3G47940.1",357.716934205622,-0.301095785341364,0.165167656841856,0.0598984197311537,0.120399655513588
"AT3G47950.1",290.431344944407,0.636597775131312,0.172371767093733,0.00015102909196067,0.000632931775271091
"AT3G47960.1",1819.21748201998,1.35243593242285,0.165636433937077,8.75980916685849e-17,2.20622173200498e-15
"AT3G47965.1",251.579613274007,-1.71007039957864,0.195211246368502,3.29540522890134e-19,1.04693114331249e-17
"AT3G47980.1",46.3951740019625,1.19966088925523,0.468742374804138,0.00264429098955112,0.00831565450333024
"AT3G47990.1",1145.79835875487,-0.122437368737044,0.112160386464046,0.264746507596188,0.39424307988763
"AT3G48000.1",13233.1896457044,0.058471122567541,0.111187014415042,0.591589185612846,0.71192411804367
"AT3G48010.1",9.06039205513919,3.28359582934056,1.13085497298441,0.000383153709189411,0.00146403015234542
"AT3G48020.1",180.243023266,3.047878806566,0.302607465674669,9.8924268799426e-25,5.03712210596287e-23
"AT3G48030.1",478.727242233884,-0.297056045375747,0.173545870863247,0.0781349385631264,0.149443002900969
"AT3G48040.1",307.545250215565,-0.358400051526164,0.133405168260781,0.00623994539581375,0.0175995832647117
"AT3G48050.1",107.44010069881,0.256297592362461,0.211694820417632,0.207900812371012,0.327058519400361
"AT3G48057.1",0.972840481020475,0.245292683332951,0.807011487321771,0.271243700169039,NA
"AT3G48060.1",2817.14049920295,-0.0387263648869762,0.0864759987653618,0.648607564607389,0.757396927331246
"AT3G48070.1",222.628185197343,-0.507085042415971,0.213011672261137,0.0126697946824278,0.032481319402264
"AT3G48070.2",11.1614495305512,0.0248263257401814,0.48649384444681,0.950501080289514,0.970002956867461
"AT3G48080.1",516.833049807757,1.67514197733686,0.866325655602416,NA,NA
"AT3G48090.1",225.625814716322,0.408514642584675,0.254458821507515,0.087918987028149,0.164720237113166
"AT3G48100.1",231.108669409367,-1.69618409606234,0.25712006468009,7.2960183317262e-12,9.90943132930551e-11
"AT3G48110.1",3463.34434877444,0.0927079126432387,0.108786124876719,0.400038812379768,0.537550850159837
"AT3G48115.1",8.13528214322574,-0.740473565664562,0.645995835487656,0.0982928253585197,0.180481374384426
"AT3G48115.2",718.281427162626,-0.705124648483745,0.134837732573576,7.87513240812451e-08,6.08039516018364e-07
"AT3G48120.1",505.895405968186,-0.110686398813341,0.149456118389136,0.445685942250578,0.581982580816286
"AT3G48131.1",2.47374961311428,-0.203204927418614,0.673784641550517,0.563818536025384,0.688339482737676
"AT3G48140.1",10211.4683365078,-0.671512943044302,0.130240870500741,1.61343611181355e-07,1.16901581112792e-06
"AT3G48150.1",297.580266576846,0.303093287498172,0.186108362482596,0.0928338995066856,0.172126181691836
"AT3G48160.2",27.0002277666941,0.263831230149661,0.474668464110197,0.483623267811157,0.617195180303852
"AT3G48170.1",5396.3972274624,0.19870554578243,0.112580820062599,0.0717464285475871,0.139344695577309
"AT3G48180.1",32.9341228700784,1.41454380760608,0.406992921834857,0.00011275273265192,0.000485879604746065
"AT3G48185.1",86.0759219066231,-0.0536238714511131,0.367664932705261,0.868348011393209,0.918280516891563
"AT3G48190.1",2510.58196742242,0.0651813730891535,0.113404496814188,0.568511082107731,0.692431125579355
"AT3G48195.1",1628.27055149547,-0.146336169868189,0.0968253564550488,0.126967917758734,0.22180001363169
"AT3G48200.1",3458.94777641818,-0.24726680519078,0.162053023106779,0.113336014173011,0.202489591926194
"AT3G48201.1",3.60839330677644,-0.14052570320693,0.64780928908438,0.69140639553098,0.791509654910232
"AT3G48210.1",372.724087626132,0.41290897138278,0.135361234465246,0.001938742253834,0.00631420732777563
"AT3G48230.1",3.16983483109801,0.840334923152122,1.34671813039381,0.0345834022864274,0.076398984816068
"AT3G48235.1",1.96951895786759,0.0605616369958922,0.72805761673905,0.8107240024246,0.877861903289202
"AT3G48240.1",11.4038993387128,0.0568119274962154,0.563591040171291,0.881931569257393,0.927137385249673
"AT3G48250.1",331.395410952577,0.493582641445237,0.176162182156363,0.00407239589885842,0.0121540299470166
"AT3G48260.1",131.607068186782,-0.369015011444467,0.212048620769909,0.0696370971807598,0.135883051261911
"AT3G48280.1",91.7198406559135,0.632682957614204,0.273336577310561,0.0128793329247608,0.0329398464171593
"AT3G48290.2",1.6648161451639,0.0489776001674348,0.719157804220907,0.864861119278285,0.916059475363002
"AT3G48300.1",33.5606170364782,1.61333686118483,0.46295525418223,8.93939714532313e-05,0.000393177820842012
"AT3G48310.1",1274.89676012919,0.169831806512927,0.227762196324383,0.43103230697853,0.567739245912879
"AT3G48320.1",577.950037874035,1.27634070868784,0.284572847764187,2.01472359168113e-06,1.21029035531975e-05
"AT3G48330.1",131.707711598438,-0.259536969888197,0.275411178401229,0.309933576466883,0.444475041615788
"AT3G48330.2",4.32788068749641,-0.382920827304908,0.695057372260184,0.330627363321342,0.466747795516649
"AT3G48340.1",143.444445985582,3.30566221589066,0.720582300143397,2.63757831706544e-07,1.84766735560607e-06
"AT3G48346.1",1.54326449721399,-0.0187405876448989,0.76524517347282,0.924393472898312,0.95329001878102
"AT3G48350.1",154.611234676366,0.531898688590618,0.265053082890025,0.032527893175416,0.072611433691266
"AT3G48360.1",16484.4509061768,-3.09355604893473,0.225969565845394,9.32327356815279e-44,1.96896838920866e-41
"AT3G48380.1",1.7143287235851,-0.36100507244187,0.837972244764151,0.175065573222268,0.285298196968485
"AT3G48380.3",2.96833023845008,-0.184140191116007,0.659738735104534,0.604888036828974,0.722595524336912
"AT3G48390.1",877.593914564341,-3.08679541782497,0.183962217323679,2.88134498953122e-64,2.12108153300777e-61
"AT3G48400.1",3.2030351513132,1.00770124238208,1.72528411673312,0.0224327071477468,0.0529311948487514
"AT3G48410.1",315.295111838421,0.514083572513049,0.229769762746362,0.0187921186292408,0.0456256065286836
"AT3G48420.1",1912.47693433656,-0.0773732956531757,0.146129488255817,0.588658970894768,0.709757049235046
"AT3G48425.1",202.15768539483,0.0392749227121212,0.151716754283542,0.783027547676074,0.85781303210582
"AT3G48430.1",1755.97384236888,-0.237914498728652,0.0839701222081659,0.00431815084415019,0.0127999489760158
"AT3G48440.1",356.01882516796,0.777609107591854,0.159142960889908,5.64514490679131e-07,3.71607456626158e-06
"AT3G48450.1",18.6922713482896,3.72624028856312,0.841515454123619,1.80070661197655e-06,1.0901129195859e-05
"AT3G48460.1",196.349399806177,-0.18260278361345,0.201659734519363,0.346367895488556,0.48377344973506
"AT3G48470.1",335.133145229182,0.350465811256053,0.147511487167843,0.0154622189463562,0.0386105903423985
"AT3G48480.1",30.8759221956204,0.288102109543266,0.372580027055407,0.376440956355249,0.51418126705683
"AT3G48490.1",122.097689628817,0.496827958117024,0.197510921605094,0.00926289214557176,0.024836967023692
"AT3G48500.2",252.404516275749,0.283954876153799,0.231582202302954,0.199194287940032,0.316063605664178
"AT3G48510.1",5.97283209114436,0.359829425287675,0.621853904366171,0.374111706771388,0.511859487128524
"AT3G48520.1",13.2681730223752,1.16487296655642,0.946409910452988,0.035195522764102,0.0775716547491093
"AT3G48523.1",4.46428457908069,-0.771843329049739,0.959888427516857,0.0890340072714308,0.166532996795418
"AT3G48530.1",6942.96430336911,-1.58260169579796,0.121031948545491,4.92926599579967e-40,8.35543015669596e-38
"AT3G48540.1",41.880858481778,0.546753084537503,0.371794617548005,0.092248160406443,0.171286671437879
"AT3G48550.1",168.840027944618,-0.287869348740385,0.246600466672336,0.215893013327707,0.336528736668182
"AT3G48560.1",19778.279936882,-1.22704139618805,0.102347767780433,1.21195956612577e-33,1.24600293418525e-31
"AT3G48570.1",415.722853587291,0.173476717607512,0.182532173696994,0.328706739448507,0.464851481524276
"AT3G48580.1",12.4772413458214,0.364188475154338,0.529215615637915,0.359201344832235,0.496796534951019
"AT3G48590.1",1262.61378041814,-0.737917801616095,0.104512630063561,9.63629646485442e-13,1.45960716294518e-11
"AT3G48600.2",50.6246940106422,-0.0629508575057071,0.318445075917046,0.828239267963428,0.890447934032035
"AT3G48610.1",1009.50679867213,1.39193833007374,0.143860646199739,8.71036008965573e-23,3.7909193869929e-21
"AT3G48630.1",24.8766399503835,3.20768089193594,0.762387590462082,3.3863824233309e-06,1.95891655000271e-05
"AT3G48640.1",20.4569092720275,1.04449939244709,0.573634960254314,0.0203937391136904,0.0488409282324032
"AT3G48660.1",11.2354250757718,0.461119358018351,0.633197107801599,0.261396770774846,0.390564126595564
"AT3G48670.1",116.23032151392,0.651257974815762,0.256385878092571,0.00706323337445865,0.0196188236193324
"AT3G48680.1",2794.77131888113,-0.645827287483771,0.0962143930553001,1.25035436355995e-11,1.64616148069096e-10
"AT3G48690.1",4368.92696963519,0.070340198560862,0.0830891049893787,0.395257316898446,0.532876755824224
"AT3G48700.1",29.4746431279914,6.14683978020455,1.30252370057331,1.09229428898344e-07,8.22183550431109e-07
"AT3G48710.1",1095.11393820345,0.0556420800560119,0.103884885888443,0.590420396281903,0.711115440828499
"AT3G48720.1",2361.51701152947,0.670544131619577,0.165120966310116,2.93475024468181e-05,0.00014247944234827
"AT3G48730.1",5128.79665343845,0.251562748167109,0.179890882150074,0.15160542040255,0.255034843083815
"AT3G48740.1",5397.95109435684,-0.0886535587593088,0.166807853612542,0.585066372794377,0.706880895430112
"AT3G48750.1",2470.07180772383,-0.647276115470149,0.0819723740844519,1.88759460476842e-15,4.04271612567401e-14
"AT3G48760.1",2460.77243153417,-0.0593509739819493,0.0932510756579465,0.517862654276872,0.64890240674271
"AT3G48770.1",84.9873360335069,1.23465896558432,0.250387493923284,2.3378952759887e-07,1.65392289362572e-06
"AT3G48780.1",3496.74620665224,-0.863175347833114,0.106288060663777,2.27120045867068e-16,5.42330674862374e-15
"AT3G48790.1",11.3807749956592,-1.80788161640303,1.12066124824537,0.0079670898800643,0.0217795300540962
"AT3G48800.1",396.220827655855,-0.0845570780422257,0.159325421513336,0.586853830700663,0.708276604272185
"AT3G48810.1",251.485635291494,-0.303029212861004,0.164843833057093,0.0593591734092194,0.119520873936272
"AT3G48820.1",94.9221270547985,0.16243048410453,0.223300330545215,0.446148852485908,0.582409950058237
"AT3G48830.1",196.470574969665,0.581066163636268,0.223336016373461,0.00654931756196056,0.0183696023278809
"AT3G48840.1",5.3545607877263,2.20400951601121,1.30920455884936,0.0104273043499171,0.027484969256577
"AT3G48850.1",181.10990277103,5.99840705069213,0.448298600549471,8.75515426633796e-41,1.56650381716804e-38
"AT3G48860.1",13.1233191790801,0.468274928088521,0.468645869870727,0.217445584709634,0.338212223968833
"AT3G48860.2",705.789076449156,-0.475429281212952,0.154585508203207,0.0016377390231366,0.00543697280390601
"AT3G48870.1",440.025104468609,-0.0123755261486915,0.207648013586235,0.948395358157094,0.96885160790284
"AT3G48870.2",3.93595746808584,-0.386075356318725,0.731220667286391,0.30783184134968,0.442255227681716
"AT3G48880.1",64.0540645077166,0.592547658392234,0.298813641645158,0.0308277095583852,0.0693313976652353
"AT3G48880.2",133.811778768068,-0.0625706352783087,0.239337470480805,0.780894782221525,0.856414849697254
"AT3G48890.1",2756.5495225933,0.474130026490721,0.105067956360772,5.21373761579071e-06,2.92216553558512e-05
"AT3G48900.1",3.14766255266235,-0.215069652046386,0.701540540280643,0.520170185885402,0.651160472225118
"AT3G48920.1",112.80315050376,2.97649778151479,0.430940130991111,4.93159256395416e-13,7.76665540405127e-12
"AT3G48930.1",4268.24212958793,0.0371035057697338,0.145523729949772,0.821672631239294,0.885568281765264
"AT3G48940.1",6.48176407088491,0.470047229510272,0.788753138569205,0.22092028136077,0.342438397861884
"AT3G48970.1",57.3793570819913,-1.70550336134497,0.447301636179681,2.08231167891599e-05,0.00010441954146997
"AT3G48980.1",178.037773859638,-0.301609490981873,0.21567748891472,0.144149364540878,0.245456901552821
"AT3G48990.1",36617.792995302,0.16093535953738,0.20125062518203,0.401346142087457,0.538749506631849
