"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G48520.1",591.571841846836,0.142810098035842,0.103606682541329,0.0979410278503596,0.3247044352205
"AT5G48530.1",196.862907014999,0.0121649891122139,0.136207059047723,0.908006541957213,0.969001060098815
"AT5G48540.1",306.926094433677,-0.0657268990231623,0.174515208181976,0.470535652798329,0.736487298565046
"AT5G48545.1",608.874681221412,0.53227534885927,0.12673351439206,2.93589732204268e-06,0.000133311485808308
"AT5G48560.1",141.277914394868,0.113971421526667,0.193253564721777,0.246976379037005,0.542297138694225
"AT5G48570.1",1466.50514458814,0.256326548485875,0.533104699830835,0.00777476102609312,0.0633135637196291
"AT5G48580.1",1469.72654786943,0.27165715701597,0.0812380301133931,0.000269663018809021,0.00504339763174563
"AT5G48590.1",1470.28925013452,0.0806852084149513,0.0959657736172638,0.334069943054323,0.6280781324714
"AT5G48600.2",56.6958738937063,-0.0481564399733769,0.170789654929565,0.584229329106686,0.812887891544016
"AT5G48610.1",788.636096081934,0.034790904440076,0.0902289346751245,0.664321707720032,0.857703641408018
"AT5G48620.1",7390.47410705608,-0.0203470742804081,0.0740174548772086,0.763374269904434,0.907764193445296
"AT5G48630.1",143.805744308683,-5.6199101344514e-05,0.154125387752322,0.997779033672317,0.999613561006954
"AT5G48630.2",5.20187119356357,0.0145068147551593,0.18982587736139,0.733360271151869,0.892672450786529
"AT5G48640.1",387.1151260735,0.0345095476986862,0.120073586350358,0.714870761439845,0.884123427343136
"AT5G48650.1",44.4810780303451,-0.219157845979576,0.331628386690414,0.0422228195048808,0.194936203472463
"AT5G48655.1",24.1481180012078,0.00888528309483121,0.178106475235919,0.903231921527071,0.967804873092282
"AT5G48655.3",33.4309390114183,-0.0231376766511849,0.177744174016404,0.753662132395321,0.902501672750931
"AT5G48657.1",16.317574477201,-0.132470140757424,0.260156228541795,0.0119426333913163,0.0844928508899912
"AT5G48657.2",103.306121496735,-0.112642192668088,0.212489834674755,0.189301439990618,0.472857153147275
"AT5G48660.1",218.262861651332,-0.0635774706918254,0.132467626376345,0.515630488122117,0.768779684784594
"AT5G48670.1",59.4926576583465,0.126706987251989,0.218726509742314,0.16073188585959,0.431949015297021
"AT5G48680.1",581.917331232708,-0.186028534747569,0.105909850387243,0.0392218087578927,0.185911221871937
"AT5G48690.2",1.39456421484401,-0.00996091935761424,0.19397124897793,0.403746430990621,NA
"AT5G48710.1",5.78787621814446,0.000656447528764242,0.188539941312891,0.988511521406826,0.99619014857159
"AT5G48720.1",1.04277879569121,-0.0133703260958219,0.194461932332744,0.254483880877281,NA
"AT5G48720.2",73.8685395058586,-0.137179986718662,0.188173047881667,0.200456922870568,0.487041218702767
"AT5G48730.1",580.328673069236,0.0891807019179856,0.124559743026199,0.359111043808072,0.64984120316035
"AT5G48740.1",25.6136925136206,0.188975866588169,0.289360769238307,0.0603514842719985,0.241405937087994
"AT5G48760.1",132.013043953923,-0.0342503281698389,0.139409782184097,0.724406619015342,0.887757106967188
"AT5G48760.2",7.04175553486435,-0.0808264910527634,0.219164194193657,0.000464345111044464,0.00764656959221642
"AT5G48770.1",14.7258023057881,0.0931428007857528,0.213158892091443,0.155397186485894,0.424455721581166
"AT5G48775.1",312.466107561433,0.195915792795247,0.136810914366509,0.0642651665207133,0.25084079641641
"AT5G48780.1",13.1639983172052,-0.0637148116207069,0.19882823182859,0.276310134282359,0.572852328790347
"AT5G48780.2",18.2939528514503,0.0425235257068243,0.193470921784158,0.39956420105835,0.683937315209111
"AT5G48790.1",2039.47216920786,0.264929743660095,0.100462811409514,0.00272452320896023,0.029533735227102
"AT5G48800.1",285.30486965764,0.0478366840264672,0.133871739020408,0.624482901065529,0.836281853311129
"AT5G48810.1",5607.31769151444,0.0409465534496324,0.0640505829153262,0.498265713309166,0.75654354744927
"AT5G48820.2",16.6406282810414,-0.0333053089661452,0.18518136160044,0.604320769939557,0.824272419142122
"AT5G48830.1",149.985909045496,0.0278537225574036,0.133356406051641,0.775165003106605,0.913116884603991
"AT5G48830.2",26.1393946815669,0.0557717865727033,0.182336632182165,0.485099595610659,0.74827894340547
"AT5G48840.1",386.218020759255,-0.0477202578832418,0.128484060303739,0.622101525980697,0.834961739281196
"AT5G48850.1",282.973848333157,1.1896831405487,0.640272199251561,0.00188230669902402,0.0223074723344944
"AT5G48870.1",562.706870816062,0.15655786503273,0.114574310983026,0.0965797538874048,0.32197628352402
"AT5G48880.2",86.7666540217745,0.266198200557984,0.293574859989573,0.0488908410991745,0.213158503512048
"AT5G48900.1",2038.64178263935,0.450088718972872,0.188297034248653,0.00176308879900693,0.0212750675943159
"AT5G48910.1",642.105478280397,0.040509197623826,0.129136924332039,0.670537321197232,0.861539686228862
"AT5G48920.1",75.8475680985723,0.012349269940172,0.179976061883755,0.863510019899517,0.952632538242152
"AT5G48930.1",4448.89677481087,0.324385197710741,0.0866327370984633,4.60103475058345e-05,0.0012776599330046
"AT5G48940.1",15.2771302093773,0.140230311275919,0.263658705320376,0.0254650953998629,0.140063736923427
"AT5G48950.2",19.965198141907,-0.0568616367555428,0.194531970842325,0.350792342951147,0.642935022337009
"AT5G48960.1",1251.89321918085,-0.0315375203519881,0.0913387302748593,0.694558867807837,0.873904263741031
"AT5G48965.1",376.690689466438,-0.19860392545891,0.119150288484572,0.0419879446608104,0.194290319509921
"AT5G48970.1",592.085206535424,-0.122824496491716,0.101550639133632,0.157102518324203,0.426830269558523
"AT5G48980.1",16.5863294428982,-0.0364644792225377,0.18859196305061,0.532236725021794,0.781370165102047
"AT5G48990.1",297.577446185273,-0.0785886476822054,0.10435196891357,0.376535675886055,0.665134358552524
"AT5G49000.1",17.4090120917641,0.0237231633714984,0.18557100210588,0.689318428618859,0.870703063555245
"AT5G49000.2",53.0621209579721,-0.081142819308235,0.179237528688682,0.379174708067488,0.66722899092706
"AT5G49010.2",1.21709001992561,0.0248898559028599,0.195830229052479,0.118714802547967,NA
"AT5G49015.1",13.6963744198513,-0.0503216516326867,0.190758762828304,0.428282604930352,0.705071668119858
"AT5G49015.2",138.082689993041,0.0740608417881851,0.133153885501857,0.453157401774418,0.72405965668635
"AT5G49020.1",107.67067400952,-0.0357725063164858,0.149418046037077,0.708406627171863,0.88047117300318
"AT5G49030.2",1.34754141627687,-0.00684946486393419,0.193016629702113,0.734976161403332,NA
"AT5G49060.1",439.482122641069,-0.104605285941498,0.101943156255928,0.226949081778787,0.519055263988048
"AT5G49080.1",81.4066883968536,7.09959926130565,1.33874854503617,3.52268772152308e-09,4.72001655364732e-07
"AT5G49100.1",798.225100651984,0.334902043202371,0.156244001733976,0.0062305608733936,0.0536970258374602
"AT5G49110.2",7.10443894697017,-0.0162861773887512,0.191170702635299,0.66095167137556,0.856107019050826
"AT5G49120.1",16.9415651935065,-1.55467469825032,0.712998026920547,0.00111525596071247,0.0151499297966402
"AT5G49130.1",3.59290724633385,0.0588110980037653,0.204321342052122,0.088755066155212,0.306000312447385
"AT5G49138.1",2.64068478960234,0.0153136879486351,0.193344272004988,0.525324893680244,0.775549439582652
"AT5G49152.2",5.26893911860054,-0.00914920589550786,0.191393792880535,0.781484951490312,0.915933986667214
"AT5G49160.1",1391.70639012187,0.276121698697924,0.097226544177399,0.00138093837047817,0.0177652722162249
"AT5G49170.1",97.8642143771806,-0.00354433995258211,0.161554879947548,0.971079081524338,0.990303571742504
"AT5G49190.1",67.2319275787564,0.0968373015019471,0.167014710170412,0.346949308041148,0.639512819832568
"AT5G49200.1",7.06877143231796,0.0270219802643035,0.19308457111789,0.461046022879912,0.729775179426275
"AT5G49210.1",223.720672715225,-0.0924519405065609,0.14888678484421,0.363804597039883,0.653850965287542
"AT5G49215.1",44.512043001856,0.444609947128615,0.528301805239679,0.0162045431284252,0.10445199724211
"AT5G49220.1",587.795380934175,-0.0446354492732862,0.0953704295683387,0.590224233867771,0.816687389305955
"AT5G49230.1",422.354936976253,0.0551896594471614,0.108337333919371,0.538915612353905,0.784878285514241
"AT5G49270.1",22.6839034702707,7.27569744523697,2.34517231180557,4.58186033884347e-08,4.04126674490798e-06
"AT5G49280.1",347.584799462766,-0.352497269966025,0.220837483208462,0.0151405688395514,0.0995960638420125
"AT5G49290.1",140.998787844092,0.334299620574027,0.209581622582242,0.0172805017320995,0.109093177773193
"AT5G49300.1",146.066139115467,0.0086888576746907,0.1445906072324,0.928387799106283,0.975849824641915
"AT5G49310.1",0.569704205493703,0.00644008266788388,0.193914926209698,0.737471367132662,NA
"AT5G49320.1",10.1504358559097,0.0486580240732717,0.197496064570324,0.274958930673747,0.571496707578448
"AT5G49330.1",36.4648156592742,-0.0557225181254102,0.191033309359051,0.404797437442879,0.688562828033256
"AT5G49340.1",0.577696394952271,-0.000909855127521893,0.19389745017467,0.96083192246257,NA
"AT5G49360.1",37713.8027692844,-0.401489625033912,0.189934430366893,0.00442412670385572,0.0418194243556447
"AT5G49370.1",24.6095223814366,0.121612289079989,0.218703279257571,0.161723421793758,0.433411720055831
"AT5G49380.1",27.3518167784054,0.0748555228077337,0.192659544901394,0.340429006927859,0.633660974827495
"AT5G49390.1",77.5561613281609,0.160341370219766,0.220110898986171,0.136544767353607,0.394355441167308
"AT5G49400.1",1333.77717326645,-0.246413306856397,0.131983831230373,0.0199791212812256,0.119806322772231
"AT5G49410.1",5.78871415768934,0.00826915070492678,0.190891529440398,0.808826945608114,0.9309608720769
"AT5G49410.2",5.88777401515494,0.0181031267233394,0.191210611785092,0.631275480498774,0.840043865808451
"AT5G49420.1",0.638636621692182,-0.00089605600339364,0.193898451499566,0.965180475136681,NA
"AT5G49430.1",1406.43931913107,-0.065873506691527,0.071200354717981,0.31679239928423,0.612978549042081
"AT5G49440.1",33.7566728847891,0.0126234866975996,0.177005554057179,0.867684746261763,0.953265895852471
"AT5G49460.1",2764.74988879361,0.0244444284649056,0.0929487783670489,0.765813722522502,0.908586271652961
"AT5G49470.1",14.9689722131799,0.0144100091730097,0.185906449179429,0.797267831395193,0.924177244459479
"AT5G49470.2",5.08945951153215,0.0665584394853799,0.207955383156332,0.0606256072084015,0.242146911345497
"AT5G49470.4",4.11435544419204,-0.0206536116613593,0.192706692574267,0.517428771052067,0.769750912664832
"AT5G49480.1",946.981798076182,0.242691344629511,0.202666795791131,0.0554772057015741,0.229741780746934
"AT5G49500.1",176.101985795624,0.136265616613888,0.140785245568443,0.190279937176067,0.474152851581013
"AT5G49510.1",182.818582404474,-0.00538676482099615,0.120091881974816,0.95006460650632,0.983130757769517
"AT5G49510.2",1.93997724423845,0.0274288920890301,0.196555083453912,0.0385085611058249,NA
"AT5G49520.1",279.495091489542,0.180533490390711,0.177581466919109,0.118528538825132,0.362610077603522
"AT5G49525.1",35.3924483131832,0.148743859122512,0.248878137220803,0.0894195381427463,0.30699623008403
"AT5G49530.1",1088.10896828759,-0.0727446149062805,0.0726705965248318,0.27856881122948,0.575199111666774
"AT5G49540.1",1015.84943771285,0.0691466713414969,0.0754301973706903,0.317618565119116,0.613578189028456
"AT5G49550.1",247.5479080358,-0.0288091852836232,0.124855496096774,0.762616629956936,0.90753348761734
"AT5G49555.1",1004.881699061,0.0563296436867906,0.084663824326478,0.454836569509544,0.72551344550963
"AT5G49560.1",93.2762854660651,0.0144939032521618,0.166777442301591,0.866191195837811,0.953070384734883
"AT5G49570.1",1618.17786600664,-0.504647878397815,0.164766360840763,0.000225406606580464,0.00438300554587864
"AT5G49580.1",1352.38402855675,0.0292178177088626,0.0748566264437711,0.671747299517313,0.861827322319198
"AT5G49600.1",2.62791475315428,-0.00095642346883323,0.19389010209116,0.938916308095237,0.979085985986868
"AT5G49610.1",256.854243882705,-0.181068640414587,0.146280969248899,0.0941200599334698,0.31679119692089
"AT5G49615.1",1.575146715041,-0.0117267499322093,0.193845727041846,0.454391949475417,NA
"AT5G49620.2",0.940769489297714,-0.00206008252704278,0.193556078751319,0.851415606795828,NA
"AT5G49630.1",716.667561995134,0.885095803294315,0.187090112812034,1.44214213135701e-07,1.08470322272619e-05
"AT5G49650.1",525.0292084569,0.0346060033045734,0.107070273014468,0.704455574352065,0.878196689364616
"AT5G49660.1",2230.04151953745,0.411326536181741,0.127395563243518,0.000204448904774636,0.00406576410792706
"AT5G49665.1",842.351115216684,0.282864319358252,0.103188841340933,0.00176940051512747,0.0213197546097915
"AT5G49680.2",615.412187610109,-0.167767033584366,0.210630507163293,0.133859265030474,0.389543412096172
"AT5G49690.1",41.8597410865618,-0.217232518471413,0.36001136841762,0.0266993493773366,0.144520323719661
"AT5G49700.1",253.447296943655,0.013840386504642,0.139705539588138,0.888258806032404,0.962316348867342
"AT5G49710.2",31.1880182717699,-0.0410882521942687,0.181167098527725,0.580447924336733,0.810927189603823
"AT5G49710.3",1.42475041546058,0.00656571028204446,0.192971193708267,0.769234822338187,NA
"AT5G49720.1",17698.4067788814,-0.13875118283846,0.0933245298003643,0.0835700930960926,0.294670503698043
"AT5G49730.1",6558.99933075599,0.321125035909106,0.202183631403823,0.0190895427166482,0.116394520742483
"AT5G49740.1",1782.19099386926,0.495227144035849,0.254820847832531,0.00423403536509983,0.0405541199813468
"AT5G49760.1",5247.90047378863,-0.0742064365532257,0.109884214603808,0.412652945780025,0.694124321227016
"AT5G49770.1",8.39876322222683,0.0926694942192151,0.222951464348433,0.0346687606568153,0.172185134961537
"AT5G49780.1",15.772522303359,-0.0221139634184112,0.185771692856919,0.698762628037066,0.875640600984764
"AT5G49790.1",0.652376328067609,-0.0046633367552491,0.193982533376438,0.558472536336421,NA
"AT5G49800.1",62.1285746888989,0.182097726785468,0.250057991666847,0.0946874924893872,0.317915557420207
"AT5G49810.1",2950.51865323436,0.23184908473379,0.119808013396353,0.0194356568411005,0.11778006705904
"AT5G49820.1",2298.1757992771,-0.0301835352837618,0.0938826610203834,0.74007631180134,0.895792623667955
"AT5G49840.1",1685.42454541967,-0.0186157918821457,0.0767051758430625,0.813197235781439,0.932619256885863
"AT5G49850.1",43.013748485217,0.327081381788512,0.84205670283567,0.0107690049176751,0.0790350196292706
"AT5G49870.1",3.1693962737798,0.0462942666841237,0.200319037897844,0.0944616709748063,0.317548693762305
"AT5G49880.1",1305.80087733653,-0.141340852013537,0.0653576932723411,0.0209182743301585,0.123534702932439
"AT5G49890.1",2621.42790773653,0.0325310899116171,0.0876443910629503,0.67525638362374,0.863878452137987
"AT5G49900.1",711.974652665862,0.272896928953625,0.125359303403122,0.00845215673446845,0.0670433398893254
"AT5G49910.1",6544.13596859866,0.181273774496602,0.150999596264788,0.101500279890195,0.331686391523153
"AT5G49920.1",1.2191882254764,0.0045003772661675,0.193326397177824,0.790078969944531,NA
"AT5G49930.1",1828.93936219138,-0.0694143708613248,0.0810055828079619,0.342854983843758,0.635386909821552
"AT5G49940.2",16.8899118667576,0.0109136423832362,0.184338085646932,0.853069969635558,0.949016635155568
"AT5G49945.1",962.36936358726,0.0982258976414449,0.0834273318652162,0.192740642690178,0.477084651601369
"AT5G49950.1",832.903714905132,-0.033064079253959,0.109651139307241,0.715137940443369,0.88431483619735
"AT5G49960.1",471.386828331022,0.00553381447813264,0.114056774444481,0.953782828266884,0.984027788585178
"AT5G49970.1",513.451656542207,-0.0613143986485671,0.10949982057777,0.49666811329156,0.755363362437648
"AT5G49970.2",5.47764910130996,-0.00515494334369165,0.188690056072767,0.903037633241963,0.967638979464796
"AT5G49980.1",3491.79669682626,-0.106274634266723,0.0739762568112606,0.11869857062496,0.362813382164549
"AT5G49990.1",601.626962667722,-0.0689645658313636,0.12470335136588,0.478642074208915,0.742992128361775
"AT5G50000.1",2927.24862831402,0.0496375447098029,0.0848831619768644,0.51292125131434,0.767020130647534
"AT5G50020.1",201.610957827132,0.012697259284975,0.123484931321965,0.895043037728844,0.964677919188377
"AT5G50020.2",114.38558597673,0.346381707480372,0.188922223020738,0.0107842971609942,0.079099900205677
"AT5G50030.1",0.944384539774603,-0.0104295311958646,0.194282180456508,0.23921980164474,NA
"AT5G50060.1",1.8044669649758,0.0334864743600964,0.197757377948004,0.0362350892957534,NA
"AT5G50090.1",12.9292038030023,-0.106635295941028,0.22931453144032,0.0592917014439896,0.238877998741416
"AT5G50100.1",404.650795642656,0.172507691138936,0.177933184529293,0.130357784480265,0.383534062329746
"AT5G50110.1",243.197028166502,0.54722290447481,0.194485469205543,0.00043847909046961,0.00732391505334799
"AT5G50120.1",8.61483384790346,-0.0213206176889687,0.190897449682084,0.611289626550114,0.828477729262717
"AT5G50130.1",32.833401723121,-0.183956347905165,0.256084515954727,0.0888371668708394,0.306154227923118
"AT5G50130.2",7.93777436416117,-0.0188788257882521,0.190746547177596,0.638278059248018,0.844133910713497
"AT5G50150.1",628.443159979023,-0.116382973216643,0.144071036258222,0.261055496003183,0.557245648297905
"AT5G50160.1",1571.98321098958,-0.00893796441177894,0.109109948877215,0.919855984101114,0.973787614634285
"AT5G50170.1",317.302165916513,-0.078007825622156,0.129459349638262,0.424221852976702,0.702023429927409
"AT5G50175.1",1.17608763263261,-0.0103139036241519,0.194108781362033,0.561907238102743,NA
"AT5G50180.1",1000.53912678568,0.154256584449134,0.103471529213444,0.0805964264784272,0.288163367928118
"AT5G50200.1",123.53091289314,-0.11975764958629,0.192880092957785,0.232937716317623,0.526095703136678
"AT5G50210.1",1579.78477592549,-0.00904454257418141,0.0876208961337851,0.904881760883178,0.968188708592081
"AT5G50230.1",956.531408496888,-0.0875066453487196,0.0913195787068066,0.276638072346517,0.573354093025002
"AT5G50240.1",7.56908733614854,-0.0290523340516299,0.192420905562188,0.48224043418758,0.745567192828138
"AT5G50240.3",2.42713023703561,0.000393009975850263,0.192349955914287,0.988279987307203,0.99615974584657
"AT5G50250.1",2195.71905179568,0.210062133807231,0.0897332159810069,0.00885502277234375,0.069060164878457
"AT5G50260.1",39.7377208415026,0.234292693693268,0.406146425569443,0.0205926345430429,0.122318652857416
"AT5G50280.1",853.087925790437,0.0336774968886943,0.10015197732776,0.696488006356059,0.874575604228807
"AT5G50290.1",8.30079828645012,-0.0289745331515201,0.192586297503499,0.474875012169961,0.740346862597469
"AT5G50300.1",3.36017882558253,0.0383219499791544,0.198789325644941,0.0403372062182599,0.189150563486658
"AT5G50310.1",2012.37770113843,-0.0691810608941154,0.0947563893293947,0.401801169544511,0.685839564796811
"AT5G50315.1",231.27374651313,0.120357967363654,0.127022898250046,0.225082613319185,0.516859494154937
"AT5G50320.1",1484.80191432473,-0.247687315953491,0.080157082960135,0.000759209881078092,0.0113028696320794
"AT5G50330.1",35.3520590645855,-0.179869349588234,0.252545344520874,0.0930187526066952,0.314756642498207
"AT5G50335.1",462.947705004812,0.095279261201709,0.179267752738434,0.333158944586832,0.627502809001582
"AT5G50340.1",736.296587552981,0.168287642731188,0.091815805514935,0.0382046160759655,0.182821464906845
"AT5G50350.1",547.79049116771,0.0422315391141952,0.101919488883764,0.625674657115339,0.836928358689174
"AT5G50360.1",2.10255809256091,-0.0144074034942085,0.193804104566896,0.452095852793281,0.723337247719733
"AT5G50370.1",641.166415666775,0.122373075102873,0.113803055880949,0.189702781711472,0.473388175001557
"AT5G50375.1",182.713671765407,0.0230161010025118,0.143648338770871,0.813997893985386,0.933197510778084
"AT5G50380.1",2643.79411264405,-0.0346360933972521,0.0633579490373381,0.559543951840417,0.798053021592277
"AT5G50390.1",452.402439699096,-0.0573180219049229,0.141421573547859,0.559196412440118,0.797968691906634
"AT5G50400.1",1245.13362532566,0.02340156003542,0.0757167841132331,0.736811295900236,0.894290496698579
"AT5G50410.1",505.233272778247,0.105464834871375,0.112695607811971,0.25294611058811,0.549065034668949
"AT5G50420.1",731.624925928757,0.252879970383029,0.112625080090723,0.00818457002735333,0.0655407109963108
"AT5G50430.1",50.6313822321132,0.0674137829226997,0.182300304655408,0.43008948601233,0.706362474721569
"AT5G50440.1",201.95934912885,0.0639931477407526,0.136132341875514,0.537057442555074,0.783984971138154
"AT5G50450.1",942.788506955249,-0.241583292290454,0.213437932344146,0.0570898393636587,0.233774692918656
"AT5G50460.1",1273.77527710186,0.152276629931955,0.0885463071736541,0.0534468058120897,0.225174515208323
"AT5G50520.1",675.806385548075,-0.250431401766146,0.129080563727484,0.017358869655332,0.109306493053092
"AT5G50530.1",510.964417666185,0.0848263305114898,0.104376926020124,0.334713376252445,0.628805699180965
"AT5G50540.1",5.41454411597731,0.035752963205954,0.194540872419116,0.368897756185316,0.658899547032631
"AT5G50550.1",435.131911700991,0.186189356784902,0.105206418186755,0.0361204307788006,0.176358614634845
"AT5G50560.1",10.9650808812899,-0.0136343886152579,0.189062865756914,0.761477764233552,0.90694028021245
"AT5G50565.1",154.307585139764,-0.0756598135185878,0.124998804880384,0.441364318064163,0.715386235075449
"AT5G50570.1",87.9171283535372,-0.508039089198185,0.275465889827282,0.00489448052425001,0.0448813247773412
"AT5G50570.2",14.0110226200854,0.028366787124274,0.181612486601844,0.683600379058491,0.867871612699096
"AT5G50580.2",213.296359553501,-0.102117756771314,0.122525800816911,0.291742185689671,0.589203392892738
"AT5G50590.1",1.90259327378376,0.0159298488348455,0.193045799341146,0.545408271321447,NA
"AT5G50600.1",9.46246214766185,-2.96298023133101,0.82604974082246,1.5277584324017e-05,0.000524785554887726
"AT5G50610.1",2.24438278552013,-0.0125728878919282,0.193652332609511,0.490373537941288,0.751497446895023
"AT5G50630.1",663.10346707091,-0.160856315639191,0.138415784005379,0.123557451999529,0.371279773790342
"AT5G50640.1",530.480053734687,0.063536183414054,0.107675426658341,0.478407692022148,0.742816401240063
"AT5G50645.1",6.78104866887178,0.070793978043807,0.206044137429826,0.15614252190537,0.425590777803433
"AT5G50650.1",429.176815321075,0.0824189114225781,0.0960975206746146,0.322478580038731,0.617521217336467
"AT5G50660.1",10.1542397934683,-0.0371900929725311,0.191163742797474,0.47797679352442,0.742523503371692
"AT5G50665.1",66.5760445255205,0.0498508390138662,0.15338350012191,0.605618439818825,0.824757797520555
"AT5G50665.2",183.975362410604,-0.356528487832447,0.182251383664311,0.00796960562725612,0.064389307098341
"AT5G50670.1",625.944696773292,-0.412544343809956,0.156871576988269,0.00107733144625715,0.0147591710311664
"AT5G50680.1",214.614547078639,-0.067100922617005,0.117772340299348,0.47528583445981,0.740703152556631
"AT5G50680.2",1.04757196331593,0.0067450052988044,0.192955870392952,0.760809651888959,NA
"AT5G50690.1",3.24790542325263,-0.00945090876693985,0.192412065357476,0.720856918632796,0.886474328947096
"AT5G50700.1",9.6125859778623,-0.142899042034819,0.276827613012464,0.00375446006465917,0.0372257827680723
"AT5G50710.1",2.11245530403239,0.0192267729787862,0.194136074412748,0.344532368980565,0.636906942657075
"AT5G50720.1",98.2689502654035,-0.78817593964273,0.267056563859731,0.000184625374978165,0.00378512892513763
"AT5G50740.1",7.73379798234597,1.92619794904458,1.08108413261837,0.00224578787203852,0.025341333926546
"AT5G50740.2",46.5238186982522,0.810047575263036,0.413375431359797,0.00214408875690144,0.0245439105131761
"AT5G50750.1",4.82145211655231,0.0188491875558967,0.1916034422572,0.614876608374791,0.830630512773394
"AT5G50760.1",54.6559712059173,-0.0764074502083631,0.188884712976707,0.358098702220379,0.648800628727881
"AT5G50780.1",1078.73685886073,-0.0480547938614565,0.0828084058667231,0.521557081577326,0.772610566037068
"AT5G50790.1",62.5022591696475,-0.0255575816310232,0.18511081967611,0.672607651093424,0.862389646769022
"AT5G50800.1",110.256393984283,3.97079760373257,0.848399697041034,5.75099805087177e-07,3.46472904686427e-05
"AT5G50810.1",470.062617566795,-0.160824756536799,0.135263340175367,0.119872651941563,0.364946290738405
"AT5G50820.1",43.6094437344945,-0.0845653639086416,0.184259724759943,0.350939736499124,0.642935022337009
"AT5G50840.2",46.512284674729,-0.0361849830277177,0.167024260180473,0.679588805681811,0.866557911544941
"AT5G50850.1",6359.11348692387,0.215566685575317,0.0638699679272256,0.000331175277200892,0.00588436072243904
"AT5G50860.1",1136.37706228698,0.118914641070066,0.0926971600236734,0.144460713408803,0.406492620241432
"AT5G50870.2",38.1116473185943,0.057906867703717,0.175734150033822,0.510890272154021,0.765432482133954
"AT5G50890.1",177.03398287657,0.199522378469824,0.178781251008371,0.0893243162133526,0.306884157706516
"AT5G50900.1",1146.51205587041,-0.0230435155148581,0.0993235792578192,0.786619338433642,0.918482017752371
"AT5G50915.1",85.8090362166588,-0.0580078451177313,0.199460327181225,0.243656278324585,0.538578558056327
"AT5G50915.2",14.2971919552913,-0.0588635329544871,0.201282330110691,0.198567713399023,0.484465704730751
"AT5G50920.1",95998.7838378748,0.0484034314776228,0.0870627932031403,0.534735152228086,0.782956498423434
"AT5G50930.1",78.1880097783189,0.228706080745817,0.276453847698517,0.0662788725371944,0.255240400006632
"AT5G50940.1",58.931390243901,-0.343753715454856,0.311767755370154,0.0264430261010271,0.143606423033707
"AT5G50950.1",7.16613886289676,0.0423494070703158,0.195309466341964,0.338897154068377,0.632685493957118
"AT5G50950.3",4.65597034297531,0.0536173750187943,0.202390856753839,0.102829829490673,0.333939541218586
"AT5G50960.1",1676.97869868584,-0.145781984062705,0.0808594495478718,0.0470752514250641,0.208542938562344
"AT5G50970.1",466.452708749693,0.107235959089669,0.117318386233192,0.257724363070979,0.553411102767353
"AT5G50990.1",111.72510260428,-0.098198246648904,0.172723805853553,0.32848209258461,0.62306652047456
"AT5G51010.1",1722.82396906722,-0.0274885870259966,0.125001883029633,0.772783882439806,0.912035657701225
"AT5G51020.1",2158.53500658316,0.119526902998264,0.0825931676599673,0.108990205678765,0.345098120253529
"AT5G51030.1",10.7248407326644,0.189194580565341,0.35219656655917,0.00641388670740528,0.0547020876749835
"AT5G51040.3",3.00476590259351,0.0335585306410555,0.195956324066708,0.259815547002275,0.555857011822336
"AT5G51050.1",355.086496132286,0.0403710302002168,0.11717856944267,0.671532766986276,0.861793925980283
"AT5G51060.1",44.9348578862449,2.7463335151135,0.630998194397383,8.54111643612315e-07,4.81444080491356e-05
"AT5G51070.1",27626.0456623853,-0.484259621808728,0.129810358196408,3.10319311774862e-05,0.00093019920840093
"AT5G51080.1",0.774859562003649,-0.010273886751784,0.194121605337751,0.528877605808361,NA
"AT5G51080.2",10.8470494624527,0.0150454966041452,0.185439976085178,0.795045945715943,0.923023018458183
"AT5G51100.1",750.22253929046,0.313727112986857,0.14164682088312,0.00588972355174682,0.05143336962422
"AT5G51105.1",1.1468490733951,-0.0121777654054216,0.193674143681262,0.50394626634859,NA
"AT5G51110.1",2189.298089762,-0.0232657822949759,0.0645168503591129,0.726462614602542,0.88886543463345
"AT5G51120.1",334.525913265499,-0.0669254364044009,0.105660384629642,0.449553987475717,0.72223489355221
"AT5G51120.2",10.5710123679449,-0.142171811465049,0.260849251668954,0.0398813411961818,0.187984618351044
"AT5G51130.1",250.159709572064,-0.158109233455839,0.117384996378233,0.0982857187542835,0.325495113972857
"AT5G51140.1",205.211164032218,0.0733113320091188,0.150956574293889,0.465704507147185,0.733080823017628
"AT5G51140.2",1.24835485567626,-0.00995947008741403,0.193968409323387,0.718042188620822,NA
"AT5G51150.1",1584.21088395235,-0.201248792334546,0.117953754515506,0.0382663284622424,0.182994451301964
"AT5G51160.1",13.4580498347986,0.0697385283639059,0.206985168467908,0.122315405375871,0.369083649989706
"AT5G51170.1",92.0712692884123,0.30312597298905,0.28084193692805,0.0356189428985522,0.174850146120621
"AT5G51170.2",0.910963533664934,-0.00843691111141123,0.194140392716139,0.367193522757733,NA
"AT5G51174.1",9.41223969236114,-0.0356183879778813,0.193963044324747,0.394366701768162,0.679750734102515
"AT5G51180.1",181.622949976494,0.0444767514311777,0.147341055599556,0.648333541312468,0.849432991342865
"AT5G51180.2",2.18849410138968,0.00473925164526806,0.19261642482545,0.852706249367551,0.948947011376701
"AT5G51190.1",175.723428232915,-0.131140312821465,0.264708449803141,0.00145620904208683,0.0185520757804327
