"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G00830.4",9.34519262030698,0.167962011684283,0.291905779625354,0.0535537864135675,NA
"AT4G00840.1",461.434421683233,-0.00548650994470062,0.0856866429497561,0.936437675949023,0.974540369277051
"AT4G00850.1",123.635185536708,0.159774717518107,0.16596636453108,0.108195595466844,0.333952658789566
"AT4G00860.1",2172.10735088649,0.0724259840140672,0.0832755193825949,0.282619619816198,0.557663648791083
"AT4G00870.1",48.7858611702089,-0.0418964179953743,0.206318974353279,0.584172902804648,0.795345377047483
"AT4G00880.1",387.643697158498,-0.0977927195236501,0.145309094596374,0.287926414568491,0.562691753437163
"AT4G00890.1",32.9136675168554,-0.124141846399337,0.218938964481457,0.17116033330485,0.429067184112178
"AT4G00893.1",2.92568460235092,0.0458943900351407,0.259994155067843,0.311367345426872,NA
"AT4G00895.1",2987.34836701104,0.152364917257362,0.108489619840417,0.0650254153842568,0.250135890669901
"AT4G00900.1",1232.65032547993,0.16967795303245,0.112712993856702,0.0464653936027962,0.206581106610361
"AT4G00905.1",81.820099845805,-0.342987820574209,0.225006442782247,0.00636334807107579,0.0592307952372276
"AT4G00910.1",7.95353264330273,0.0691986483100845,0.266065265101706,0.195171733932601,NA
"AT4G00920.1",1.0523414072152,-0.00243582304403068,0.264462138088951,0.923123918017098,NA
"AT4G00930.1",803.18289468436,-0.0243248419879396,0.080386023037029,0.711204595394049,0.869034740239292
"AT4G00940.1",141.077446318096,0.0994729873884636,0.17473673322006,0.286530818105701,0.561469216324814
"AT4G00950.1",1049.22954710003,-0.0460712210575987,0.118034397035412,0.581668042727704,0.793594828087693
"AT4G00955.1",274.969702403234,0.143958882512944,0.156405774669871,0.137406334177478,0.381044362196168
"AT4G00960.1",41.0324379061329,0.028594688211586,0.170536960324731,0.742736512786656,0.885578896781963
"AT4G00970.1",477.184449062598,-0.0894714108435076,0.145334354015473,0.3283071874909,0.602468141830469
"AT4G00975.1",13.900004382655,-0.128306241806595,0.271534614024185,0.0973673484362718,NA
"AT4G00980.1",207.413673915946,-0.0336435814004724,0.122210697286322,0.691275610782247,0.858622848114862
"AT4G00990.1",1486.45282300102,-0.0638996987160229,0.0852937577405832,0.351333445615584,0.623672495823582
"AT4G01000.1",5551.57700442003,-0.281847046527595,0.0904566652352601,0.000307410042505273,0.00733278328340001
"AT4G01010.1",981.692535458314,0.116990222269531,0.118632478084096,0.17203513123283,0.430247731847627
"AT4G01020.1",1487.90143014263,0.0438044443993273,0.106588986688436,0.580439395595178,0.792937110960648
"AT4G01023.1",1.6751594852473,0.0444188949464006,0.289802465429886,0.144942790434148,NA
"AT4G01026.1",703.305292147533,0.0784249639970496,0.105609521643222,0.322311456440059,0.59666783576881
"AT4G01030.1",383.249517497104,-0.0729127017696787,0.0929045501036597,0.31697813042542,0.59123936334088
"AT4G01037.1",1859.15545988441,0.129177004946547,0.0958867406289713,0.0869145830694069,0.293890128408283
"AT4G01040.1",1389.75387476845,-0.134234177606041,0.0866262496032256,0.0564419704261665,0.230067689041505
"AT4G01050.1",16330.2022359103,-0.371732370976556,0.0807164550993897,3.1365474618646e-07,3.57601851866823e-05
"AT4G01060.1",5.61184658200314,-0.0197668503623826,0.24265287952787,0.682583999568896,NA
"AT4G01060.2",1.20703683648604,-0.0125846314668984,0.265069599669677,0.639921239065046,NA
"AT4G01060.3",14.7772075725015,-0.18917536891398,0.287450397884998,0.0464866216256047,0.20658445813801
"AT4G01070.1",998.58466271852,0.583177194722078,0.186694196780411,1.57930099371819e-05,0.00077922479347758
"AT4G01070.2",12.7904969412882,0.0123258019930284,0.234896717634572,0.817887854338722,NA
"AT4G01080.1",107.397173116154,0.286113156007409,0.231063927029406,0.01651585941663,0.107965676393778
"AT4G01090.1",1243.31673289116,0.0437225994019053,0.0800539362724645,0.504168844407354,0.741332245946508
"AT4G01100.1",1327.53431668134,-0.194706318115845,0.116916262431817,0.0272593361489528,0.149319599208976
"AT4G01100.2",2.2187614593288,-0.0199201326439026,0.25212023242791,0.621139708566351,NA
"AT4G01110.1",16.4779419580151,0.0435588334058548,0.2265669594162,0.509290778544899,0.745231521357121
"AT4G01120.1",1488.78936412169,-0.218643639078157,0.147187694799831,0.0289636168857128,0.154524780952889
"AT4G01130.1",665.006141408999,-0.414346420493075,0.198904307977225,0.0011283190979987,0.0185744736497379
"AT4G01140.1",15.2975954476531,0.0164425693137899,0.216334493658539,0.807571318876855,0.917063512006232
"AT4G01150.2",41.8554972638063,0.0713372321065084,0.196604970799621,0.40318309650131,0.665143325205553
"AT4G01180.1",0.466416904047583,0,0.273047716240386,1,NA
"AT4G01190.1",25.8944476164589,0.0755137164558272,0.202837512676885,0.36982252915426,0.639529605125667
"AT4G01200.1",111.709669455019,0.250772021137692,0.198582596468278,0.0255204621865341,0.14350565191387
"AT4G01210.1",2656.11351702171,-0.00163981868198294,0.0755024389042759,0.979153034196633,0.992381509220433
"AT4G01220.1",152.56614939332,0.0677571479818887,0.150390911003352,0.455185807009943,0.706534080875367
"AT4G01220.2",23.9312721679869,0.0531451630259315,0.20637934539251,0.498497413289308,0.737185437564274
"AT4G01230.1",14.1248459317365,0.0510443537369977,0.210334915772437,0.50380649498375,NA
"AT4G01240.1",2.08619319087545,-0.0434687967095415,0.271998591532679,0.245802714264279,NA
"AT4G01250.1",471.566285304124,-0.172590563427834,0.200100801996095,0.0914952378545135,0.303081730122141
"AT4G01270.1",46.0036162795298,0.198453907103193,0.229230179827051,0.0593561464749166,0.237777788532634
"AT4G01280.1",2.6585396979066,-0.00456100723936975,0.241760316893653,0.922465516033512,NA
"AT4G01280.2",48.0429682328096,-0.0668799984393707,0.187920481237393,0.441977317501393,0.69607952311149
"AT4G01290.1",303.421762794882,0.0448791253011925,0.121569336173308,0.596285687024668,0.802912413340028
"AT4G01310.1",9978.37493101473,-0.253957839886954,0.0983641646486372,0.00189142449329476,0.0263779863681328
"AT4G01320.1",2414.03466614177,-0.00929157283384655,0.0740907118233539,0.880610013571371,0.950282746241332
"AT4G01330.2",287.131920959252,-0.108424374744284,0.170515589519365,0.251380129596001,0.526283952199119
"AT4G01335.1",52.9119975920257,0.0618031191464539,0.200377048805609,0.453448182543575,0.705138654830033
"AT4G01340.1",0.310679475402618,0.00122195013972424,0.27954868713142,0.916986881073305,NA
"AT4G01350.1",58.4314850343462,0.259167439994692,0.276237123084304,0.0236832171655134,0.137181028535675
"AT4G01360.1",36.1731045619809,-0.0260362740063201,0.209572835524022,0.719794323600755,0.873343521540598
"AT4G01370.1",1989.56898217104,0.0426234413616923,0.104782388314964,0.586949876495406,0.796848725189797
"AT4G01380.1",4.6692871268092,0.0580889536966188,0.258438623608752,0.263836574027007,NA
"AT4G01390.1",123.248140073896,0.0682397941914455,0.186929092188169,0.435030680389397,0.69111407956964
"AT4G01400.1",3.18402315754738,-0.0152513816651706,0.254131822936534,0.681979971924794,NA
"AT4G01400.2",88.616077542869,0.00761939594511395,0.157016817757462,0.931165725596855,0.973124580103345
"AT4G01400.3",69.0413895379416,-0.00331975987841826,0.156732677353891,0.969974069368188,0.988667153974566
"AT4G01410.1",769.98091194076,-0.132834467746234,0.107943730657627,0.103687625252595,0.325767751330629
"AT4G01420.1",3.60600222784767,-0.119966602318882,0.395411551882946,0.0173179767391934,NA
"AT4G01430.1",203.299038620407,0.18772504462433,0.230361237753414,0.0684848430590688,0.256548010568407
"AT4G01440.1",162.984109271174,0.11634951826448,0.164633328826902,0.221989939871779,0.492010652016749
"AT4G01450.1",4.00642099443843,0.0293063422649754,0.243648016022622,0.558735464910846,NA
"AT4G01450.2",53.432398960738,0.130134319066443,0.208304613954138,0.166644299024671,0.423131361954896
"AT4G01460.1",349.457378501849,0.113209803259519,0.161165172707757,0.23245386830562,0.503879239541794
"AT4G01480.1",746.726755411396,0.226489851317881,0.138245737379465,0.0206550748574379,0.125775320043179
"AT4G01490.1",10.9283002259509,-0.0160444883115856,0.231867363545591,0.776261078133478,NA
"AT4G01500.1",26.5737195801888,0.00545176167705893,0.19595590393998,0.944300568123717,0.977982317923357
"AT4G01510.1",158.698836049873,-0.0495580883869184,0.137981152799553,0.575753538807242,0.790065715567126
"AT4G01520.1",0.684208661497789,0,0.266751508274441,1,NA
"AT4G01525.1",19.0491075428168,0.0538786547651191,0.221493652469235,0.45119704618372,0.70312935361699
"AT4G01533.1",0.513165853564513,0.00223494008688012,0.274888677595478,0.885992007924015,NA
"AT4G01540.1",96.2657981870202,0.107304743553186,0.179768303069685,0.253369396970845,0.528038255795895
"AT4G01550.2",0.581669301131733,0.00553566860737773,0.277088726686644,0.702498903548558,NA
"AT4G01560.1",1128.5629343712,0.141129453423533,0.115934064236892,0.0986347408412574,0.316245483027737
"AT4G01570.1",731.937917792501,0.050304370216593,0.0897287616489317,0.47883368970052,0.723918479034798
"AT4G01575.1",25.4725652543013,-0.071821267985543,0.207279547348746,0.380761449339352,0.647778125482624
"AT4G01580.1",205.515813440163,-0.0700009472208221,0.152390258122262,0.441648763186613,0.695851970729689
"AT4G01590.3",14.9989435099179,0.0338918953092118,0.219296290016751,0.619305383648338,0.816412771980451
"AT4G01593.1",606.504723656392,-0.170386809547474,0.140819945558692,0.0741276645501708,0.268120943528406
"AT4G01595.1",4.59879296005567,-0.028428713170641,0.24374018222281,0.567940150244498,NA
"AT4G01600.1",112.935456695869,-0.0700919645127445,0.156920495767504,0.441725485211734,0.695864191379609
"AT4G01610.1",1534.13283195011,0.108746868947792,0.139178200385226,0.234718619018959,0.506478126529736
"AT4G01610.2",3.56108891519157,-0.0828304853382705,0.274417805013934,0.142275395647276,NA
"AT4G01630.1",11.0332110395939,0.0269657499349369,0.232449261416165,0.642114172118984,NA
"AT4G01650.1",199.705283790733,0.0938550775744807,0.125372790119751,0.281871501996712,0.556925381244215
"AT4G01650.2",100.00551932163,0.11778067033955,0.14660936321185,0.20774135918311,0.475956020471747
"AT4G01660.1",977.116971379124,0.293871349003188,0.100696060267335,0.000498019454342034,0.0103289132462716
"AT4G01670.1",283.160918650845,-0.494735198229746,0.198450622068866,0.000201704566656833,0.00536991841046819
"AT4G01680.2",0.375346564132613,-0.00699773924738615,0.281878287605531,0.557242140139864,NA
"AT4G01690.1",1173.97866205391,0.0202258282020595,0.0933471227943011,0.781509273272478,0.905449626352478
"AT4G01700.1",559.283920410208,0.150699440342589,0.258413461636285,0.0898605633373692,0.299832369072108
"AT4G01710.1",352.691396470262,-0.041815223991076,0.116784697131742,0.614984765100006,0.813956355985972
"AT4G01720.1",1675.53305183776,0.015514121075827,0.147079106123648,0.860800007377372,0.942740917663918
"AT4G01730.1",128.07614226974,-0.0619212649841105,0.157009374780106,0.494028437745486,0.734401022003971
"AT4G01735.1",0.597628970661596,0.00286040188859151,0.272335831382201,0.873415585248907,NA
"AT4G01740.1",148.441894100651,0.0922817845660311,0.164018767558651,0.320886879920199,0.59516831020083
"AT4G01750.1",686.428063312848,0.117873723992347,0.205333035894247,0.200885861689779,0.467923050772714
"AT4G01760.1",0.692850530833005,0,0.268235755045711,1,NA
"AT4G01770.1",2.69112975092773,0.0301899796143815,0.264518602418955,0.387349353993099,NA
"AT4G01780.1",1.48418033177868,0.00984351093764965,0.252775557638932,0.791555951672226,NA
"AT4G01790.1",178.808837138634,-0.0394005409142677,0.118176833832045,0.637289299149646,0.829121143500732
"AT4G01800.1",1200.74372880466,-0.151634330763121,0.0920640986057574,0.0405944870990583,0.189848609422711
"AT4G01800.2",727.523513677393,-0.34736208173869,0.156873365670156,0.00169999854892785,0.0246545706739695
"AT4G01810.1",2269.83241558104,-0.0132141590104481,0.0890218883053677,0.851607504150282,0.93817225863919
"AT4G01820.1",14.9209259708995,-0.0451884022997428,0.21387179548224,0.538442593280452,0.766168127981277
"AT4G01830.1",7.62047318214534,-0.0373854326886345,0.235592469888388,0.522550360082465,NA
"AT4G01840.1",538.472237814287,-0.154530675598668,0.112161253724218,0.0669310993593321,0.254267617671559
"AT4G01850.1",3304.67674683892,0.183023000728573,0.0848724789889748,0.00997148778552303,0.078127350980632
"AT4G01860.1",77.7019453285921,0.112320865363714,0.187610632914021,0.231585568690734,0.502894304979987
"AT4G01865.1",0.518854173421622,0.00216496039288435,0.274355115470318,0.892697736521036,NA
"AT4G01870.1",7196.76784086763,-0.0400058589474026,0.14457552562696,0.653014009877271,0.838390553462484
"AT4G01880.1",651.626531472973,0.0628691025990614,0.0862029304127866,0.362795812314495,0.634036502338833
"AT4G01883.1",467.768408510574,-0.0686744144992146,0.128398385848493,0.431107288942072,0.688162085971445
"AT4G01890.1",2.6831094199123,0.0306737944706475,0.265065446558825,0.378083653895491,NA
"AT4G01895.1",55.7740286691405,-0.0915720635116516,0.181530825468851,0.317765429993257,0.592105852009596
"AT4G01897.1",443.16521282058,0.0423551737937828,0.115489449020032,0.608526425211734,0.809737142218365
"AT4G01900.1",1532.50999422567,-0.0056565579722081,0.0855755494450198,0.934412422328339,0.973587499100882
"AT4G01910.1",126.851261607726,0.267468850154766,0.217384014725163,0.0210751295650318,0.127601594546157
"AT4G01915.2",62.0294645673608,0.1292528088574,0.182124742060936,0.181343991989187,0.443470886856737
"AT4G01920.1",144.433858494661,0.288677963668922,0.240893521027945,0.01634416027023,0.107399919978261
"AT4G01925.1",3.08246038685735,0.0124818970806966,0.249579672095181,0.758980812412914,NA
"AT4G01930.1",10.6031641964804,-0.00395166668763538,0.222771186581651,0.949440924349747,NA
"AT4G01935.1",587.825102389035,0.00341016349974569,0.0920008011190813,0.962340620208844,0.985388355785188
"AT4G01940.1",3420.03427335662,0.250846797413646,0.0954416322459844,0.00171360252758108,0.0247356931377584
"AT4G01950.1",725.435298252658,0.0278901875727915,0.164121325009324,0.751480075834693,0.890008557466096
"AT4G01960.1",847.103451175548,-0.0633396733192212,0.0841031508939015,0.350661497994493,0.622753588799513
"AT4G01970.1",2.6856421035382,-0.00262423879166733,0.24523489521915,0.951976370975024,NA
"AT4G01975.1",6.31766763174099,-0.0913214631674825,0.280002488887531,0.118135814382151,NA
"AT4G01980.1",2.95306889587782,0.0152187877424903,0.247049985888758,0.726559292370947,NA
"AT4G01985.1",28.0195528846013,0.0219814166034288,0.208422710478676,0.762519430141115,0.895307040219218
"AT4G01990.1",269.700339265582,0.0891621454900149,0.118471840035627,0.292699783824614,0.56729558563011
"AT4G01995.1",688.393851713173,-0.0292481140134383,0.109735379565357,0.71609051828481,0.871544997945824
"AT4G02000.1",0.505208663444155,0.00518062494771981,0.279859007281558,0.67615553168455,NA
"AT4G02005.1",29.4300792958511,-0.134196812123062,0.217040079460438,0.150842622032199,0.39984291509389
"AT4G02005.2",13.8052570967832,-0.0186374758998253,0.207110280699087,0.79886122736351,NA
"AT4G02010.1",1123.070819166,0.168587313691605,0.0730822196227008,0.00741582583182912,0.0650375338054375
"AT4G02020.1",2131.65417681823,-0.111397908992071,0.0864679439218272,0.110170450877983,0.33709202840489
"AT4G02040.1",79.4001001428329,-0.190453197873833,0.183523292092164,0.0675524607527098,0.255271573125909
"AT4G02050.1",1580.44383788069,0.162505541983767,0.125224058938602,0.0709961304018878,0.261728518726725
"AT4G02060.1",1.88617971940074,-0.00336595712020507,0.254685982135372,0.922551177809476,NA
"AT4G02060.2",4.90558677755208,0.0173106428237,0.233984095750465,0.752871407440978,NA
"AT4G02070.1",42.1625174721132,-0.0362701396105101,0.179194009851355,0.672255424437659,0.846929358543636
"AT4G02070.2",90.2697739080809,-0.107263663191853,0.159417657269202,0.254775716595914,0.529983915153648
"AT4G02075.1",389.013825005884,0.00236121970656384,0.13002129477354,0.978180873719673,0.992111988623924
"AT4G02080.1",3473.31381388902,-0.0747195071143903,0.0598904869001935,0.151862460852491,0.401731596832725
"AT4G02090.1",18.0486672204281,-0.0358077022206749,0.211475950233577,0.623641718875137,0.819395135549207
"AT4G02100.1",538.585371995576,-0.0708274635043442,0.106675950310957,0.373584267912035,0.642540742049336
"AT4G02110.1",228.857011774274,0.168526839657198,0.146878251614235,0.0818093236049266,0.284280119916479
"AT4G02120.1",2100.53297333906,-0.00109964457404487,0.0764239525312655,0.986145608302959,0.995369298031997
"AT4G02130.2",8.65701784544074,-0.0236744340212442,0.223569141005301,0.710056197108607,NA
"AT4G02130.3",30.6017192725722,0.0370391132720727,0.180213348336418,0.664998344575559,0.843632777615816
"AT4G02140.1",7.25229607629293,0.00326709877388961,0.222606047391205,0.958258083922049,NA
"AT4G02150.1",1184.70667525189,-0.0311659277930496,0.0860798853004359,0.65149220151621,0.83766248019096
"AT4G02160.1",1.10043907783643,-0.0140402492239013,0.264296575752996,0.616763041043938,NA
"AT4G02170.1",7.16359551583549,0.0105725506563664,0.239936241823562,0.829300303856507,NA
"AT4G02180.1",11.3975381542427,-0.00136742050139247,0.216763193621198,0.983573753363455,NA
"AT4G02195.1",290.731656331034,-0.102050796395216,0.100347799929317,0.185841635710555,0.449216812227692
"AT4G02200.3",4.77449801166646,-0.0205376437116222,0.24418411574912,0.663683995041248,NA
"AT4G02210.1",37.5268388915987,-0.0762665047430381,0.185984438012122,0.39025216534439,0.654926840407066
"AT4G02210.2",22.4571211014769,0.208995441121894,0.260416584080738,0.0456713042156487,0.204310999572554
"AT4G02220.1",839.577899967085,0.075534759992835,0.116543753558464,0.366738062043164,0.637393341833696
"AT4G02230.1",5492.88379647978,0.172591937460538,0.09440139802526,0.0234111935582014,0.136267056822759
"AT4G02260.1",92.4332135905695,-0.167073552047015,0.159406909503213,0.0921438923619841,0.304381035826623
"AT4G02260.3",43.1267127003524,-0.0517184630289439,0.188726211161949,0.541469638496308,0.768221737733499
"AT4G02270.1",80.3215421210967,-0.022005851160254,0.208405702347324,0.762300966256803,0.895258889545614
"AT4G02280.1",653.376541536184,0.245007973219851,0.148520772065838,0.0164413383492428,0.107764981976559
"AT4G02290.1",532.826560014771,-0.00709726524963547,0.192000177096867,0.929111764206458,0.972432726605794
"AT4G02314.1",0.872065542062555,0.00122195013972424,0.27954868713142,0.916986881073305,NA
"AT4G02320.1",1.58740203982285,0.0415073913887035,0.272540066182383,0.250592692191578,NA
"AT4G02330.1",841.46416299515,0.383500389082757,0.332144658353068,0.00541386945280025,0.0532936027109801
"AT4G02340.1",1877.51760654306,-0.239564001593345,0.0831651070844948,0.000907398605384605,0.0158830699042713
"AT4G02350.1",2521.87784734456,-0.133327779908099,0.0770315875216989,0.0385511992786848,0.184176894281217
"AT4G02360.1",54.1140527987823,0.351326463716375,0.300990603325175,0.00771849731414287,0.0666207338748516
"AT4G02370.1",2736.60276191706,-0.214729149830833,0.102629191809869,0.00912090694840283,0.0741578977513171
"AT4G02380.1",2656.54778142084,0.0865709112633496,0.183263161257494,0.339950137971101,0.613388571218037
"AT4G02380.2",94.9940142527421,0.224255172371192,0.261677581817742,0.0378475075129765,0.182325782194287
"AT4G02390.1",229.166435073619,0.0410504164002914,0.140792717246784,0.643318360725266,0.832937541347098
"AT4G02400.1",1545.69488148244,0.143681490067073,0.105123927576793,0.074835809495539,0.269724349994638
"AT4G02405.2",4.01747504800049,-0.016876840482735,0.231981044888582,0.765120875737439,NA
"AT4G02410.1",921.568751385555,0.150386056898719,0.14524548439604,0.114573775669791,0.344318509756722
"AT4G02420.1",465.683072478508,0.176601650167381,0.184534204062006,0.0853875005794236,0.290870992858334
"AT4G02425.1",171.592236796627,0.223660624621148,0.159814095929842,0.0308701992750452,0.16072255453313
"AT4G02430.1",211.833364670122,-0.233083330314108,0.17827474005791,0.030684331058126,0.160043887504002
"AT4G02440.1",1439.57695283273,-0.0411444976620044,0.102594353739843,0.595347772103825,0.802439089036548
"AT4G02450.1",879.584669733865,-0.0132740178780788,0.0854558615235961,0.84670850240558,0.936075253109396
"AT4G02460.1",370.663498070092,-0.0192640171616066,0.102870014142819,0.80368574572064,0.914845349088589
"AT4G02465.1",0.611261523397714,-0.0126479561049927,0.278522431190107,0.445665392464433,NA
"AT4G02480.1",18631.5192762412,-0.211751973774786,0.0660045266189647,0.000377422160840717,0.00840087144146284
"AT4G02482.1",60.7125579442137,-0.125861809964814,0.170489860324651,0.191740165612286,0.456652750500202
"AT4G02485.1",146.874539464344,-0.0671691732215034,0.135974336226908,0.449826400886713,0.701669380064456
"AT4G02500.1",4058.41580208413,0.148432308738464,0.0780019993020851,0.0234326569106091,0.136313351529574
"AT4G02510.1",23147.7277094274,-0.0935218158776926,0.0771034887708667,0.142507930553093,0.387679972844624
"AT4G02520.1",41764.321547091,0.0595896526912294,0.15193531056259,0.509406239294264,0.745292388092383
"AT4G02530.1",3837.4811917762,-0.138733167756202,0.114185509331987,0.10113822686828,0.321366544075343
"AT4G02540.1",152.230037038582,-0.121673511999582,0.151442186118867,0.197981243912038,0.464048476490901
"AT4G02550.1",1.82519340700648,0.0741011174682828,0.311881609511386,0.0696112624132358,NA
"AT4G02550.3",7.70180926192871,0.0533164708710453,0.234171334896949,0.407179335107145,NA
"AT4G02550.4",9.78330766655831,-0.16573713357534,0.31403500204704,0.0417038560487568,NA
"AT4G02555.1",0.458008037609014,0.0137308834557919,0.277645686686806,0.438128615734388,NA
"AT4G02560.1",59.5618287241354,0.0482344508357491,0.169216260599233,0.58634218436634,0.796522480105749
"AT4G02570.1",211.173563366247,0.06297556879441,0.144909609912255,0.484160106608049,0.727599077814203
"AT4G02570.2",4.30757277356543,-0.00812679487084116,0.23330991702633,0.881272324574507,NA
"AT4G02570.4",0.919251041056153,0.0127715436119743,0.275034213712507,0.501869917523582,NA
"AT4G02580.1",3525.46680957678,-0.0872661928232876,0.0685277293523362,0.133358855549527,0.374558850143499
"AT4G02600.1",139.5888317908,-0.0966799194796407,0.165154475832453,0.300506789481017,0.57539726073832
"AT4G02600.2",3.46773161688675,-0.0920751987169108,0.299004246755395,0.0817587420748117,NA
"AT4G02610.1",677.556135755962,-0.113569893705868,0.101217972746115,0.144500425316381,0.390995944304895
"AT4G02620.1",2813.36333965376,-0.00313986250392549,0.0712233314864047,0.958290977181403,0.98359110818376
"AT4G02630.1",728.683093785013,0.322378073736158,0.200900917251488,0.00715880382154183,0.0636277647753833
"AT4G02640.2",103.907414291901,0.0116055282872871,0.144300526912218,0.895411364602072,0.95684020320981
"AT4G02650.1",3.85482673658131,-0.0211488098427316,0.256882867829837,0.564736956789409,NA
"AT4G02660.1",348.708446894141,0.34395572211064,0.190015876873896,0.00401815397977079,0.0438778935669776
"AT4G02670.1",21.8768590987621,0.15436313359222,0.283487566857836,0.0662149134725084,0.252736325680957
"AT4G02680.1",2438.09156772815,0.251698286240806,0.0669701447682759,4.13325200572753e-05,0.00162274368629536
"AT4G02690.1",1.80841019054052,0.0106089694882538,0.258775881653335,0.739293109330965,NA
"AT4G02700.1",80.9209978367512,0.297329520549963,0.273206330551178,0.0149387517270862,0.102052813084834
"AT4G02710.1",896.568979322181,0.349802849577722,0.116638733659554,0.000207643055298496,0.00547028310172799
"AT4G02715.1",1647.29277274305,-0.0343055092299775,0.072896303042228,0.574069226354485,0.789166597014774
"AT4G02720.1",1858.47455728617,0.0143901730120972,0.0666321577307628,0.80067338385402,0.913735728449591
"AT4G02725.2",53.3136528620102,-0.309204542947426,0.247885050153344,0.0123331096290657,0.0899465675151958
"AT4G02730.1",276.077704979872,0.239324800816843,0.144399270239097,0.0173144295172122,0.111809660050349
"AT4G02740.1",1075.8157628675,-0.0268832036762108,0.0882273978767696,0.701750176959403,0.864302104929129
"AT4G02750.1",163.366238533802,0.286122104098357,0.163029441993753,0.00853139502398535,0.0711419634644729
"AT4G02760.2",11.4351473404685,-0.0481537333041046,0.220212540658134,0.496268707626131,NA
"AT4G02760.3",80.0404555204884,-0.0879760715182372,0.190396822746607,0.326444850373196,0.60062518969102
"AT4G02770.1",59179.2388338318,-0.224168345944998,0.115506122626585,0.0117480582101089,0.0872885915611182
"AT4G02780.1",12.2962799621174,-0.0201929697390082,0.214799607761055,0.769332972074365,NA
"AT4G02790.1",1672.31956430052,-0.0244291880215882,0.0885446923620059,0.728490509724043,0.877951634274027
"AT4G02800.1",175.558238447465,-0.0423518664708396,0.139814317599845,0.63253609620194,0.826086786697548
"AT4G02810.1",19.0678530828754,-0.0591945174720006,0.219613600492437,0.422567425493687,0.680935763391318
"AT4G02820.1",624.098541117719,0.0637494807168478,0.084170642841803,0.347841251494715,0.620584957577876
"AT4G02830.1",3.28941378889766,-0.0333057064450631,0.266275976304199,0.34592832454641,NA
"AT4G02830.2",0.875109655730956,0.0124264430990912,0.267853773591131,0.612135429547648,NA
"AT4G02840.1",0.587435541446821,0.00877909531753079,0.276783103620975,0.581485904517383,NA
"AT4G02840.2",1.83260066092498,0.00618921798663817,0.25208035531413,0.868446519467386,NA
"AT4G02850.1",76.3627348035752,-0.183049582492063,0.188174938370325,0.077245702163302,0.275166508323995
"AT4G02860.1",1430.22731800917,0.246749690780051,0.130310919608386,0.0102853135313339,0.0796766322696042
"AT4G02880.2",70.1412170946458,-0.0514590679576313,0.159329891547453,0.566554821682292,0.784699814794005
"AT4G02890.3",50.8135103820489,0.222631922476565,0.233712569623969,0.0420176450386129,0.194146465663515
"AT4G02890.4",8.16103969456461,0.00605957742088466,0.226665913381173,0.918917099861417,NA
"AT4G02900.1",336.284724629113,-0.404101096941606,0.119212271414952,2.99185057005517e-05,0.00127168495184433
"AT4G02920.2",452.582502527533,-0.376753699874272,0.179745839094697,0.00160421520213597,0.0238037226316941
"AT4G02930.1",2674.94120773668,0.256509452007355,0.132867142848443,0.00859358110013854,0.0714809055094725
"AT4G02940.1",2863.67657745636,0.0521081290520458,0.100298196329976,0.495611104089279,0.735759727356783
"AT4G02950.1",0.688128211498861,0.0127120418348713,0.269650036792455,0.582886361145466,NA
"AT4G02960.1",6.48724240364214,0.0540679927868989,0.244667376282995,0.353807664313469,NA
"AT4G02970.1",0.939737305096829,-0.0133048387200106,0.264525264049649,0.629854782684831,NA
"AT4G02980.1",486.703762693449,0.100452130438391,0.10229176828928,0.198195479487524,0.464204361195246
"AT4G02990.1",1834.3853120975,0.0798686167459053,0.0988963483532423,0.293611084206834,0.568114832471999
"AT4G03000.1",2.80349558028594,-0.0173284825958977,0.245683998455398,0.701343433026501,NA
"AT4G03000.2",22.3259919282497,-0.030651048051697,0.195805332257473,0.700552345357572,0.863811947288025
"AT4G03010.1",150.783509727244,-0.506432624609639,0.201893203549965,0.000176278047335261,0.00489311003469817
"AT4G03020.1",497.874202702978,-0.0489335535152949,0.136629852065852,0.579566622284419,0.792227490191666
"AT4G03020.2",26.1468497021755,0.0867418052302043,0.21361884204208,0.296801710844929,0.571084082784877
"AT4G03030.1",3666.24639051421,-0.00954946001317762,0.0690845135972134,0.870628122044614,0.946263559156585
"AT4G03038.1",1.22909935023459,0.0213646555929886,0.276037189412824,0.351681399788847,NA
"AT4G03039.1",0.859819492911386,0.0105802371705832,0.270352848598653,0.62664644334147,NA
"AT4G03040.1",0.345908799700709,0,0.279471660806637,1,NA
"AT4G03070.1",215.292398148392,-0.115169297272871,0.146232648159082,0.216853564882982,0.48617479271388
"AT4G03080.1",3654.64113867087,-0.00287225359237082,0.0940039171815063,0.968723621025224,0.988183707480493
"AT4G03090.1",56.1625371858764,-0.0309643539529578,0.172254237673934,0.721674045668261,0.874566741255926
"AT4G03100.1",144.810091847599,-0.00686587078749451,0.136791349697394,0.937453939409501,0.975231364375803
"AT4G03110.1",138.957698194508,-0.113484354684834,0.152981520107826,0.2279023133431,0.499184473951429
"AT4G03110.2",35.1222647162489,-0.0474469530268913,0.186026066542619,0.576587198046648,0.790544177526039
"AT4G03115.1",220.446895276371,0.0504959535119075,0.130246758214239,0.562207927576446,0.781360604579386
"AT4G03120.1",637.629446630882,-0.0564888699212505,0.0906472823864721,0.429826510072864,0.687041502833299
