"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G27925.1",1.6510554158416,-0.0376013623976942,0.277025251641438,0.274553917002999,NA
"AT5G27930.1",7.8232457481865,-0.00060783408827246,0.18277864301158,0.991077687379977,NA
"AT5G27930.2",153.999316299237,0.0894348980623311,0.130603807615344,0.185873448667177,0.519657294644088
"AT5G27940.1",9.7819908034621,-0.0334910259127893,0.204853374786381,0.526484792708305,NA
"AT5G27950.1",3279.04136814103,0.0420514815858523,0.083383614903736,0.446758466929753,0.762891092668023
"AT5G27970.1",130.885483833386,0.10251928798427,0.146935171970622,0.150618500095735,0.467224422558076
"AT5G27970.2",201.988653873745,0.0128827071647513,0.103390133829818,0.824050987540539,0.94659845311455
"AT5G27980.1",1.23071048542889,0.0283652361372475,0.25370930967203,0.443924575814299,NA
"AT5G27990.1",905.560616538913,-0.139474591502942,0.0999157566389944,0.0325293278214015,0.19594406206556
"AT5G28000.1",0.467223660636035,-0.0036076043256165,0.278862115929243,0.823997611054232,NA
"AT5G28010.1",81.7867443961528,0.0307511521900499,0.120988976854341,0.611000946412541,0.857277970741538
"AT5G28020.1",241.542602522459,0.0490862016310804,0.102653060551562,0.410413250732134,0.73767737329118
"AT5G28020.2",4.80843862759542,0.00921344372054802,0.220975971471148,0.829869514661104,NA
"AT5G28020.4",39.581519193193,-0.00273431720351431,0.145920372356622,0.963318390367599,0.989616816170218
"AT5G28020.5",22.7273608735778,-0.0350250497245811,0.166284149489121,0.563210133065134,0.833149075776166
"AT5G28030.1",5.49344705545787,-0.019737156008297,0.223449434236425,0.653115854442387,NA
"AT5G28030.2",6.8044324806016,0.066122677925629,0.234020866223274,0.244920549620635,NA
"AT5G28040.1",1295.01694809439,0.153521642025658,0.0797217385856503,0.00850250910255683,0.0837014287062208
"AT5G28050.1",136.726026364134,0.0558919994559227,0.153780937452534,0.386336049684034,0.721198016379224
"AT5G28050.2",47.4188588222392,0.120905469666092,0.229918534855285,0.112353998621165,0.399740915579704
"AT5G28060.1",6453.11833141702,-0.140928082519759,0.104512542373403,0.0348362772852683,0.203960952224896
"AT5G28080.2",1.24319696197704,0.0479547908330439,0.299124821943724,0.163102140820119,NA
"AT5G28110.1",0.486176173054655,0.00694880318934005,0.270565509800183,0.753005907085153,NA
"AT5G28145.1",100.69672231479,-0.0458730651871971,0.188616622463047,0.44159896178798,0.759292752289636
"AT5G28150.1",547.397401540123,-0.0416522868052328,0.0734983331119364,0.426613166016307,0.749265276455063
"AT5G28165.1",0.848025941655336,-0.0060817065419932,0.269833954481307,0.784946053735665,NA
"AT5G28220.1",477.238044398224,0.156723803482752,0.113572455978778,0.0266463158361241,0.173891555471424
"AT5G28235.1",0.490369178450139,0.00337985254942842,0.279216308991989,0.832002476941873,NA
"AT5G28237.1",12.7087658733743,0.109381003546782,0.356272963652959,0.0567094934465197,NA
"AT5G28262.1",44.7638988985714,-0.236227413506829,0.270739587026725,0.0240493355659872,0.16374388163698
"AT5G28263.1",29.8610981751,0.0351767130316475,0.176082477248514,0.553719937852095,0.82759633305498
"AT5G28290.1",790.237743071479,0.105315204422561,0.11497408722852,0.113768587249469,0.402223966764097
"AT5G28300.1",4110.89092864809,0.0355939836697122,0.0889644537612855,0.527591286560701,0.814293708142116
"AT5G28310.1",1.84570529103462,-0.00273948979553467,0.251263608300464,0.929167625298576,NA
"AT5G28320.1",1462.67280194794,0.0142842765239279,0.0792361011602936,0.789708349605512,0.935839948587524
"AT5G28335.1",16.0322646622683,-0.0649310145364115,0.222866803091777,0.268219418575498,NA
"AT5G28340.1",169.120909734169,0.079274836134563,0.138611194581386,0.238298179964276,0.585038263846804
"AT5G28350.1",250.550896168349,0.00336523288959367,0.110182699695388,0.954128396216848,0.986589024045348
"AT5G28370.1",395.323069290789,0.0169969594157683,0.0940760564606235,0.764384128077404,0.924842633982992
"AT5G28380.1",69.3712129761498,-0.00360387611433428,0.12803774698803,0.95175454855079,0.986508078580718
"AT5G28390.1",447.476078527316,0.0984132076960011,0.118422406871482,0.13965262706931,0.449704353036467
"AT5G28400.1",1454.91647404983,0.0326344260350943,0.0807004178035764,0.54778639642784,0.824335116066583
"AT5G28415.1",40.0620273377217,0.115806466918147,0.20325885129348,0.129261968408313,0.430719736292533
"AT5G28430.1",55.5251405008614,0.0110095885426966,0.126952145331653,0.853668895303453,0.956511968084755
"AT5G28440.1",19.4853700661482,0.000499468164251759,0.173666786217346,0.992923565123516,0.998004277220551
"AT5G28442.1",100.670072431741,-0.0233778269610764,0.1137273635463,0.693982054716463,0.896837447333892
"AT5G28450.1",56.2777541736127,-0.25519983861645,0.259154603564103,0.0184910636145676,0.137427151941336
"AT5G28460.1",478.55636762849,0.0443093983962333,0.0918673464291632,0.439649626196281,0.758274604651094
"AT5G28470.1",0.419474477173609,-0.00614332934141154,0.285220252501592,0.618399611038053,NA
"AT5G28490.1",301.364969084159,0.0584717714589235,0.154211561693301,0.367858388298689,0.705579759921019
"AT5G28491.1",1.72525148919765,0.0409323955341249,0.280674260955267,0.245249308292029,NA
"AT5G28500.1",2393.54397500889,-0.108433885248813,0.108274245599898,0.0970232797884278,0.369472358269427
"AT5G28510.1",5.02881442202395,0.0133091145753726,0.226079799894792,0.749670622649408,NA
"AT5G28520.1",0.59505487308715,-0.0134678089440887,0.278684479424606,0.501287593811548,NA
"AT5G28526.1",0.864150544792996,0.018791391114622,0.263254129692509,0.526786279992651,NA
"AT5G28530.1",377.616775949284,-0.0268530447096223,0.086609207510928,0.628793620172555,0.865284069322625
"AT5G28540.1",11467.0970859436,-0.0760443368653549,0.113751658367839,0.23219590177586,0.576856881166393
"AT5G28610.1",7.04136346875,0.149605541588297,0.336336980698733,0.0472857311518768,NA
"AT5G28622.1",186.592545477493,-0.0915737810353948,0.130586435217157,0.17719135567898,0.508371018517608
"AT5G28626.1",445.846896260708,0.101618245807845,0.124207766236289,0.135092055231045,0.441459531010384
"AT5G28627.1",0.766749237079182,-0.0198405898964621,0.28091775307282,0.377181567465911,NA
"AT5G28630.1",94.0568480793001,0.0354757159950398,0.165722512779658,0.559008342513087,0.830700699968416
"AT5G28640.1",96.0414802089778,-0.0392065173015282,0.155325260853274,0.526913591495445,0.814175698832341
"AT5G28646.2",1.43492415999054,0.0508588531347752,0.304969170972838,0.14281570139411,NA
"AT5G28650.1",13.622382948839,0.0430144036247239,0.205368330059713,0.437100899132769,NA
"AT5G28700.1",0.755805113698082,0.00015322395915714,0.262628775777936,0.995203079507092,NA
"AT5G28715.1",0.655918598857976,-0.00811731385059751,0.276245529875928,0.671468505287831,NA
"AT5G28740.1",2352.01901752378,-0.00876455473736088,0.0719823142850778,0.864788629997925,0.960543850944452
"AT5G28750.1",2076.12329893252,-0.486465706941202,0.108980839106188,2.4562481853406e-07,2.31961938003103e-05
"AT5G28770.2",39.2565385196916,0.00171207124375586,0.161728593858876,0.97652094776197,0.993001034161018
"AT5G28770.3",54.6967304180785,0.0773882288608205,0.178899744101682,0.255842718325237,0.604101276122447
"AT5G28773.1",1.35756101363964,-0.0414900285410837,0.294186467717142,0.189554589124099,NA
"AT5G28810.1",0.429171052314476,0.00035391110346644,0.27426938927297,0.985096453011871,NA
"AT5G28830.1",923.99639745565,-0.363105193639219,0.136166318777442,0.00020914085314626,0.00541972793977836
"AT5G28840.2",38.1827225062546,-0.00840901810349407,0.141445467818949,0.888018500388682,0.966593163105746
"AT5G28850.1",5.81782638215166,0.013032796353595,0.185548832945088,0.810313572202136,NA
"AT5G28888.1",1.06321987054052,0.00368233019640158,0.265011552020241,0.880420097675539,NA
"AT5G28900.1",1972.59586950353,-0.0637076612094581,0.0595298487729219,0.176228687427304,0.506957077256533
"AT5G28910.1",2.36489933544685,0.0174781027009105,0.243832156238357,0.632050131387583,NA
"AT5G28910.2",5.50815305752004,0.049446704279825,0.254988475418868,0.28026356450652,NA
"AT5G28913.1",160.792898848835,0.0670488568519239,0.143776213485513,0.309014707267492,0.653810415214923
"AT5G28919.1",2190.2174555321,-0.0098092909147939,0.070339599082195,0.84734044516993,0.954266045434751
"AT5G28920.1",79.7995344534251,0.0835310540988138,0.156588788658856,0.227105241429399,0.572048149474176
"AT5G28926.1",0.48424574183761,0.0027319466978373,0.278919974269072,0.864701925782791,NA
"AT5G28960.1",0.382049605368304,0.00575886755830442,0.283159587640252,0.67497478670875,NA
"AT5G29000.1",46.3708831607233,0.130671192434963,0.201544420333411,0.101572521377046,0.377805157623427
"AT5G29000.3",3.61238656120991,0.0301874715832047,0.228753698595629,0.504010845426266,NA
"AT5G29000.4",8.82251117208739,0.0330441842826121,0.210490889504507,0.518933355807884,NA
"AT5G29560.1",0.488866794169869,-0.0150022569144007,0.28252897664065,0.423958639016693,NA
"AT5G29975.1",3.5810272293293,-0.0360154588811615,0.252076629699959,0.376661408285143,NA
"AT5G30380.1",0.587080662627186,-0.00303854566511164,0.284187355433657,0.802236407363232,NA
"AT5G30480.1",0.500532395910592,0.0016615279930082,0.280539781011205,0.910247306964056,NA
"AT5G30490.1",45.0677051807165,-0.098113563606375,0.193365158327761,0.17508572281236,0.505474348073386
"AT5G30490.2",6.46811902774854,-0.00241195361502171,0.208073517214513,0.958951755337533,NA
"AT5G30495.1",10.3082715051248,0.0594623453657904,0.222201528442918,0.295695376206045,NA
"AT5G30495.2",121.493187784702,0.0227291886947207,0.109266611726794,0.699822903651847,0.898942015199662
"AT5G30510.1",13279.1168582195,-0.17295560292511,0.0979215472740596,0.00960106395863974,0.0910201251638805
"AT5G31719.1",1.73951869748733,-0.0577721654357956,0.296717489445827,0.156485971972174,NA
"AT5G31804.1",0.521312715514479,-0.0180045578778724,0.285145808271498,0.349736369135422,NA
"AT5G32035.1",0.365197581976781,-0.00595377154171275,0.285213706021717,0.627173367032732,NA
"AT5G32053.1",1.19054421657874,-0.0216173872071964,0.265796370487824,0.469859596579275,NA
"AT5G32107.1",0.759339874422714,-0.0226671407207987,0.271969100472294,0.417640185778028,NA
"AT5G32197.1",0.640125839210665,-0.0157807464965135,0.282703916111499,0.409422424294503,NA
"AT5G32228.1",1.39629468453619,-0.00719364979224383,0.25793275333205,0.80020138829596,NA
"AT5G32306.1",1.49674871634764,-0.0772061945174747,0.355409369205547,0.0566511253800424,NA
"AT5G32440.3",30.2694279542333,0.0577503741486137,0.169674019805789,0.369973020161734,0.707494162289421
"AT5G32450.1",3284.24635933868,-0.0256465895039542,0.073274239684198,0.622116761898038,0.861704755995602
"AT5G32460.1",2.0040525494921,-0.0561671262951388,0.3180853097154,0.107594150086487,NA
"AT5G32470.1",1154.51222253461,0.10120343049108,0.0735219457248907,0.0602400242650743,0.278558821419934
"AT5G32482.1",0.297042637728349,0.00157027526142488,0.283698084079376,0.898279978623333,NA
"AT5G32511.1",0.569810295782614,0.00786234843693024,0.276451840249462,0.677857117989236,NA
"AT5G32515.1",0.899239608459798,-0.00871811464661253,0.270752488062474,0.697947971860668,NA
"AT5G32516.1",0.383898381292415,0.00188018279160906,0.283977539828881,0.876452600333387,NA
"AT5G32624.1",0.605384264058544,-0.00785241316687608,0.282159247438521,0.60695010129218,NA
"AT5G33050.1",0.770740965422041,0.00215506643617081,0.273480194636726,0.912165146233685,NA
"AT5G33255.1",0.502498266732701,0.0017397681337997,0.281019789254482,0.90377881118058,NA
"AT5G33280.1",1400.74067936632,0.116901136124503,0.08923062394979,0.0527948631780088,0.260931373883122
"AT5G33290.1",1854.4793835491,0.243669541713578,0.192004329642766,0.0134251182281197,0.112635646019717
"AT5G33300.1",94.6886761666819,-0.0259193317833724,0.126581324409087,0.668082151208425,0.884623658168735
"AT5G33320.1",4833.5431070684,0.058481201029929,0.098488814783918,0.325554796153812,0.669018042881564
"AT5G33355.1",1.93555458783375,-0.0288676717688818,0.246746263826486,0.463689142669549,NA
"AT5G33370.1",34.8814208769486,0.024239934069826,0.186696718285675,0.662250785406443,0.882058053820094
"AT5G33382.1",13.577077936052,0.0258195238933947,0.184117828333316,0.646646430004137,NA
"AT5G33389.1",0.97303303601362,-0.00772419543556237,0.268736163509239,0.739916051986623,NA
"AT5G33390.1",1.63822547784256,0.029237542207382,0.258200692658399,0.416802102651693,NA
"AT5G33395.1",2.89354000201218,-0.00645465830202201,0.22025213330728,0.880279409272687,NA
"AT5G33399.1",3.75806404172076,0.0378934463759408,0.255253730482592,0.35164115657024,NA
"AT5G34780.1",1.95494809201918,-0.0477501730538559,0.28610612357898,0.204532854818753,NA
"AT5G34790.1",85.6150720188046,0.0738179313558047,0.144050854113747,0.269873223326818,0.618539765707005
"AT5G34800.1",64.4071770180368,0.0330438201901239,0.15639318648337,0.588511587374575,0.848490166080497
"AT5G34810.1",9.17674978278722,-0.0126034376043582,0.201882483953509,0.799616488551621,NA
"AT5G34830.1",4.65403267352018,-0.0126525782862336,0.215773469165466,0.779156030678056,NA
"AT5G34834.1",0.612487192779262,-0.0126689965083553,0.282932249786007,0.461161330737523,NA
"AT5G34850.1",8288.34889600025,-0.00347126451553789,0.0603995918403841,0.941397196081971,0.983108989813462
"AT5G34851.1",1.47202592633601,-0.012644072398124,0.247605027901455,0.708774802058045,NA
"AT5G34853.1",1524.68795133179,0.041983641862778,0.060814980178053,0.377297935211581,0.712573507033385
"AT5G34868.1",4.30194725815598,0.0878554126645458,0.348045213878609,0.0666439069551236,NA
"AT5G34871.1",19.018840104038,-0.0658522113965247,0.215097681204766,0.276158869736542,0.624327489280599
"AT5G34930.1",715.9925660827,-0.0199820912534416,0.0677486182908932,0.690247188411832,0.895344060119807
"AT5G34940.1",0.489528539131771,0.0105520363682565,0.275825250998763,0.603091632743041,NA
"AT5G34940.2",52.5148481688222,0.0289646814352933,0.16620209192413,0.627616836753992,0.864939571604538
"AT5G34940.3",5.49175712195911,0.0974172872164104,0.293838332062462,0.103354533118694,NA
"AT5G35050.1",0.791940220838141,-0.00449931263005329,0.270586950783857,0.8347064249456,NA
"AT5G35065.1",0.379782694609781,0.0011542995415715,0.283750138929045,0.924617274265725,NA
"AT5G35080.1",816.242724595885,-0.125108074879636,0.0753028052467998,0.0237231213863572,0.16225392527584
"AT5G35100.1",1238.50581932019,-0.0344016149808034,0.084421997815135,0.533706220871516,0.817115455695962
"AT5G35100.2",24.2613040744366,0.100564688463654,0.23727404119524,0.143602957029054,0.456055662286275
"AT5G35110.1",3.89149011491395,0.0917935132566536,0.323383021380435,0.0861025388929477,NA
"AT5G35120.1",0.491258530165948,-0.0135334466161797,0.284365419573936,0.422140356956552,NA
"AT5G35160.1",283.87428196613,-0.0239311905986207,0.130951721219597,0.692348638203762,0.895955114566681
"AT5G35160.2",542.794304202514,0.0296899897420304,0.121311003941536,0.623055083989889,0.862060365909234
"AT5G35170.1",15.8554907940808,0.0130230142392065,0.187574347711897,0.808696940681764,NA
"AT5G35170.2",72.9492673407596,-0.107376742756698,0.173583980307044,0.147970561283891,0.463127108874996
"AT5G35180.2",30.4608224114385,0.175424410705045,0.237277235123442,0.0521742379515537,0.258802665677366
"AT5G35180.3",19.0579723021719,0.0194104819846815,0.172067273987956,0.736630000093826,0.91456657595362
"AT5G35180.4",2.46459889253675,-0.0122610329904497,0.257127414972574,0.682259026736901,NA
"AT5G35190.1",188.004433799701,0.0357269435969085,0.228875114931094,0.446789970775264,0.762891092668023
"AT5G35200.1",2965.30686663318,-0.091770564336156,0.0901847914932129,0.122226054761406,0.417871874457303
"AT5G35205.1",3.48798569549548,-0.10489681752674,0.345446591461724,0.0641405312787466,NA
"AT5G35207.1",2.52078953989262,0.00109216174392696,0.234361584553588,0.976734499799305,NA
"AT5G35210.2",506.928639059011,0.028868035449424,0.0952546579222786,0.614369889899484,0.858536723892793
"AT5G35220.1",1638.75990673587,-0.0630661021268791,0.0883653261816435,0.272083722456674,0.620833202732463
"AT5G35320.1",450.208489142337,-0.857331605392187,0.144083257904646,7.29891356884088e-11,2.65504739319892e-08
"AT5G35330.2",71.0375892716915,-0.0174134817274817,0.130351013009975,0.771892734172116,0.927754327684199
"AT5G35330.3",2.25033689318673,-0.07604262165005,0.303702799793978,0.120156826726923,NA
"AT5G35360.2",60.7998327679208,-0.0550386120382207,0.158626895434742,0.392294521444809,0.725323916108846
"AT5G35360.3",14.2077335780891,-0.0398135270685887,0.207168634615581,0.460924231324345,NA
"AT5G35370.1",901.243905519993,0.320750321116748,0.145004292443132,0.000899191403150943,0.0164744630616766
"AT5G35375.1",1.21745699303759,0.021406273856845,0.259085327749967,0.508365905394865,NA
"AT5G35380.1",0.600020512963144,0.010500418095117,0.27586797312409,0.604062025704264,NA
"AT5G35390.1",0.514347364035466,-0.00466845391360649,0.273617796794557,0.813697452453498,NA
"AT5G35400.2",5.06857031098211,-0.005238392291567,0.218465642510511,0.903914101453322,NA
"AT5G35407.1",7.62465120720111,-0.0198304802670325,0.186268642212013,0.718059082099423,NA
"AT5G35410.1",389.608957165997,0.0359769290931869,0.0871937703900528,0.520383269543079,0.810966912083192
"AT5G35420.1",20.2763708194522,-0.0401741956570777,0.19195184242436,0.485564635514508,0.789378678212633
"AT5G35430.1",1453.76835966925,0.0160026461904536,0.0728174887406726,0.757285103738272,0.921208345246085
"AT5G35450.1",958.464618639475,0.059207415593103,0.0811783406870107,0.284024347357556,0.631526979111809
"AT5G35460.1",1355.87165698438,-0.0360533225710319,0.0736877948613321,0.4909524707198,0.79233243637315
"AT5G35475.1",0.324296457636498,-0.00225901240036928,0.283871324159956,0.853556572577519,NA
"AT5G35480.1",162.095664324481,0.0901583369274107,0.17602335288408,0.203449789101915,0.542836757311724
"AT5G35490.1",156.641684478244,0.203393592601737,0.194121006511892,0.0283037422867208,0.179809317509074
"AT5G35495.1",3.72732293090051,0.0437624230423767,0.269765124612406,0.269703506567731,NA
"AT5G35510.1",0.754620216241449,0.000494417090320759,0.263502781608617,0.984251041659044,NA
"AT5G35520.1",235.716594401723,-0.0891365001668909,0.11026809394092,0.164871970924482,0.490174076717056
"AT5G35525.1",21.882882107355,0.0988555807415827,0.255586465302267,0.131503708209631,0.434285026960621
"AT5G35530.1",6205.89049621721,-0.140013134344271,0.0910074611993456,0.024418476719136,0.165349440804863
"AT5G35550.1",2.83624116333271,-0.015032791080534,0.237281115782076,0.693729960679117,NA
"AT5G35560.1",2501.42400943955,0.0857381116953579,0.0611905847287675,0.0745308445237888,0.31798639856229
"AT5G35570.1",1513.42947624591,-0.0882579273645408,0.0722984668391621,0.0960674879933584,0.367883608480934
"AT5G35575.1",1.780840960348,0.0407773161499483,0.277875517388341,0.256387297181447,NA
"AT5G35580.1",54.967059548032,0.167464508952055,0.232006411998653,0.0583384831801802,0.274541621561479
"AT5G35590.1",2839.67859998084,-0.0716981479107119,0.0542674543665249,0.106867153272614,0.388020608453598
"AT5G35620.1",122.091966250694,-0.165786143982933,0.184545998849716,0.0523114921996497,0.258980662291098
"AT5G35620.2",17.1621628371766,-0.0214216046341304,0.179109435348768,0.705538453007431,0.900994844955952
"AT5G35630.1",6292.6451500271,-0.108308268407804,0.17508828677409,0.145803050074297,0.460166707106717
"AT5G35630.2",10.6125619636558,0.0638992535350224,0.227641030381283,0.26495221337986,NA
"AT5G35630.3",32.4566341171716,-0.00838022136920886,0.167154622932789,0.884365262481954,0.965541662207862
"AT5G35643.1",0.557774310044973,0.00436176450749626,0.283419426797746,0.73882221949052,NA
"AT5G35670.1",269.35253704522,0.0872787369572357,0.139881556225751,0.202191863942251,0.541097381937009
"AT5G35680.2",140.345983322274,0.0182123302906058,0.113456412612384,0.758169057778427,0.921208345246085
"AT5G35688.1",0.57878564707982,0.00107832549404537,0.277319497013819,0.949340020666935,NA
"AT5G35690.1",2851.7682397248,-0.0708360077146196,0.0822519165302725,0.206081591725605,0.545740330448493
"AT5G35700.1",1126.78960197057,0.0713953523112804,0.100886009970429,0.240666398104766,0.587646985827887
"AT5G35730.1",1401.37617247872,-0.0837210550831181,0.0732405717774274,0.11619511288913,0.406964980645582
"AT5G35732.1",222.232866654185,0.0524384721370887,0.119268597406384,0.398899763476934,0.730046403985597
"AT5G35735.1",2563.20815842535,-0.0429346543596445,0.124557166332957,0.486829560586602,0.789859499396555
"AT5G35740.1",87.1548608734299,-0.0410100433857677,0.142875283524832,0.510794267315144,0.804291125681072
"AT5G35750.1",1921.44198415692,0.0483888223955903,0.0918309086792233,0.400268956101643,0.730971859636785
"AT5G35753.1",522.94571104425,0.0320608515129728,0.0829899798410534,0.558932598802367,0.830681171088363
"AT5G35760.1",9.57265910907621,0.0261771864657561,0.21405275381359,0.58868196417839,NA
"AT5G35770.1",1.887551421127,0.012553456478789,0.255951000711159,0.680854284599008,NA
"AT5G35777.1",134.274225745476,-0.0400954075425812,0.198066211510971,0.476035245178926,0.783020035891366
"AT5G35790.1",4014.91861817759,0.109843686131685,0.104367448491824,0.088422260666857,0.351666018683756
"AT5G35840.1",1860.4817694811,0.0316157882217787,0.068963488305238,0.532820255082042,0.817029427695439
"AT5G35870.1",0.309693070514387,0,0.283823668385636,1,NA
"AT5G35900.1",0.497502054145493,0,0.280692886754854,1,NA
"AT5G35910.1",1938.26719640383,0.00299061309183758,0.0646205248265778,0.951255503154697,0.986198968093509
"AT5G35914.1",4.51295619670047,0.0217390450983816,0.210699554685644,0.653371477336611,NA
"AT5G35926.1",8.23928673876227,0.0456040412872994,0.214412777117417,0.398032296663139,NA
"AT5G35930.1",630.729036785779,-0.00276600914290974,0.0755754009255295,0.957987756203596,0.987393928801933
"AT5G35935.1",837.327485303792,0.0214082940679401,0.086760822939557,0.699365862644065,0.898792083647149
"AT5G35940.1",7.13199761598152,-0.0226793151233269,0.235948288545698,0.576991798112954,NA
"AT5G35960.1",9.88523561661028,0.0236359875828623,0.200816593716038,0.647765961830097,NA
"AT5G35970.1",3807.67651789541,-0.51224887305897,0.164426264884718,3.80435748920029e-05,0.00139419765224555
"AT5G35980.1",1372.96692213545,-0.0269484393966806,0.0899555320173073,0.631851779241069,0.866874499100187
"AT5G35980.2",8.57100782832426,0.0575706821803066,0.221021241072811,0.307839313316257,NA
"AT5G35995.2",105.117735467336,0.0617017636982279,0.144647466197007,0.343863023125438,0.684693498555801
"AT5G36002.1",202.19468937271,-0.486439780530091,0.284569153665821,0.00129325204724112,0.0219183347402566
"AT5G36100.1",0.924544074280886,0.00453078652238748,0.262034169530937,0.862082690617782,NA
"AT5G36110.1",5.56300558680979,0.000107386218825267,0.222541085785244,0.997948514978091,NA
"AT5G36120.1",663.823350868517,-0.0179000651328754,0.0950194610022755,0.753019162192989,0.920152842023028
"AT5G36130.1",21.1254571561711,-0.0116137480663756,0.196289608489645,0.82070105305102,0.945126973388121
"AT5G36140.1",45.1047651492558,0.0146167833893156,0.193652899462231,0.780013962576534,0.931187082082425
"AT5G36150.1",39.5778842235453,0.035129265598476,0.232859980218382,0.441693956446804,0.759292752289636
"AT5G36160.1",2992.50883597849,-0.0795170599405403,0.0918108226982862,0.17908761184784,0.510791049735317
"AT5G36170.3",46.7407060845233,0.077744350916251,0.154637358482422,0.253646258120878,0.601497412956748
"AT5G36180.1",76.3670550090207,0.0112281180693598,0.204731880407104,0.817250519854319,0.943698310593051
"AT5G36210.1",3084.62946302348,0.0525813123536914,0.0719541722392328,0.312818578308213,0.656954811311237
"AT5G36220.1",613.801468304408,0.172861284811054,0.179811367715239,0.0444309773620446,0.235880456303417
"AT5G36230.1",6490.09185460283,0.0332723926898268,0.0602099959343693,0.481163818988994,0.786445406590183
"AT5G36250.1",1725.09139823301,0.00772031375241741,0.0730038608898368,0.88147209829157,0.965148072839537
"AT5G36260.1",9.42948689814279,0.157969734471848,0.332931931372031,0.0445878064355438,NA
"AT5G36280.1",0.535908519284746,-0.00200917328194233,0.272042543343087,0.921540368433207,NA
"AT5G36290.1",1.13639169318366,-0.0386165234954884,0.302163835065766,0.155548933092305,NA
"AT5G36290.2",201.740117000003,0.00972695349490217,0.119619322915364,0.869731348980726,0.96205275864559
"AT5G36670.1",100.836236252007,0.199224972472137,0.181127374098136,0.0272088074859268,0.175694479107843
"AT5G36700.3",34.3639402725518,-0.137747250136017,0.210273665172576,0.0908844709951759,0.356407199792022
"AT5G36700.4",8.28227566032327,-0.0315352444636304,0.206523588194347,0.543645883187251,NA
"AT5G36710.1",64.9498974370697,0.122180122276055,0.184409652321743,0.115171504528088,0.405069626400221
"AT5G36740.1",115.684503185814,-0.00829546202649368,0.100306951542455,0.885211434062125,0.965796945083444
"AT5G36790.1",355.826808402921,-0.37721812984471,0.216459823250751,0.00210233454374498,0.0313562319231456
"AT5G36790.2",2.32976575092478,-0.183699378300762,0.595525684038712,0.00521124455357246,NA
"AT5G36790.3",3.34196864275635,-0.0703908442224505,0.281711478970989,0.158672897383308,NA
"AT5G36800.1",66.4664445909161,0.0723478953034735,0.147467268494,0.279483548460526,0.627344913999556
"AT5G36870.1",5.36979020412858,0.0115563732566545,0.210421196344044,0.804820008403821,NA
"AT5G36880.1",31.2075904029762,0.00997917913872064,0.159964653898108,0.864820195222506,0.960543850944452
"AT5G36880.2",280.22516813417,0.0659185341309307,0.127568236481289,0.306492714370273,0.651915147631324
"AT5G36890.1",81.79645889203,0.0348437398991762,0.128646122983541,0.569506905711192,0.836494217536411
"AT5G36890.2",3.85472096591639,0.013222876621635,0.222194954582171,0.758613714791014,NA
"AT5G36910.1",129.805440187651,-0.0909864840680704,0.171050266108388,0.20003968844491,0.538566282911647
"AT5G36920.1",19.8367187941202,0.0715501106474788,0.192931748057343,0.275541461259213,0.623842891138166
"AT5G36925.1",14.8807872688079,-0.00719596751536471,0.192005058925326,0.890208619121878,NA
"AT5G36930.2",9.64090466423653,-0.0650713338427375,0.23888480642971,0.24110242221768,NA
"AT5G36937.1",0.663034912340375,0.000375871753966249,0.273440420790159,0.984594497387817,NA
"AT5G36940.1",1051.59738218254,0.0130467668395724,0.067364360393314,0.793977126090334,0.937009581706134
"AT5G36950.1",711.771097247171,-0.223311762697877,0.117428605243636,0.00404467573694728,0.0502845351271236
"AT5G36960.1",6.50539351718627,-0.016088961906952,0.224248306212704,0.707374499157925,NA
"AT5G36970.1",11.9226921049587,0.0198046995383801,0.217531762556406,0.665719582449803,NA
"AT5G37000.1",136.030743669612,0.0665915324164928,0.106980488386313,0.280215619882834,0.627911866456595
"AT5G37010.1",167.636476172065,-0.0680854438525855,0.1453851415111,0.303347249637405,0.649514936192234
"AT5G37020.2",2.23414011575858,-0.0280399066400913,0.23546862342195,0.509376492963942,NA
"AT5G37050.1",3.62990602950863,-0.00252117044372688,0.222224962621206,0.952044465559861,NA
"AT5G37055.1",327.321201358575,0.047522242442282,0.102759152387662,0.424814589284409,0.748220941428254
"AT5G37070.1",890.759923899887,0.0414282612377452,0.0840489605412043,0.454726241080146,0.768742886478111
"AT5G37130.1",2080.12506148236,-0.0261241736620593,0.0616832701108263,0.584946226002931,0.846914434304828
"AT5G37180.1",80.3371150076189,-0.23981603646757,0.246682983739425,0.0217559027366215,0.153612939416052
"AT5G37190.1",1065.52068508525,0.140775609140204,0.069432643048626,0.00801926811755774,0.0806153959228182
"AT5G37210.1",4.49091104963615,-0.00845435447744295,0.214237354713407,0.851396984341739,NA
"AT5G37240.1",7.13179340294234,-0.0299195452797469,0.227701295501836,0.509894125328041,NA
"AT5G37250.1",3.38559066569391,-0.0531359684537468,0.245047813527848,0.283467170185327,NA
"AT5G37260.1",352.894030198668,-0.897531532582217,0.248707730371881,2.22605124733871e-06,0.000141509141266907
"AT5G37290.1",65.9826144831036,0.0964143101610112,0.161609770722045,0.178219391619659,0.509952955958105
"AT5G37300.1",7.8450758924225,-0.0298029235689131,0.222678292408771,0.524569617204323,NA
"AT5G37310.1",1888.29549070421,0.0281778156723309,0.0668786255033199,0.572276945550407,0.838335151125859
