"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G46950.1",29.8486287184806,-0.00555989953461687,0.163066652564838,0.874983852580346,0.973205415993813
"AT2G46970.1",185.41386239494,-0.00796637406812843,0.11604287965884,0.850958570251576,0.966998943610206
"AT2G46980.1",1.88674334903506,0.00607695794865171,0.204402110565098,0.785521783869649,NA
"AT2G46980.2",50.0730950871718,-0.0146923625552948,0.130020887907623,0.728771586391016,0.932894120005131
"AT2G46980.3",0.334641893112406,0.00255155556627033,0.235146610331587,0.759203765515667,NA
"AT2G46990.1",2.47612753405156,0.00320661004399087,0.20462886642573,0.883131166980227,NA
"AT2G46995.1",0.858551117537312,-0.00367025204264227,0.221456917053869,0.800840820293603,NA
"AT2G47000.1",3150.35872115445,-0.929156489686556,0.238770608348505,2.41865080276861e-07,3.35586552426437e-05
"AT2G47010.1",8.36352271098865,-0.0207565139027392,0.160947651013633,0.588125168125971,NA
"AT2G47015.1",79.7809306420108,0.301854645252618,0.266035492664652,0.00552425921522132,0.083793840744859
"AT2G47020.1",97.6350279886452,-0.0391322608564092,0.114585545724248,0.390759470205437,0.780208034120796
"AT2G47020.2",28.1565041517151,-0.0363606308744361,0.147986066955135,0.413010300453757,0.797237838729566
"AT2G47050.1",7.25847324768016,0.0644903472248914,0.239521220421803,0.117578345084707,NA
"AT2G47060.2",14.7719116056939,0.0374250137852431,0.174220840936356,0.355124373296191,NA
"AT2G47060.4",10.542940046629,-0.0305651047457322,0.188384487499044,0.38494761602256,NA
"AT2G47060.5",44.8572008093983,0.0640879512381644,0.1636592791695,0.205457177930518,0.620891591706026
"AT2G47070.1",6199.62483174331,0.0260027358808005,0.0670608182457604,0.447745118050174,0.816535382364498
"AT2G47090.1",56.2202391901853,-0.00692212202187264,0.12177150303163,0.869929801713159,0.97135929363692
"AT2G47090.2",7.39524475414208,-0.000764642616125865,0.166982890919321,0.982088399851972,NA
"AT2G47110.1",787.470249130411,-0.00255646336241291,0.0778224381366711,0.945324704778394,0.988633274792649
"AT2G47115.1",4.74056620857231,-0.0365089688935163,0.197111971391927,0.306525348037824,NA
"AT2G47130.1",587.363021268107,0.0237795489218657,0.160982178764665,0.542498398284985,0.862553769667619
"AT2G47140.1",11.6223727027009,0.0487865292498996,0.201446185471475,0.222477441636918,NA
"AT2G47160.2",20.1924239491768,0.00969707022114463,0.145974955286018,0.80688338262975,0.954636861931638
"AT2G47170.1",7275.58981243532,-0.048429233932415,0.0659311381585522,0.163044004394609,0.562464590502865
"AT2G47180.1",274.473962470889,-0.299879232175002,0.229415551115664,0.00467484686491055,0.0754709950361614
"AT2G47190.1",183.615462684786,0.0288688208555787,0.154660698665231,0.487145751961862,0.83884129031945
"AT2G47200.1",47.1492299119082,-0.000817052809002179,0.130041014754923,0.984318764900364,0.996217385287115
"AT2G47210.1",1634.5265953814,-0.0335011413753668,0.0571532958718305,0.271098794837018,0.689770706112399
"AT2G47220.1",468.430469689777,-0.109664039351843,0.117926561852773,0.0548730523703698,0.336409686522806
"AT2G47230.1",38.0533874770919,-0.148138962263692,0.240232588621858,0.038038699853179,0.273998599639162
"AT2G47230.2",10.3770886158517,-0.0152763602603099,0.169099312122914,0.664082029216387,NA
"AT2G47240.1",215.625863978012,0.0049246161837968,0.123745483582888,0.906908759257779,0.981035151276547
"AT2G47240.2",15.4828719952836,-0.0205175556794725,0.14467183187133,0.620351442081328,NA
"AT2G47250.1",3057.87022663465,-0.0779638515810524,0.0735159474687238,0.0555184304951441,0.338784880464776
"AT2G47260.1",81.3682438078478,-0.112057521639753,0.1801109699774,0.0771163378792829,0.396120125626908
"AT2G47270.1",91.0104359950388,-0.105934593288191,0.194904146780114,0.0832552565084899,0.411727845819805
"AT2G47275.1",2.47170762342877,-0.0071556816142098,0.190015428080106,0.795815388851736,NA
"AT2G47300.2",14.0965481224487,0.0339006316557969,0.160106804253826,0.419014156580899,NA
"AT2G47300.3",1.24058151342057,-0.00396281973627544,0.20595887005875,0.852827760848289,NA
"AT2G47310.1",449.437318554845,-0.013657755387286,0.06549256754019,0.684476639843259,0.916277862010846
"AT2G47320.1",1960.12437256902,0.0163424584199263,0.0494167675626958,0.546464680022662,0.864840904629233
"AT2G47330.1",1636.82225286122,0.000493281004452528,0.0589635144809626,0.987402923825149,0.997052223679648
"AT2G47350.2",2.33018619619852,0.00247212819747437,0.205700868805801,0.907625542940018,NA
"AT2G47360.1",17.0382410076573,0.032328387994058,0.176287022968501,0.399240945879655,0.786036874803454
"AT2G47370.1",85.3818143490737,-0.0814679382581829,0.167922184769072,0.141405105055326,0.528265591213725
"AT2G47380.1",1794.37800856082,0.0130509088694553,0.0766370286777775,0.724915573484586,0.931048420159151
"AT2G47390.1",8362.93697275024,0.0464821941929382,0.0765591626662577,0.226214269387434,0.645579964198367
"AT2G47400.1",26612.3293226405,-0.048687309454955,0.0807035934643784,0.222464913315499,0.640465774304601
"AT2G47410.1",84.8125331130008,-0.0423740018219927,0.129906620744064,0.365280071068538,0.762638959459102
"AT2G47410.2",0.335129010317848,-0.00246634016434405,0.2308646710729,0.808763787243682,NA
"AT2G47420.1",1963.82611562058,-0.0438899448321435,0.0888128816847598,0.293838805541895,0.707617755117504
"AT2G47440.1",3691.21361814724,0.00845189100794655,0.084991070737144,0.828494824966778,0.960952733662253
"AT2G47450.1",9270.28836299461,-0.148455645641011,0.0976913979884433,0.0115998138887645,0.135178561659542
"AT2G47460.1",10.4341872361365,0.0021347509450654,0.156498059403052,0.953797527838516,NA
"AT2G47470.2",19.7259893632001,0.0600129774673019,0.159201922905108,0.22807759685293,0.64816670066292
"AT2G47470.3",19.1254983605551,0.00961962695342354,0.150671504756311,0.803742078476078,0.954013153472804
"AT2G47480.1",15.5907555673644,-0.0376503618683593,0.162394695225873,0.377482460566796,NA
"AT2G47485.1",78.1549867896611,-0.0482433733528786,0.146236371792126,0.310497632348397,0.720972053519263
"AT2G47490.1",556.139532475504,-0.158909631530873,0.142400722284234,0.0228671472931244,0.203248585646535
"AT2G47500.1",563.916615717308,-0.00173471201390739,0.0831430753765737,0.964097971762995,0.99323835978966
"AT2G47510.1",555.263272878638,0.00528068652913763,0.0859571178129205,0.892737094829683,0.978136699784664
"AT2G47520.1",50.0487991236072,-0.662414206150819,0.733143935992414,0.000769885042839816,0.0209457782500035
"AT2G47530.1",5.83439009235688,0.0371078215054949,0.216205139478782,0.246548130304968,NA
"AT2G47540.1",21.1202737721756,0.0524182814700617,0.187629733813354,0.229197371573741,0.649095151358562
"AT2G47550.1",29.9947295273943,-0.0174766080490108,0.158086289761957,0.647864256760242,0.904345304474433
"AT2G47560.1",63.4389895524399,0.055052910228367,0.167743368884048,0.245189032392873,0.664753331414627
"AT2G47580.1",1126.41228159107,-0.156246502185301,0.0923917354508163,0.00766044454084245,0.102154862264608
"AT2G47590.1",4870.79549482477,-0.342132228630775,0.104921497344297,3.90556605039997e-05,0.00219819581455606
"AT2G47600.1",1984.29568959423,0.3294337017092,0.108486279701512,8.46932556724791e-05,0.00405791923242602
"AT2G47610.1",6822.29106203798,-0.0156393035286195,0.0673044465764694,0.647904312794098,0.904345304474433
"AT2G47620.1",621.416480280639,-0.0192175771678538,0.0622541069458233,0.553292675360217,0.867873070660595
"AT2G47630.1",363.710459159399,0.0304957338996121,0.080623844398336,0.43135784609552,0.808014802205002
"AT2G47640.4",43.8225997741307,0.00584181955001672,0.128967435314437,0.888838516344642,0.977204211403907
"AT2G47650.2",15.689344356385,-0.0237251773980316,0.15861974123226,0.548312384681759,NA
"AT2G47670.1",8.22536333868629,-0.0250390765499652,0.167511419355111,0.509573270676021,NA
"AT2G47680.1",700.599255483351,-0.0081137665004348,0.0759197502189774,0.825585737861487,0.960437112751744
"AT2G47690.2",15.908345533504,-0.00260199916393188,0.154303117644241,0.944521935981924,NA
"AT2G47700.1",3335.6074162128,-0.0390559896510089,0.0691162487857163,0.269503015871634,0.68894426610704
"AT2G47710.1",3063.08800668015,-0.00193281376974508,0.042501837680117,0.936425310232949,0.986752393627053
"AT2G47730.1",8516.08651445625,-0.533274369920893,0.156999673336186,1.233566130814e-05,0.000835549638192394
"AT2G47750.1",91.8330706338311,-0.112112345445384,0.211126529713586,0.0706133226659019,0.379219910700372
"AT2G47760.3",0.716915842292162,-0.008437490229982,0.229876709475006,0.508898883055847,NA
"AT2G47770.1",6.70774705286161,-0.033803011948389,0.180712231227284,0.373198892656769,NA
"AT2G47780.1",26.9135931097383,0.00833832694046403,0.152856280415688,0.826761242280355,0.960894093965624
"AT2G47790.1",916.347721503276,-0.0264869501078693,0.0717098763435174,0.460430785271803,0.823251585207903
"AT2G47800.1",3078.4014047737,0.105184923852862,0.164298071916656,0.087241613888418,0.421920399019114
"AT2G47810.1",2.40994912869238,-0.0158388753229014,0.217364285013008,0.446308641642603,NA
"AT2G47820.1",16.1757798461064,0.0017831664789752,0.153283211919981,0.962186130980299,NA
"AT2G47820.2",12.3810299666685,-0.0207174304807297,0.143955585290587,0.61818825103638,NA
"AT2G47830.1",141.222552165816,0.198462027705336,0.198974047765127,0.0179073014007822,0.174776286616417
"AT2G47830.2",3.18879481241263,-0.00289625776877597,0.181068604504429,0.923157057038474,NA
"AT2G47840.1",1058.13180022514,-0.0755553482378696,0.0982227842779684,0.113046831440427,0.477189839467205
"AT2G47844.1",1.66634219383234,0.0107956154577538,0.193911091314416,0.690578824343522,NA
"AT2G47850.1",5.52560240198813,-0.00776085481182139,0.17999484272141,0.801290053562737,NA
"AT2G47850.3",17.6994022236775,0.0681488124669094,0.196022024002805,0.158189799766144,0.55241284209891
"AT2G47860.2",1.96027825132625,0.0016544660669344,0.193878831431869,0.948813979107817,NA
"AT2G47870.1",4.10029306205378,-0.00403114662951901,0.193996833255074,0.876319396196964,NA
"AT2G47880.1",245.389483011843,-0.382280969202547,0.437853373563543,0.00314245746899002,0.0576890580031504
"AT2G47890.1",7.89692636876241,-0.0340405780575378,0.177291538572182,0.379418502779888,NA
"AT2G47890.2",8.26981175970692,-0.0557843118778105,0.219763175354833,0.164371295126231,NA
"AT2G47895.1",14.3711261916975,0.00528109005153784,0.146800183966798,0.892741083017945,NA
"AT2G47900.3",99.9238626438995,-0.0488749253652322,0.128742818481847,0.308714233615831,0.719110616379617
"AT2G47910.2",52.1295102480491,0.0176370132129123,0.116762537824069,0.682243795965718,0.915962792719215
"AT2G47920.1",73.2332576829352,0.0132090720927879,0.111923060603351,0.756466699565068,0.942227202104352
"AT2G47930.1",1238.1338843416,0.0148808470507305,0.0952750688363887,0.717199800201006,0.928853654529247
"AT2G47940.1",976.977344583949,-0.163697015495446,0.129154429022007,0.0165940614531316,0.166900741998906
"AT2G47940.2",35.4601979128844,0.0167622293874239,0.137767194388828,0.688528001852324,0.916776655930782
"AT2G47950.1",14.9918300561551,0.0832416776958581,0.21177251978501,0.109666975241383,NA
"AT2G47960.1",2749.9847467907,0.0288020930855474,0.0625724125886443,0.376605961436218,0.770349984431078
"AT2G47970.1",4.34351674760804,0.0353164733588522,0.200001530673608,0.307652704403224,NA
"AT2G47970.2",21.6629954560456,-0.0016002301802875,0.129818442146232,0.969314265557756,0.994161864870207
"AT2G47980.1",3499.46928860935,0.000542351548293888,0.0520847532703692,0.984802739651242,0.996217385287115
"AT2G47990.1",814.962936357054,-0.141952350484035,0.151404417899553,0.0369512335700346,0.269339058344003
"AT2G48000.1",569.037753953207,0.027560190282554,0.069378196020634,0.432444620116913,0.808529477945791
"AT2G48010.1",538.2828850746,0.0209901995293229,0.0835049232764769,0.591146159942376,0.884216474642101
"AT2G48020.1",43.1719097073459,-0.0262235665560974,0.141393026220208,0.541445343944064,0.861880947414363
"AT2G48020.2",162.758075491474,-0.553532708983514,0.198874686235288,5.88915455491846e-05,0.00302828960529485
"AT2G48030.1",967.485703762969,0.0832690915906802,0.101517389322615,0.0928087075407582,0.43540516890927
"AT2G48060.1",3290.79050594873,0.0311553154105796,0.0501163144286109,0.25538447513899,0.67381874256553
"AT2G48070.1",234.967900592177,-0.0455612197879322,0.116274217301112,0.329024739253837,0.735438433450514
"AT2G48070.2",41.5619447683738,-0.178654724399804,0.306706608969396,0.0211468472340935,0.192338564020251
"AT2G48070.3",19.9819081810503,0.00240889296879559,0.138663041432102,0.952582725457634,0.989925993734266
"AT2G48075.1",27.6573907742474,0.0645318476494384,0.175283588342574,0.193020318538224,0.606251697640923
"AT2G48080.1",25.509162182221,0.0396011405380004,0.16709508475979,0.35109332786816,0.751451624373242
"AT2G48090.1",50.369195735449,0.171223600775271,0.251593343517957,0.0274526468544396,0.226862575583407
"AT2G48100.2",103.566447162685,-0.014389333161462,0.0970286162310381,0.727627067044121,0.932400125092231
"AT2G48100.4",71.2897333758895,-0.0242224732343652,0.10970650079577,0.576705764835139,0.880228652424591
"AT2G48110.1",1673.96193190714,-0.0282031096590845,0.054944405126493,0.337674074091901,0.741026906198996
"AT2G48120.1",192.154619057769,-0.323582027018252,0.208151525780819,0.00267535708663856,0.0511206607517911
"AT2G48121.1",2.11457183355221,-0.0266172540444053,0.218563818850163,0.306087611869938,NA
"AT2G48121.2",8.19157485476659,0.0177478338971063,0.162641706350985,0.63399302088957,NA
"AT2G48130.1",58.0031539129838,0.0159190260853711,0.144412958225749,0.695812680414051,0.920821515636086
"AT2G48140.1",15.9755138626987,0.00208885398569794,0.141830272711175,0.958334010793784,NA
"AT2G48150.1",11.2874648076489,0.15311859737213,0.305613514168082,0.0274350365931013,NA
"AT2G48160.1",4756.7761314758,-0.0239419978026839,0.0384910537631213,0.28209077052241,0.700383380775209
"AT3G01015.1",8.09440020610865,-0.00899613715945848,0.162835935898417,0.801280438550619,NA
"AT3G01030.1",1.50279487352822,-0.0100415932697758,0.206757654057429,0.654021841777656,NA
"AT3G01040.1",18.9464140516503,-0.0167519346187153,0.141820858722552,0.684674941202837,0.916277862010846
"AT3G01050.1",986.143842848742,-0.090361511956519,0.0870982071388855,0.0533773278528575,0.331366836824616
"AT3G01060.1",12.3266324198759,-0.445279294395073,0.577063079876412,0.00214420843938542,NA
"AT3G01070.1",8.15327612075133,0.0194034036592084,0.174266598419103,0.577747816961621,NA
"AT3G01080.1",48.8418250810242,0.0282495248370514,0.165109248911823,0.47315454195533,0.830133500145459
"AT3G01090.1",217.96462401325,-0.00332412826654558,0.102506997627119,0.936286773570753,0.986752393627053
"AT3G01090.2",4.80778644187538,0.0162006590291958,0.183557629193763,0.608046983009559,NA
"AT3G01100.2",47.2774729999601,0.0689204147091119,0.161902260810506,0.186369152529621,0.598684825576071
"AT3G01120.1",8472.42304095169,0.0375051465997375,0.0796044313712999,0.334016148501946,0.738777075219426
"AT3G01130.2",11.8713294625824,-0.033762005190318,0.16972107835167,0.400118946829435,NA
"AT3G01140.1",101.00199707306,0.0421737848468205,0.133777061918367,0.366839464823409,0.763895643753442
"AT3G01142.1",325.124150126442,-0.0995782416351505,0.127030262054993,0.0804947763300068,0.404802583576632
"AT3G01150.1",205.829047119463,0.0224554080170497,0.0803225650943782,0.558007711734757,0.870611431711766
"AT3G01160.1",1214.73993515372,-0.0264150418565208,0.066662535144218,0.438701337130902,0.812372290199914
"AT3G01170.1",898.973568103271,0.00487651079968132,0.0586679080600791,0.87547523802044,0.973257591128522
"AT3G01175.1",30.9769813313461,-0.0239735584845618,0.139367558235319,0.575057947372376,0.879605864125682
"AT3G01180.1",1223.69031385529,0.024642659701866,0.062294148553461,0.447385820792219,0.816535382364498
"AT3G01190.1",94.338573203411,0.0247496533166386,0.145343454724742,0.556829693562394,0.869889176850108
"AT3G01200.1",1642.62582301873,0.0309631339112523,0.0638476209609258,0.349715123664394,0.750595954342187
"AT3G01202.1",3.97410708090706,-0.00902951788858193,0.171379190325128,0.78731599182721,NA
"AT3G01210.1",350.266353136958,-0.0582625540809619,0.0913781895824199,0.183893379134499,0.594553550040375
"AT3G01220.1",67.0905279893373,0.0494382568757308,0.130068355254342,0.304644821059294,0.715634802686882
"AT3G01260.1",7.07432753730648,-0.00946634005981034,0.168982464416138,0.781826978366076,NA
"AT3G01280.1",5925.95349142448,-0.0232606057512076,0.0593246294307136,0.456603209703212,0.821342202216135
"AT3G01290.1",7288.95637297777,-0.0151036310838587,0.106128453257753,0.721427535527238,0.929869019276823
"AT3G01300.1",843.466223905429,0.143342597459162,0.116706047484632,0.0217569729290069,0.196140472012556
"AT3G01310.1",176.703740679565,-0.0452098023037234,0.105550250763784,0.318431034978807,0.726176291005972
"AT3G01310.2",60.6448783032609,0.0755438392042031,0.142829346527732,0.16187535638676,0.56027693475769
"AT3G01311.1",2.44215967240687,-0.00198383477533022,0.194020437661869,0.938559740560977,NA
"AT3G01313.1",0.557178280974887,0.00139039758484883,0.2302396055581,0.89253425040847,NA
"AT3G01316.1",0.644675502212094,0.00011859163655761,0.209173446368077,0.995202870284759,NA
"AT3G01320.1",149.308485447702,0.0176771403646122,0.0835419688564479,0.649993790726615,0.904876338972301
"AT3G01320.2",87.7387758324515,0.00475187554712099,0.114893561544596,0.910497914520176,0.981711804708202
"AT3G01330.1",69.1539447412449,-0.0752283799096796,0.146334384968261,0.164034810860961,0.563704651809282
"AT3G01340.1",5.93118709945489,-0.0385353799522118,0.217496677377104,0.235116287475422,NA
"AT3G01340.2",54.2525976202723,0.00112491266160065,0.119692326961874,0.97872573902897,0.995553948440413
"AT3G01345.1",9.79030419563589,-0.00718368204706429,0.165722221367119,0.836363587948492,NA
"AT3G01350.1",275.706378140896,0.0150099843847696,0.0816671909096666,0.696079025683154,0.92093219515688
"AT3G01360.1",40.4671184327204,-0.0352226037960857,0.13125697293908,0.43823492569054,0.812201736700675
"AT3G01360.2",212.29365684779,0.18289501765846,0.186806227079461,0.0217578826307265,0.196140472012556
"AT3G01370.1",3739.70833421242,-0.172614788097318,0.112751380604042,0.00924083881393102,0.116656681762241
"AT3G01380.1",1142.53029497838,-0.0204963625515341,0.0611313751528005,0.52154307572001,0.853874923537236
"AT3G01390.1",1013.66778626536,0.0814847997645033,0.0905498040488246,0.0796483494344701,0.402503866205633
"AT3G01390.2",91.6554470661995,0.0405357190421844,0.112972902037634,0.374483144099407,0.768653863332795
"AT3G01400.1",933.321902556839,0.0541999670727863,0.0722551171488249,0.14863406742696,0.539471357440463
"AT3G01410.1",38.2517264307932,-0.00795535910422054,0.131181497874484,0.848704785827103,0.966441049739234
"AT3G01420.1",3471.0841201314,-0.0148910355083551,0.166297900828573,0.67748593161097,0.914826691354568
"AT3G01430.1",264.86084798168,-0.0441500175445094,0.0968310815323324,0.311822086030938,0.721722742724254
"AT3G01435.1",331.193603835675,-0.0339761819676181,0.0817121159305379,0.386551552982328,0.776939747798206
"AT3G01440.1",477.86889294268,0.00707566877728414,0.105253688591448,0.865912182114838,0.97028596653062
"AT3G01450.1",251.124426966678,-0.0225988521343317,0.0827402267282147,0.561840146385161,0.872013566110564
"AT3G01460.1",2448.22561611103,0.000167752057743682,0.0444961892552599,0.994677029287069,0.999099678866064
"AT3G01480.2",57.64745925407,0.0364631893275398,0.138294508377981,0.421371620589114,0.801791603897839
"AT3G01490.1",3040.79467846518,-0.117628201935847,0.12870515154262,0.0513819912975885,0.325055219020461
"AT3G01500.3",8787.56206437398,-0.929199056654957,0.204184292135882,1.28971207273907e-08,2.72406604782941e-06
"AT3G01510.1",772.309417159925,-0.0115556186038086,0.0782426574442752,0.757891655250535,0.942895746143088
"AT3G01513.1",15.1094435906868,0.0044900564811147,0.167986612524244,0.894722207910005,NA
"AT3G01516.1",5.81597553097164,0.0266568968619958,0.20029841399246,0.387867763031089,NA
"AT3G01520.1",4119.09236901115,0.0269929360830706,0.0605844630468743,0.395419803533688,0.783223878270871
"AT3G01550.1",109.669114348341,-0.254345831531644,0.342085870265848,0.00940410970765958,0.118075248200899
"AT3G01560.1",2518.13733423987,-0.0148931198956039,0.0492467154845645,0.581963520561897,0.881540025922378
"AT3G01570.1",25.9758678883877,0.0247599745546931,0.146857657931249,0.554533596818013,0.86870591293534
"AT3G01572.1",10.9689784103768,-0.08739274068735,0.235986288592595,0.0873097439018443,NA
"AT3G01580.1",90.814755177141,0.0144559909982975,0.113125162416474,0.735096251017269,0.935724629949129
"AT3G01590.1",197.653229916976,0.077047674326925,0.12436083241708,0.143809325427205,0.531502891225489
"AT3G01590.2",7.57822417762788,0.0476944860681693,0.202271261130424,0.226136114503076,NA
"AT3G01600.1",176.733769008202,-1.72644130888074,0.358222490027397,2.38279488917005e-08,4.63418217900665e-06
"AT3G01610.1",1028.93010237892,-0.108585129221001,0.0953384163405516,0.0362088000070392,0.266950582983451
"AT3G01620.1",10.1158318918555,-0.0713961529194808,0.201439904497674,0.143682019668828,NA
"AT3G01630.1",6.91119379483035,-0.00895554304283769,0.167636230931803,0.795040434612974,NA
"AT3G01640.1",1021.65588202757,-0.013141348553683,0.0576194872661817,0.667997188444909,0.910667044296578
"AT3G01650.1",654.432358409545,-0.0297211324043345,0.0692814045892415,0.397412101244043,0.784992122675623
"AT3G01660.1",456.346641472411,0.112692626028831,0.116663866519969,0.0495272682833574,0.31772682055422
"AT3G01670.1",1215.76355436106,-0.0353584295182809,0.0981361701522908,0.411360636045139,0.79619467722774
"AT3G01680.1",1042.74774947966,-0.00814990870589496,0.0738975572671096,0.822139811901564,0.959170701951182
"AT3G01690.1",8347.54281476218,0.0307182443255619,0.0715432747868494,0.392693772649445,0.781592564261916
"AT3G01700.1",3.03172166474563,0.0220780858984741,0.218038693274148,0.352474412104699,NA
"AT3G01710.1",7.41555403082249,0.0408677816285474,0.194873379328607,0.280972517525053,NA
"AT3G01720.1",2057.33677264211,0.126162556254275,0.110360674441371,0.030407039549017,0.241681690402647
"AT3G01730.1",3.44769273487714,0.0194000174730323,0.208411456575702,0.445760599711007,NA
"AT3G01740.1",1173.31425194877,0.00800160338087167,0.0492386716680012,0.768493667675505,0.946909659559124
"AT3G01750.1",426.178400782645,0.307313620489583,0.213303851675815,0.0036297218772781,0.0640023580209818
"AT3G01760.1",2.51157493561027,-0.00223694064326132,0.194753817033867,0.930072111507478,NA
"AT3G01770.1",4124.3629332654,-0.0531877677794142,0.081771643401107,0.190347190054026,0.602091763966383
"AT3G01780.1",3053.57915109006,-0.00581785808000468,0.0497348890128552,0.832043854946192,0.961548346518991
"AT3G01790.1",32.9870023583802,-0.0550922373391421,0.153459734256973,0.25946649015787,0.677842833644239
"AT3G01790.2",9.58648562832937,-0.00972699856222764,0.161448323885027,0.788090872150475,NA
"AT3G01800.1",424.672451298858,-0.0196954974466275,0.0809569421830091,0.608003042817439,0.89113593270131
"AT3G01810.1",0.50505604350478,0.00351929801085217,0.234991854018797,0.685476477791652,NA
"AT3G01810.3",8.39567779949587,0.0355050890036692,0.180184366141266,0.358490179780305,NA
"AT3G01820.1",808.828916692848,0.00115393403503677,0.078332254376058,0.9753879404586,0.994749410656372
"AT3G01830.1",15.7343565690947,0.00779995574339201,0.170906384426324,0.8155493852741,NA
"AT3G01840.1",27.896135329761,-0.00293946334947895,0.148655584809954,0.939422100968472,0.98685829652542
"AT3G01850.1",19.8031455743304,-0.0213549076423326,0.143624019500867,0.608828541202109,0.891747001329731
"AT3G01850.2",179.122562218503,0.00293784546437618,0.0962807192444907,0.942693799071559,0.987907292742351
"AT3G01860.1",390.741317294974,0.0288055899796445,0.0921387100110739,0.486457970029355,0.838266977204121
"AT3G01860.2",22.5591663784518,-0.0444312900486616,0.164378046652337,0.317416478793317,0.725616012031607
"AT3G01870.1",2.21239126983374,0.000282194236267316,0.204769570222472,0.98956999666184,NA
"AT3G01880.1",0.64721368132845,-0.00685576525678496,0.234363024344201,0.50917071207045,NA
"AT3G01890.1",428.309551317471,-0.173381488956539,0.140285611500634,0.0160128853000543,0.164014904766489
"AT3G01900.1",3.99090130309199,-0.011633830162348,0.176256239022851,0.720773885224418,NA
"AT3G01910.1",2209.98324817016,0.0168505575103391,0.0665967593657942,0.620245317811819,0.89563595519302
"AT3G01910.2",11.0676915633288,0.0802837259380541,0.223974873355685,0.10566789349273,NA
"AT3G01920.1",1034.99180633172,-0.0456057975522888,0.0798918079299034,0.247354290084848,0.667213562955617
"AT3G01930.1",0.96691507322288,0.00128384017565396,0.215792805472617,0.939102160014426,NA
"AT3G01930.2",164.060213979931,0.0431531799149647,0.147468484366161,0.350119838368245,0.750823103208327
"AT3G01940.1",25.6606114692436,-0.0387188218166008,0.162167443404646,0.368129808475869,0.765266149788199
"AT3G01950.1",58.5379720801588,-0.232464767994389,0.271348163136573,0.0127893287840336,0.14266914460712
"AT3G01960.1",47.7006702409241,-0.00981102663593229,0.138689589177263,0.810479877970388,0.956231370203648
"AT3G01970.1",963.718660501538,0.0488183976235612,0.123490771803873,0.306677979713537,0.71712715987806
"AT3G01980.1",0.7592605580251,0.00629639661187537,0.223112709135671,0.665024347325023,NA
"AT3G01980.2",17.0746597549256,-0.127549558964359,0.249481855265139,0.0473348773789613,0.311073601992284
"AT3G01990.1",73.4593036888163,0.0175621164568714,0.11789902406925,0.683569588065876,0.916152145252743
"AT3G02000.1",4.75787905841206,-0.0306424421990663,0.206833911072811,0.32357820209701,NA
"AT3G02010.1",115.430158589197,0.00444876109931383,0.0988828626995239,0.914048084906193,0.982069091232166
"AT3G02020.1",1528.55030275575,-0.00356771513350292,0.137651048457208,0.930137694272338,0.985598849044746
"AT3G02030.1",198.964040653727,-0.095024500080718,0.127028352213916,0.0907621243458462,0.430008931112012
"AT3G02040.1",2646.79349531568,0.59193470088482,0.320303090050952,0.000301041129665317,0.0105172971271597
"AT3G02050.1",2099.40139412404,-0.0450295471603724,0.0639605105311548,0.18176715447621,0.591526211957621
"AT3G02060.1",180.870048924011,0.00177793464842453,0.0893576115787476,0.964348553529048,0.993324522127482
"AT3G02060.2",17.7982752605015,0.0130150998785116,0.133898442106181,0.755691912164666,0.942227202104352
"AT3G02065.1",25.0919161594345,-0.0301072510459282,0.130292343798622,0.499191515991032,0.844002319556881
"AT3G02065.2",10.3798533816039,-0.0767280552463173,0.218489611608312,0.116290375987374,NA
"AT3G02070.1",1124.31081403331,-0.140550470034777,0.102165600034275,0.0166418982947002,0.167296217094573
"AT3G02080.1",6144.42637988915,-0.193428596580023,0.109457906448126,0.00485557424712646,0.077291770612889
"AT3G02090.2",16.4641354811978,0.022155586666614,0.153412478683706,0.581571988071747,NA
"AT3G02110.1",1030.74784619244,0.0028565647737991,0.0779941089928779,0.938992042605064,0.98685829652542
"AT3G02120.1",147.841815484683,0.0309275689745414,0.111359182277527,0.48470885276848,0.837391028577947
"AT3G02125.1",1.06214678358984,-0.00302126498031759,0.210032177386188,0.877039088174632,NA
"AT3G02130.1",2351.53524191987,-0.0332869012178973,0.0731418211322537,0.36266444759819,0.761083133636192
"AT3G02140.1",397.556403152713,-0.0114359909622623,0.0921474518606303,0.777371419578016,0.948558229534164
"AT3G02150.2",141.292654791059,-0.0107633952985911,0.104503377477353,0.79767123371327,0.95299832256167
"AT3G02160.1",134.148083164147,0.0376736923227747,0.101096711137838,0.389341993141104,0.779368822497866
"AT3G02170.1",3456.55307485431,0.0926661110009498,0.137510187766267,0.104394591400685,0.459387715287043
"AT3G02180.1",23.0440491905559,-0.00475570217279443,0.13879488663677,0.906676345267666,0.981035151276547
"AT3G02180.2",109.339838142091,0.0297074206153166,0.104455711741794,0.493909794509248,0.841093369142025
"AT3G02190.1",649.675881587975,-0.0206632907921395,0.0839898797395126,0.597887235047994,0.886094685230704
"AT3G02200.1",2.9258533719316,0.0249872893926447,0.207797959364564,0.375137485223191,NA
"AT3G02200.2",1.47206130212656,0.00946395442755783,0.207434402444579,0.66668375131959,NA
"AT3G02210.1",113.18263569932,-0.0196753037201212,0.10939613937806,0.646867518723624,0.903906684746413
