"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT4G01840.1",506.967833965967,-0.527636141814201,0.140308874201032,9.61550152376647e-05,0.000487955669183232
"AT4G01850.1",2877.48428014561,-0.107092966670103,0.0933383278368509,0.239181611054774,0.385014133689948
"AT4G01860.1",65.2291170097378,0.215464895226306,0.333622947317701,0.422821584085925,0.579087254228321
"AT4G01870.1",7680.89756732758,0.938500274473236,0.177204356713351,3.71060325949181e-08,3.50436449323343e-07
"AT4G01880.1",621.643701225675,0.121286354241031,0.109522405542444,0.258133560617418,0.406606905082032
"AT4G01883.1",484.532425057961,0.678341321399705,0.124322983776985,2.01707543185563e-08,1.97767821793335e-07
"AT4G01890.1",1.3364573698557,0.227859924395444,0.61117490122708,0.0841264787707205,0.17294357221584
"AT4G01895.1",51.9075876342807,-0.0886600164289628,0.283059645943027,0.717017528732926,0.819526498620219
"AT4G01897.1",394.13416866939,0.372951461473059,0.156143096329923,0.012735847479225,0.036432337543851
"AT4G01900.1",1396.6941258765,0.356859233212308,0.105734341917686,0.000581281839166298,0.00243560712898296
"AT4G01910.1",107.820766878254,0.208782009373299,0.267589046115103,0.378996229839169,0.536286906386477
"AT4G01915.2",52.9308357918604,0.280409374856044,0.302356543883981,0.271060104788419,0.420993665270146
"AT4G01920.1",117.979106708436,0.276241689793138,0.26165500288136,0.231033015122278,0.375111175534683
"AT4G01925.1",2.08950352790239,0.0863018153470794,0.531209426775128,0.617547882985615,0.74506402673366
"AT4G01930.1",10.4054635961075,0.317358281141194,0.51739840737927,0.274661090557373,0.424913146332734
"AT4G01935.1",568.0632505321,0.130058268033729,0.123817994395063,0.283175017913965,0.434924554142806
"AT4G01940.1",3172.18261058351,0.316392176571336,0.073433700016299,1.37467296609002e-05,8.32723303854104e-05
"AT4G01950.1",633.871386011316,-0.167316330281464,0.318954687869733,0.521391213195843,0.66687024520033
"AT4G01960.1",830.504183171259,-0.529910991515391,0.095717313569713,1.84471033323787e-08,1.8219634219003e-07
"AT4G01970.1",2.42073247252924,0.0521228224595463,0.524839856607731,0.762472041232164,0.851990095201124
"AT4G01975.1",5.84561032021943,0.694999966650616,1.02080384815924,0.0411851234061309,0.0973560077851836
"AT4G01980.1",3.08243303228701,-0.165058197529013,0.535913691390996,0.428546407162136,0.584643560756033
"AT4G01985.1",24.532113522773,4.6104394726892,0.90167124580048,1.49028238216738e-07,1.28425649736118e-06
"AT4G01990.1",253.609018990175,0.450910738550886,0.133567307699787,0.000487112030905597,0.00208409234790169
"AT4G01995.1",675.029533647026,-0.0648070633914915,0.138681617344112,0.628885330625331,0.754502938573876
"AT4G02005.1",27.5360360111831,-0.0304047432520658,0.347903295616101,0.909079677085942,0.946377722833397
"AT4G02005.2",11.9960217318093,-0.132160445879363,0.429351447760482,0.634442878895159,0.758961093620966
"AT4G02010.1",1027.81307981925,0.288072979898309,0.0849462754628152,0.000594954928206816,0.00248271980575083
"AT4G02020.1",2042.34824230394,-0.309446067004713,0.0754242231510689,3.38628523234022e-05,0.000188832330797741
"AT4G02040.1",82.7620456198336,0.742410083842879,0.243842362467945,0.000817654263770235,0.00329837134411009
"AT4G02050.1",1402.22200781238,0.646601806206819,0.133947595011288,6.40542586310676e-07,4.95204345622514e-06
"AT4G02060.1",1.70878489106152,0.0593166295775645,0.523131060111345,0.743094585815813,0.838496080845985
"AT4G02060.2",5.10010065492913,2.07027403169321,1.31155388300384,0.0070362220100188,0.0219327203340235
"AT4G02070.1",40.2021482862582,-0.0245181198022412,0.325378465567015,0.923534294344432,0.955585354936202
"AT4G02070.2",84.8084005308727,-0.221503400569993,0.237948425889809,0.300246479834898,0.45377959341426
"AT4G02075.1",365.831032030432,-0.542920907245369,0.189174158558734,0.00219469409320668,0.00792378532930959
"AT4G02080.1",3378.2068217438,-0.379446367234179,0.0665595630037555,9.05521534915805e-09,9.32191004779764e-08
"AT4G02090.1",14.6062715310158,0.229727345004967,0.449189524731932,0.423977849929032,0.580300945121957
"AT4G02100.1",495.34619258082,-0.155837196247545,0.153773097131751,0.29257154114004,0.445367616781004
"AT4G02110.1",204.435980059927,0.779091269420143,0.15283596052785,1.22815960865629e-07,1.07357872599305e-06
"AT4G02120.1",1995.06310908948,-0.102477673513358,0.0834428159413018,0.215139718059894,0.35655671895624
"AT4G02130.2",10.0515224432747,-0.469246680614251,0.61571951040688,0.131143480089208,0.244408975912425
"AT4G02130.3",28.835941920219,-0.504265570409438,0.374673092758517,0.0840914483689619,0.172885468078158
"AT4G02140.1",6.90930529306179,0.0605189594315946,0.481004472792093,0.803254744975649,0.878217069571157
"AT4G02150.1",1104.29886431885,0.243112998188357,0.0920274884171311,0.00732579898654237,0.0227024244881921
"AT4G02160.1",0.830552568077503,0.1079836294686,0.563645571831306,0.292957611506134,NA
"AT4G02170.1",7.88268279049358,-1.35011652703365,1.21292736264578,0.0161768673525447,0.0446800494784207
"AT4G02180.1",10.1608925613676,0.147901978980977,0.478758939386131,0.569654492210802,0.707251794483878
"AT4G02195.1",283.346788460506,-0.293145842533613,0.128402622399606,0.0186145524860611,0.0502929502560377
"AT4G02200.3",6.07844342461361,-0.365845489151611,0.575033735012022,0.201164254691064,0.338912559119832
"AT4G02210.1",37.833074456146,-0.40483599058459,0.334428735682305,0.136096450961395,0.251675502534168
"AT4G02210.2",19.189801138426,0.273573534152067,0.34403187693819,0.317594144756298,0.472724901629951
"AT4G02220.1",838.095887249589,-0.322532100148438,0.168387214687516,0.0436447914299474,0.102069603205954
"AT4G02230.1",5139.70726873831,-0.202590730874856,0.0991784385801765,0.0373682524280741,0.089880092044594
"AT4G02260.1",89.0601351563201,0.115024517468052,0.184720193176125,0.509470552076494,0.656950899626874
"AT4G02260.3",41.9779730488936,-0.241349395000591,0.295624717646833,0.334499003831732,0.491138032806838
"AT4G02270.1",52.9274055841148,5.98088556462381,1.13030840140362,7.89659366439738e-08,7.14974715517426e-07
"AT4G02280.1",565.281632722809,1.01524538332954,0.152040012707701,5.88071060105335e-12,9.09552279464372e-11
"AT4G02290.1",508.484954428097,-0.220231322388982,0.349863698433247,0.419862882130591,0.57664569454519
"AT4G02314.1",1.44660901370063,-0.038002006244188,0.552593905339432,0.789332698595115,0.869397001453447
"AT4G02320.1",1.24749456343368,-0.21344088426735,0.597219227617122,0.114489989310826,0.219859358991784
"AT4G02330.1",903.640528986396,1.86358213370068,0.40423307823519,3.27385195176709e-07,2.65809314329841e-06
"AT4G02340.1",1839.04297941293,0.060037666308216,0.0852642991983446,0.477465796369577,0.628851987785518
"AT4G02350.1",2555.0075553084,-0.364251212865137,0.0771601695422788,1.73051259491718e-06,1.24940173248739e-05
"AT4G02360.1",44.1640296674009,-0.37217639633166,0.340651683098359,0.173620217934307,0.30378485163593
"AT4G02370.1",2741.80091536948,-0.11172529273035,0.0929037827911986,0.220719567171203,0.363329832546798
"AT4G02380.1",2602.17219207521,-0.147064396661074,0.288723347028467,0.547919565739827,0.688801614967691
"AT4G02380.2",87.682675846585,-0.00860470805613455,0.328112000495594,0.972419884699302,0.983160213231126
"AT4G02390.1",244.254833562405,0.76722430672038,0.203492410804295,5.70628219012126e-05,0.000305087290729835
"AT4G02400.1",1461.1616183904,0.368596752608907,0.104974207739628,0.000359122045241423,0.00159110930777936
"AT4G02405.2",3.81185490432383,-0.163181334245513,0.522826599083611,0.472335078751107,0.62395996262897
"AT4G02410.1",919.117362500432,1.33062977403913,0.185984611205749,1.2009801488598e-13,2.26969258753821e-12
"AT4G02420.1",475.054344153228,-0.0937832652741849,0.259191476486701,0.685707269859195,0.797401531593496
"AT4G02425.1",152.75516298312,0.095814274207111,0.184320434260166,0.58805703185494,0.721974035431993
"AT4G02430.1",220.277416004894,-0.199540112885643,0.164823362908757,0.203393251891552,0.341721526767559
"AT4G02440.1",1396.63793364578,-1.1411286765353,0.111898814654134,3.9248138445802e-25,2.23347257333783e-23
"AT4G02450.1",864.658040369192,0.0440284667869545,0.092894749520543,0.628578545799515,0.754241120678285
"AT4G02460.1",350.082472790536,-0.10999751620111,0.121828368324174,0.354822927315677,0.51171646530693
"AT4G02465.1",0.744641174801886,-0.00844317846390204,0.552148210235208,0.968337416522859,NA
"AT4G02480.1",18450.9700217389,-0.46428117094655,0.0616453434908809,3.24771417496101e-14,6.51864453137697e-13
"AT4G02482.1",58.668759435557,-0.207838655878641,0.225381408012189,0.311709988484897,0.466770316812847
"AT4G02485.1",143.848304023751,0.0729226999872263,0.175687932255866,0.660713118614258,0.778900345935573
"AT4G02500.1",3685.37560919662,0.0470002282446677,0.0764256877519377,0.540852441884532,0.682975226973988
"AT4G02510.1",22936.3456838661,-0.46526592230203,0.0823064469211809,9.31678154716194e-09,9.58345754072201e-08
"AT4G02520.1",40443.1211877615,-0.46798417395153,0.214705399499519,0.0175833302053119,0.0479844561773681
"AT4G02530.1",3974.8236770416,0.53989657108147,0.102037923257617,7.89101176219346e-08,7.14722586089348e-07
"AT4G02540.1",148.175324094969,-0.528998010196316,0.211563698568883,0.00668991471160988,0.0210095883476333
"AT4G02550.1",1.21200480323646,0.0633121753094686,0.534291754774437,0.693437237591144,0.802991835834639
"AT4G02550.3",6.44920751547128,-0.253241317139245,0.499820964358592,0.361070648602052,0.518122504041466
"AT4G02550.4",9.75766812419587,-0.534428767497595,0.629611894039619,0.108170493192366,0.210660386551688
"AT4G02560.1",56.7931271389458,-0.0475549233688608,0.282500782468577,0.843001326247398,0.905060165845088
"AT4G02570.1",199.590271389449,0.2426304983646,0.215544763569124,0.221762172580818,0.364684764401238
"AT4G02570.2",4.66810071339486,0.107734494463086,0.499523060552421,0.642359537518781,0.764993173765667
"AT4G02570.4",0.815373928089199,0.00157143181657377,0.546511370389111,0.966007307429318,NA
"AT4G02580.1",3426.3229708791,-0.136936639617501,0.0736374540193571,0.0591432876406538,0.13067884317765
"AT4G02600.1",135.042787758903,0.122823561398152,0.203038706269127,0.515899656412584,0.66229767598863
"AT4G02600.2",4.21793942436032,0.499774123320069,0.792720901539674,0.0662762590830876,0.143243503284721
"AT4G02610.1",664.923921147499,-0.132480181257296,0.0859494824452634,0.119731413923893,0.227945559732463
"AT4G02620.1",2660.1165372142,0.364335127789672,0.0841352874008558,1.27361656913885e-05,7.76292389266861e-05
"AT4G02630.1",535.625363337836,0.720423646979562,0.228095894101092,0.000585268397986181,0.00245110520192508
"AT4G02640.2",96.5116983680669,-0.0760734945856189,0.223522680586922,0.709048016582451,0.813876274559668
"AT4G02650.1",2.86850113680653,-0.00512050191023424,0.535740947628675,0.984391519034184,0.990594608437732
"AT4G02660.1",337.345397404112,0.41248061149706,0.226101487093781,0.0454954627051405,0.105696905580928
"AT4G02670.1",17.8531039316859,1.53061742182778,0.606823405195401,0.00107776686436321,0.00421780075836183
"AT4G02680.1",2095.58661540352,0.0782549992715406,0.0770714966916096,0.307481461204654,0.46166728680338
"AT4G02690.1",1.93815534938248,-0.218061360553926,0.585646527478984,0.20113052786194,0.338912559119832
"AT4G02700.1",72.262830049971,1.35227759665811,0.346484509325638,1.2449112630501e-05,7.59883604447998e-05
"AT4G02710.1",750.610131799977,0.679881729028684,0.122126915154911,1.14894207148131e-08,1.16819016587422e-07
"AT4G02715.1",1512.95263451157,-0.0365049904206731,0.0942547419622692,0.688776468851797,0.799708044423394
"AT4G02720.1",1761.36924047972,-0.251854991668818,0.076344494505321,0.000835205385495982,0.00336227080586227
"AT4G02725.2",53.3118806116418,-0.315746426695818,0.290075232267001,0.199976917839872,0.337423907265837
"AT4G02730.1",230.625418356338,0.0297082914894938,0.156668462496243,0.843801239078908,0.905538471153983
"AT4G02740.1",1047.40278877414,-0.0673787019673627,0.107419609130444,0.522262540528291,0.667717296624386
"AT4G02750.1",146.091743668592,0.762334368409513,0.177327863777729,6.04332422398031e-06,3.94212349366661e-05
"AT4G02760.2",10.1892206114257,-0.305923109558623,0.517828723865233,0.283610510685438,0.435410212012475
"AT4G02760.3",76.8821164438748,-0.689791990280638,0.317293954530405,0.0105159402547308,0.0309660930561976
"AT4G02770.1",57725.2455708803,0.424066281998872,0.133042802709401,0.00100062348350927,0.00394225424391595
"AT4G02780.1",12.1709300687137,-0.395198561728377,0.528416216784337,0.196980070242638,0.333645195543232
"AT4G02790.1",1654.22352834934,0.246430545105853,0.0764262351035152,0.0011293640926792,0.00439749800854101
"AT4G02800.1",165.916327864368,0.442305090273447,0.227514290816211,0.0325885080245707,0.0803579394456482
"AT4G02810.1",17.5450854449205,-3.98586051279175,0.637311003629346,4.13638837332055e-11,5.87486711099018e-10
"AT4G02820.1",594.888398816122,-0.090351257973655,0.10544145709604,0.381492529146893,0.538917321003012
"AT4G02830.1",2.89691587318956,0.332871861875276,0.672177123591592,0.0615936635022351,0.135123181604328
"AT4G02840.1",0.681974527541915,-0.0279646938799864,0.549118103510972,0.712118901883443,NA
"AT4G02840.2",1.52409357949852,0.215109581154833,0.601509054058917,0.1156148376006,0.22162763264558
"AT4G02850.1",86.0638392305985,-1.61433144159908,0.273481771193906,3.97958673124683e-10,4.98687692840058e-09
"AT4G02860.1",1263.00397896536,0.378094054441019,0.097682860100715,9.03354650256799e-05,0.000461171122251977
"AT4G02880.2",68.4944663525979,-0.107197458586365,0.281971829837521,0.658636854829302,0.777483258346431
"AT4G02890.3",44.8301138776889,0.526215587207911,0.373976558518204,0.0731041340954856,0.154664546681606
"AT4G02890.4",7.06618773917094,-0.277779828773868,0.530592404489724,0.302701006102247,0.456328597965574
"AT4G02900.1",330.688248477257,-0.377473814706587,0.116095796374957,0.00085940885096904,0.00345154912780728
"AT4G02920.2",484.194678038717,0.583606648865929,0.145462983577928,3.12019445991475e-05,0.000175140792278738
"AT4G02930.1",2518.14025415493,0.514300548194361,0.0983166412027749,1.06104694874562e-07,9.38415042831407e-07
"AT4G02940.1",2390.69712250402,0.617289451623106,0.130015482803956,1.0623479756729e-06,7.93917903668271e-06
"AT4G02960.1",6.11905743489369,-0.0413004873967041,0.497183088699501,0.851678014434492,0.910702027487579
"AT4G02970.1",0.974890792713284,0.107479129004464,0.558973264045177,0.476721019417074,NA
"AT4G02980.1",442.913485490061,0.297468012899134,0.123945750649362,0.0139411633187378,0.0393515978741792
"AT4G02990.1",1708.81401010616,0.124068869983875,0.101670897288714,0.216547268358494,0.358331665943131
"AT4G03000.1",2.96003334678116,-0.0297974757156988,0.51866661443501,0.861255343956797,0.916664406383082
"AT4G03000.2",21.0207818281364,-0.642436091002888,0.423480480462147,0.0438963426613135,0.102524452889969
"AT4G03010.1",148.210960368902,-0.347283578593364,0.173659356589454,0.0339543239606951,0.0830445995519977
"AT4G03020.1",475.599158160853,-0.216632901994717,0.163373257764209,0.159023932835371,0.283883218603826
"AT4G03020.2",22.332461814852,0.0366245816482492,0.346425650225838,0.892932479042315,0.937012516818358
"AT4G03030.1",3601.31679703042,-0.651457769798385,0.0839919301289951,3.99642358171122e-15,9.02852510488979e-14
"AT4G03038.1",0.666045511865286,0.0406064719268326,0.551849968328969,0.828534532936062,NA
"AT4G03039.1",1.00946223057099,-0.0915610794846314,0.56001778524923,0.391920780722988,NA
"AT4G03070.1",188.161066711496,0.32933478064311,0.223996960206865,0.106386370196943,0.207755896125198
"AT4G03080.1",3646.77634677591,-0.159864747017872,0.10786150254715,0.129155121658176,0.241748333531874
"AT4G03090.1",56.6846425676217,0.25341711122341,0.259799221587841,0.272524273934152,0.422682270443822
"AT4G03100.1",138.739396976271,-0.402559259382968,0.187806765942625,0.0215759328660232,0.0571161331256975
"AT4G03110.1",141.398274909035,-0.745601767593147,0.180918752543024,1.33920991387217e-05,8.13749167879852e-05
"AT4G03110.2",36.5841907962297,-1.09922022476788,0.400670620089797,0.00098719795508304,0.00389919538573609
"AT4G03115.1",208.341006143986,-0.12249736938453,0.196324048573081,0.502315815520219,0.650153052143109
"AT4G03120.1",654.446436697187,-0.226339970341213,0.110218765060274,0.03564485459609,0.0864264262464126
"AT4G03130.1",18.2262797940359,-0.253710903053471,0.386965172842724,0.372655673548917,0.529970025570966
"AT4G03140.1",120.054011317335,-0.201060460077612,0.221670191994085,0.31896799074435,0.47411001346765
"AT4G03150.1",663.102812161263,-0.214846621882683,0.109613041124672,0.0449079365230334,0.104598239389246
"AT4G03175.1",1.38008612186929,-0.129125659089761,0.562022909128303,0.284589289193963,0.436519445803515
"AT4G03180.1",602.689914913033,0.100347082966499,0.114595316673437,0.371590232367566,0.528853229389165
"AT4G03190.1",2066.87725989885,0.0730322713585969,0.136298001236504,0.582346288340371,0.717224043834225
"AT4G03200.1",190.690578330885,-0.264376743160651,0.179058715041539,0.116806037048172,0.223424992709826
"AT4G03200.2",17.2456126107103,-0.23934199183724,0.394151592755038,0.402597187487691,0.560980148108653
"AT4G03205.1",32.1459303359126,-0.247687176291257,0.305155467132028,0.32999403366803,0.486199835904269
"AT4G03205.2",198.490817497174,-0.542272946445838,0.197166425369323,0.0031980403420616,0.0110512751934022
"AT4G03210.1",3.9684811542341,-1.18852783870648,1.90303858169826,0.0197878616158641,0.0529978671013568
"AT4G03210.2",20.3043482993723,-1.45104146225392,0.820803106690972,0.00516691842664595,0.0167708247864876
"AT4G03220.1",3.26379926801013,0.0391466235691959,0.512247152278853,0.842391244852743,0.904785350255683
"AT4G03230.1",365.15341697677,0.0904161098627639,0.168262578618883,0.573816462556364,0.710348083080312
"AT4G03240.1",503.14576121477,-0.295166043078955,0.135400477818288,0.0241754628884335,0.0627050301758567
"AT4G03250.1",387.652172335942,-0.232706431469678,0.126751891051656,0.0585327769662874,0.129630805258374
"AT4G03260.1",744.345182158514,0.0595630936062781,0.104195794408945,0.565429209652389,0.703989949119394
"AT4G03270.1",63.0700824506234,-1.68582647444006,0.294313597853635,9.94368876069375e-10,1.17313128231751e-08
"AT4G03280.1",35.6299930895064,-0.405868376576251,0.423211454568462,0.178509502905555,0.310109893169692
"AT4G03280.2",182.00252292097,-0.203849981743905,0.187826334707668,0.247033743492619,0.394516064137416
"AT4G03292.1",2.96670638301137,0.370729255850574,0.706068698493313,0.0516669366753704,0.1170234818715
"AT4G03295.1",1.8548628413596,0.36178437680218,0.711420529327052,0.0346253483828024,0.0843305954178804
"AT4G03320.1",413.580808306747,1.21426755820533,0.19241370722405,4.84831145111752e-11,6.81029169255106e-10
"AT4G03330.1",9.47722148317402,1.305139011962,1.03751131777124,0.015986719041883,0.0442770131113443
"AT4G03340.1",40.6810448808247,-0.0473411565619951,0.30888024205582,0.851415089393595,0.910488359772212
"AT4G03380.1",11.0448833365992,-4.46649838107375,1.07918008424816,4.63068333174108e-06,3.10059197613512e-05
"AT4G03390.1",2050.72402670549,-0.305979516194158,0.0784531186140826,7.9853833975713e-05,0.000413443832201305
"AT4G03400.1",1122.36370318409,0.802825819255154,0.150238385619699,3.17945025600931e-08,3.03353747166893e-07
"AT4G03410.2",17.762399937959,0.0440898724622498,0.384672522504629,0.875225435332792,0.925922701978642
"AT4G03415.1",220.604177732527,-0.53220651302024,0.164605396441124,0.000689160353029868,0.00283280826580858
"AT4G03415.2",151.612352780265,-0.407656562206999,0.201785569411569,0.0278891104819638,0.0705399586145967
"AT4G03420.1",1854.28986965246,-1.33757605011319,0.190776271727332,3.34852433210117e-13,5.99146675136674e-12
"AT4G03430.1",3073.38732202254,-0.0100780634245545,0.0729621754071075,0.881020720678541,0.929513602859749
"AT4G03438.1",0.735709611583982,0.114049292729308,0.562617548132165,0.370329892871984,NA
"AT4G03440.1",176.787080875525,-0.130754892839512,0.150333880935111,0.365844004517055,0.523005659901263
"AT4G03445.1",42.8696414992953,-0.0245175451926326,0.265708440136684,0.915560940524381,0.950916531496218
"AT4G03450.1",167.648731231466,-2.26753977340418,0.40100831453516,1.14694832995417e-09,1.33877006754952e-08
"AT4G03460.1",32.9112395470511,1.70613673245496,0.682120724127652,0.0010035798458345,0.00395290097748072
"AT4G03480.1",3.59746775406093,0.0737895905098699,0.494404092453323,0.748746636579106,0.842495447016661
"AT4G03500.1",28.1646129243443,0.731149668708936,0.475569725201558,0.0330628446894704,0.0812843976388588
"AT4G03505.1",10.920004964008,-0.166523883177049,0.478844225948002,0.526221877203334,0.670698617470065
"AT4G03510.1",43.481160029063,-0.615350751234209,0.363860743735315,0.0353275540828055,0.0857873345723021
"AT4G03510.2",77.6121257185035,-2.05542713088495,0.303446692863961,1.03424455766541e-12,1.72493359614288e-11
"AT4G03520.1",9227.633436924,-0.0863713778934643,0.0957247071806003,0.354364056905328,0.511170102071249
"AT4G03520.2",16.9850825199517,0.315087676446276,0.426796709377943,0.28969348230658,0.442383347263652
"AT4G03540.1",4.73641922744931,0.682058062594968,1.24975455121043,0.0114405336043935,0.0332745673450037
"AT4G03550.1",3827.11468587668,0.0852577001518443,0.0912145467080803,0.347445367610852,0.504350448120945
"AT4G03560.1",8337.17969759009,-0.117130048618528,0.0859178265331754,0.166836165933519,0.294801582003274
"AT4G03580.1",0.713664159727934,0.0199176920451338,0.547370680068811,0.828089161172337,NA
"AT4G03600.1",36.3986520533202,-0.103648120085371,0.282333596404171,0.668444309437042,0.784456516420531
"AT4G03610.1",15.267150208898,0.389386592105281,0.453138897746967,0.20410412160922,0.342600473737825
"AT4G03610.2",25.1032405293116,1.0196920417688,0.498776886702368,0.00676440483074225,0.0212044298650835
"AT4G03620.1",0.700793307382905,-0.00821620698478417,0.55211889608921,0.957508070355941,NA
"AT4G03635.1",209.138932754958,-0.261085874553996,0.135130380538705,0.0458828814428069,0.10647112012943
"AT4G03640.1",0.71137603352988,-0.00875588268721,0.552127662653384,0.964752676005915,NA
"AT4G03811.1",8.05110980147647,0.0379155394949632,0.451705907502349,0.887954792331103,0.933937055894785
"AT4G03813.1",12.7455825639619,0.625123001522159,0.576669365547207,0.0758533456439781,0.159202302821528
"AT4G03820.1",1.41118065550583,0.172912675548853,0.567606667671526,0.270769087373027,0.420725068420402
"AT4G03820.2",13.4142248193796,0.287742958559483,0.449956161181045,0.331223640536108,0.487488843876291
"AT4G03910.1",0.624411743166751,-0.0818670944310905,0.559536653744272,0.345615555544672,NA
"AT4G03935.1",312.598872797423,-0.0744160215543242,0.169709131811736,0.642440485578978,0.76505391718067
"AT4G03940.1",27.0180931165504,-0.20176272371319,0.372492313874991,0.469540156172266,0.621392268625761
"AT4G03960.1",315.239384854821,0.708604151294326,0.188777218932495,6.85148876888044e-05,0.000360062504182773
"AT4G03965.1",4.74516641639826,-0.0395063397386185,0.461218157671221,0.874960598594357,0.925834192847327
"AT4G03970.1",0.984013040310168,-0.00649802243939783,0.552277484873316,0.969508174692577,NA
"AT4G04020.1",4204.42252863788,0.445817291284585,0.218467762317443,0.0255626351616361,0.0656961266359852
"AT4G04030.1",1.05767023758549,-0.119114885942599,0.549152058167081,0.418098658638869,NA
"AT4G04040.1",4205.55708504786,0.0935491848646308,0.118469679217699,0.421335345629402,0.577891428212832
"AT4G04180.1",299.04740457251,0.37866163690715,0.134649400390678,0.00366278575393493,0.0124336174835647
"AT4G04190.1",19.5261466470919,0.51051802043329,0.398224414130214,0.0922570504380511,0.186291559603067
"AT4G04190.2",20.4354465340334,0.298611145432028,0.450099373218301,0.315342315141854,0.470225357116399
"AT4G04200.1",495.578462918072,0.42297737568661,0.134197015176305,0.00119720559459913,0.00462850660426726
"AT4G04210.1",1478.91235616052,0.810579511693518,0.0933930906910782,1.26066574475855e-18,4.06195087570313e-17
"AT4G04220.1",480.680722366419,0.0841127737455867,0.23350610150395,0.692037592060591,0.801879847387428
"AT4G04221.1",79.2133502286512,-0.839520801812743,0.273040173925756,0.000588485483421989,0.0024597403217594
"AT4G04223.1",122.173199585568,-0.410610766459136,0.30652421388034,0.109019701436007,0.211926536167941
"AT4G04223.2",1.78255727023263,-0.0719487628202697,0.534181783778146,0.649765081485099,0.770329788280705
"AT4G04260.1",5.21565755177791,0.871414763587176,1.7190378373535,0.0226694985079987,0.0594839407665475
"AT4G04293.1",36.8796693256408,-0.127737864654082,0.369013148679937,0.64250461451642,0.765058971269878
"AT4G04320.1",197.662089407083,0.573848779591693,0.209812195601991,0.00320553401707779,0.0110741751852832
"AT4G04330.1",2171.83320019499,-0.137253565020589,0.178734168365236,0.41817568205156,0.57531465613032
"AT4G04340.1",65.4026866487681,0.0851693991248049,0.241708537840194,0.696620167441574,0.805438636052456
"AT4G04340.3",63.6378141556488,0.337581230861204,0.296385888857374,0.18050149922794,0.312444536736881
"AT4G04350.1",1977.75144587722,0.276777121851689,0.0955281815302372,0.00323200726323025,0.0111550746430901
"AT4G04360.1",95.9996173249966,-0.266837518783669,0.214345776570898,0.17553534023259,0.306296761475307
"AT4G04370.1",334.885222993705,-0.204708347378904,0.123820705815157,0.0890871613392872,0.181130425668825
"AT4G04410.1",1290.89035228964,0.718539280843767,0.39539657848822,0.0210183876442114,0.0557964491114022
"AT4G04423.1",10.6786391163243,0.417890024000738,0.573137415432498,0.175464195522824,0.306193529559055
"AT4G04426.1",1.6493956446301,-0.114492837249586,0.535075595715384,0.520465042646797,0.66608576532273
"AT4G04440.1",3.69444809587108,-0.0795212675977076,0.501744589955307,0.713322304379651,0.816910860078188
"AT4G04450.1",35.9929121845158,-0.441611662893431,0.348250061531351,0.112824360923022,0.217479853585152
"AT4G04460.1",14.4340986108967,0.463808716374009,0.576651611961295,0.146340479702706,0.266150302290828
"AT4G04460.2",1.00859221562247,0.0824684015555105,0.558295112815424,0.389976022065548,NA
"AT4G04470.1",830.502337183065,0.502842963578543,0.103583790885369,7.68887067001399e-07,5.8609288332198e-06
"AT4G04490.1",304.340213644494,-0.288557032694192,0.436003589448074,0.32541354914627,0.481254939760164
"AT4G04500.1",124.119411275892,-1.74076201934421,0.768900616461635,0.00145381999378083,0.00549667870096092
"AT4G04510.1",27.3609092210982,-0.900367112283844,0.733110752538669,0.0286403182079904,0.0721258397922692
"AT4G04540.1",32.3782232127987,-1.49834757814731,0.455466472454707,0.000109433137426327,0.000549337150172902
"AT4G04560.1",1.30037382850556,-0.00974463674102228,0.537316520155559,0.925852308777446,0.956937516345315
"AT4G04570.1",410.810981038718,0.464687112133827,0.199795706046081,0.0123314730615615,0.0354781520319735
"AT4G04570.2",158.015439072616,0.272517457569469,0.210557040718184,0.160803439782345,0.286539416268825
"AT4G04610.1",2044.43954235305,2.76844407130384,0.190751874321758,8.2165561446703e-49,2.35889018036484e-46
"AT4G04614.1",621.354445948756,-0.47722228267605,0.12360051646744,7.0731045250369e-05,0.000370565703750703
"AT4G04620.1",347.327711819177,0.454861760130294,0.166926600526845,0.00419847004010428,0.0140155615357597
"AT4G04620.2",7.4417394054927,0.748953143222341,0.700966673560549,0.0540065669183978,0.121185945555221
"AT4G04630.1",415.573652884729,-1.05995267981587,0.174306139754989,2.50524773195335e-10,3.21827977874007e-09
"AT4G04640.1",28745.9930761819,0.337058729440117,0.110302926766057,0.00152160271165238,0.0057258425457187
"AT4G04670.1",639.002741130007,0.0169478042704434,0.11366211892336,0.88806880683223,0.933942571209383
"AT4G04680.1",4.18730202336828,-0.0529172872192053,0.488940941360321,0.813268847717754,0.885417065572527
"AT4G04695.1",346.238564605442,-0.425943376802811,0.271733838096882,0.0700461146652178,0.149569020190333
"AT4G04700.1",203.507900906825,0.494946514708548,0.183878351527921,0.00423160891183464,0.0141114381762316
"AT4G04710.1",12.6154244387975,0.568978324161282,0.485732610130653,0.0877932229439021,0.178969573914125
"AT4G04720.1",2639.96100298184,0.141699636988718,0.0821326441088586,0.0805700338851674,0.167084241197948
"AT4G04740.1",581.981374742585,-0.505948108267951,0.133198993472823,8.70515193839273e-05,0.000445831503663806
"AT4G04745.1",33.6648221216072,0.130540699008352,0.305341932826015,0.610608819293715,0.739992596445039
"AT4G04750.1",189.77451661563,0.988644529156731,0.197680557632494,1.31638626141762e-07,1.14482591441394e-06
