"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042651","thylakoid membrane","82/4262","388/26913",0.211340206185567,1.33453753380389,2.87918146075411,0.00329604106778788,0.0319805065766445,0.0255056378503073,"AT1G03600/AT1G06680/AT1G08550/AT1G14150/AT1G16880/AT1G22700/AT1G27510/AT1G31330/AT1G32060/AT1G42960/AT1G50250/AT1G56180/AT1G61520/AT1G65260/AT1G71500/AT1G73885/AT1G77490/AT2G01918/AT2G18710/AT2G20260/AT2G25080/AT2G26340/AT2G26500/AT2G28800/AT2G30440/AT2G33800/AT2G34420/AT2G34430/AT2G41430/AT2G45180/AT3G01500/AT3G03920/AT3G07700/AT3G15360/AT3G16140/AT3G20660/AT3G23840/AT3G26580/AT3G26650/AT3G26740/AT3G47070/AT3G47470/AT3G51510/AT3G54890/AT3G56650/AT3G56690/AT3G56940/AT4G23890/AT4G24770/AT4G25080/AT4G28025/AT4G31560/AT4G33630/AT4G35250/AT4G37200/AT4G39710/AT5G01530/AT5G01600/AT5G02160/AT5G08540/AT5G13410/AT5G14740/AT5G16620/AT5G22640/AT5G23040/AT5G23120/AT5G23140/AT5G23890/AT5G52440/AT5G53490/AT5G64040/ATCG00150/ATCG00270/ATCG00280/ATCG00300/ATCG00540/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710",82
"GO:0005770","late endosome","21/4262","73/26913",0.287671232876712,1.81654056555865,3.03028837169617,0.00372100524682392,0.0351537074634154,0.0280363830231608,"AT1G15130/AT1G22870/AT1G48240/AT1G71410/AT1G73030/AT2G17990/AT2G19830/AT2G27600/AT2G36900/AT2G39450/AT3G12400/AT3G52850/AT4G00800/AT4G16144/AT4G29140/AT4G29380/AT4G31820/AT5G04920/AT5G06140/AT5G16830/AT5G18525",21
"GO:0009534","chloroplast thylakoid","92/4262","446/26913",0.20627802690583,1.30257168890582,2.79498434567339,0.0040454988695029,0.0368665431625135,0.0294024328989992,"AT1G03600/AT1G05385/AT1G06680/AT1G08550/AT1G12410/AT1G14150/AT1G16880/AT1G22700/AT1G31330/AT1G32060/AT1G42960/AT1G50250/AT1G61520/AT1G65260/AT1G71500/AT1G73885/AT1G77490/AT2G01918/AT2G18710/AT2G20260/AT2G21960/AT2G25080/AT2G26340/AT2G26500/AT2G28800/AT2G30440/AT2G33800/AT2G34420/AT2G34430/AT2G45180/AT3G01500/AT3G03920/AT3G07700/AT3G15360/AT3G16140/AT3G20660/AT3G23840/AT3G25860/AT3G26580/AT3G26650/AT3G26740/AT3G45980/AT3G47070/AT3G47470/AT3G51510/AT3G54890/AT3G56650/AT3G56690/AT3G56940/AT4G18160/AT4G18370/AT4G23890/AT4G24770/AT4G25080/AT4G28025/AT4G32770/AT4G33510/AT4G35250/AT4G37200/AT4G39710/AT5G01530/AT5G01600/AT5G02160/AT5G08540/AT5G10160/AT5G13410/AT5G14740/AT5G16620/AT5G22640/AT5G23040/AT5G23120/AT5G23140/AT5G23890/AT5G24490/AT5G45680/AT5G46110/AT5G51545/AT5G52440/AT5G53490/AT5G64040/ATCG00150/ATCG00270/ATCG00280/ATCG00300/ATCG00540/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710/ATCG00780",92
"GO:0031976","plastid thylakoid","93/4262","452/26913",0.205752212389381,1.2992513589947,2.78316043600519,0.0041685881255521,0.0368665431625135,0.0294024328989992,"AT1G03600/AT1G05385/AT1G06680/AT1G08550/AT1G12410/AT1G14150/AT1G16880/AT1G22700/AT1G31330/AT1G32060/AT1G42960/AT1G50250/AT1G61520/AT1G65260/AT1G71500/AT1G73885/AT1G77490/AT2G01918/AT2G18710/AT2G20260/AT2G21960/AT2G25080/AT2G26340/AT2G26500/AT2G28800/AT2G30440/AT2G33800/AT2G34420/AT2G34430/AT2G45180/AT3G01500/AT3G03920/AT3G07700/AT3G15360/AT3G16140/AT3G20660/AT3G23840/AT3G25860/AT3G26580/AT3G26650/AT3G26740/AT3G45980/AT3G47070/AT3G47470/AT3G51510/AT3G54890/AT3G56650/AT3G56690/AT3G56940/AT4G18160/AT4G18370/AT4G23890/AT4G24770/AT4G25080/AT4G28025/AT4G32770/AT4G33510/AT4G35250/AT4G37200/AT4G39710/AT5G01530/AT5G01600/AT5G02160/AT5G08540/AT5G10160/AT5G13410/AT5G14740/AT5G16620/AT5G22640/AT5G23040/AT5G23120/AT5G23140/AT5G23890/AT5G24490/AT5G35100/AT5G45680/AT5G46110/AT5G51545/AT5G52440/AT5G53490/AT5G64040/ATCG00150/ATCG00270/ATCG00280/ATCG00300/ATCG00540/ATCG00570/ATCG00580/ATCG00630/ATCG00680/ATCG00690/ATCG00710/ATCG00780",93
"GO:0012506","vesicle membrane","37/4262","152/26913",0.243421052631579,1.53711656252315,2.8805484819535,0.00421038515226478,0.0368665431625135,0.0294024328989992,"AT1G03550/AT1G03900/AT1G08720/AT1G11180/AT1G15370/AT1G15690/AT1G16240/AT1G22870/AT1G48240/AT1G48550/AT1G61250/AT1G71410/AT1G73030/AT1G79590/AT1G79990/AT2G17380/AT2G17990/AT2G19830/AT2G36900/AT2G40060/AT3G07100/AT3G08530/AT3G12400/AT3G15920/AT3G18820/AT3G27530/AT3G58600/AT3G62560/AT4G02080/AT4G29140/AT4G29380/AT4G29950/AT4G32160/AT5G04920/AT5G09350/AT5G22780/AT5G64070",37
"GO:0097525","spliceosomal snRNP complex","22/4262","79/26913",0.278481012658228,1.75850762404291,2.92864551794701,0.00466962688904136,0.039914191742044,0.031833045459129,"AT1G03140/AT1G03330/AT1G14650/AT1G60170/AT1G76860/AT2G30260/AT2G32600/AT2G41500/AT2G47580/AT3G03340/AT3G05760/AT3G19670/AT3G47120/AT5G08290/AT5G09390/AT5G16260/AT5G16780/AT5G17440/AT5G19350/AT5G27720/AT5G46400/AT5G64270",22
"GO:0005840","ribosome","86/4262","416/26913",0.206730769230769,1.30543059415948,2.72330867293747,0.00498890145547161,0.0416515261049839,0.0332186339262736,"AT1G03090/AT1G07770/AT1G07830/AT1G10840/AT1G15930/AT1G16870/AT1G20630/AT1G22780/AT1G25260/AT1G26910/AT1G29070/AT1G34430/AT1G50030/AT1G66580/AT1G74050/AT1G74060/AT1G74970/AT1G78630/AT2G05220/AT2G09990/AT2G17360/AT2G19740/AT2G25210/AT2G33370/AT2G33800/AT2G34520/AT2G36160/AT2G37190/AT2G41840/AT2G42740/AT2G44120/AT3G02080/AT3G02560/AT3G08520/AT3G09500/AT3G11940/AT3G13882/AT3G14290/AT3G14420/AT3G14600/AT3G17465/AT3G18740/AT3G25860/AT3G28500/AT3G46040/AT3G49910/AT3G53740/AT3G56340/AT3G59540/AT4G01310/AT4G09800/AT4G14320/AT4G20850/AT4G27090/AT4G34620/AT4G34670/AT4G35090/AT4G35490/AT4G39200/AT5G07090/AT5G09770/AT5G10360/AT5G15200/AT5G18380/AT5G23900/AT5G24490/AT5G25980/AT5G26000/AT5G27700/AT5G28060/AT5G35530/AT5G39600/AT5G52650/AT5G55140/AT5G57020/AT5G62300/AT5G64650/ATCG00660/ATCG00780/ATCG00790/ATCG00830/ATCG00900/ATCG00905/ATCG01230/ATCG01240/ATCG01310",86
"GO:0036464","cytoplasmic ribonucleoprotein granule","47/4262","206/26913",0.228155339805825,1.44071906621168,2.75434866752381,0.00538215010225211,0.0420449610357986,0.0335324128477854,"AT1G01510/AT1G03060/AT1G03330/AT1G08370/AT1G09430/AT1G09640/AT1G11650/AT1G12920/AT1G19120/AT1G45145/AT1G61470/AT1G62390/AT1G76860/AT2G01490/AT2G27600/AT2G32550/AT2G45810/AT3G01150/AT3G01290/AT3G03920/AT3G03950/AT3G07030/AT3G09300/AT3G13790/AT3G14100/AT3G16640/AT3G20800/AT3G22270/AT3G48750/AT3G53110/AT4G02520/AT4G14040/AT4G14990/AT4G24520/AT4G27000/AT4G27500/AT4G39520/AT5G02250/AT5G10960/AT5G16470/AT5G19350/AT5G19510/AT5G21160/AT5G27720/AT5G28840/AT5G53180/AT5G59420",47
"GO:0010008","endosome membrane","22/4262","80/26913",0.275,1.73652627874237,2.86176945973596,0.00549654323870526,0.0420449610357986,0.0335324128477854,"AT1G03550/AT1G11180/AT1G15690/AT1G16240/AT1G22870/AT1G48240/AT1G48550/AT1G61250/AT1G71410/AT1G73030/AT1G79590/AT2G17990/AT2G19830/AT2G36900/AT3G12400/AT3G15920/AT3G18820/AT4G29140/AT4G29380/AT4G29950/AT4G32160/AT5G04920",22
"GO:0030532","small nuclear ribonucleoprotein complex","22/4262","80/26913",0.275,1.73652627874237,2.86176945973596,0.00549654323870526,0.0420449610357986,0.0335324128477854,"AT1G03140/AT1G03330/AT1G14650/AT1G60170/AT1G76860/AT2G30260/AT2G32600/AT2G41500/AT2G47580/AT3G03340/AT3G05760/AT3G19670/AT3G47120/AT5G08290/AT5G09390/AT5G16260/AT5G16780/AT5G17440/AT5G19350/AT5G27720/AT5G46400/AT5G64270",22
"GO:0044391","ribosomal subunit","71/4262","335/26913",0.211940298507463,1.33832690139168,2.70292382200438,0.00550449350607948,0.0420449610357986,0.0335324128477854,"AT1G07770/AT1G07830/AT1G15930/AT1G16870/AT1G22780/AT1G26910/AT1G29070/AT1G66580/AT1G74050/AT1G74060/AT1G74970/AT1G78630/AT2G05220/AT2G09990/AT2G17360/AT2G19740/AT2G25210/AT2G33370/AT2G33800/AT2G34520/AT2G36160/AT2G37190/AT2G41840/AT2G42740/AT2G44120/AT3G02080/AT3G02560/AT3G08520/AT3G09500/AT3G11940/AT3G13882/AT3G14600/AT3G17465/AT3G18740/AT3G28500/AT3G46040/AT3G49910/AT3G53740/AT3G56340/AT3G59540/AT4G09800/AT4G14320/AT4G27090/AT4G34620/AT4G34670/AT4G35490/AT4G39200/AT5G07090/AT5G09770/AT5G10360/AT5G15200/AT5G18380/AT5G23900/AT5G24490/AT5G27700/AT5G28060/AT5G35530/AT5G39600/AT5G52650/AT5G55140/AT5G62300/AT5G64650/ATCG00660/ATCG00780/ATCG00790/ATCG00830/ATCG00900/ATCG00905/ATCG01230/ATCG01240/ATCG01310",71
"GO:0000123","histone acetyltransferase complex","17/4262","57/26913",0.298245614035088,1.88331398651486,2.89579551135654,0.00577726566255035,0.0424796970105986,0.0338791308807589,"AT1G05860/AT1G18450/AT1G72270/AT1G79020/AT2G14850/AT2G24530/AT3G12980/AT3G24880/AT3G53860/AT4G14385/AT4G31270/AT4G31720/AT4G37280/AT5G09740/AT5G58575/AT5G64610/AT5G67630",17
"GO:0120114","Sm-like protein family complex","24/4262","90/26913",0.266666666666667,1.68390427029564,2.81902492052441,0.00585976819190817,0.0424796970105986,0.0338791308807589,"AT1G03140/AT1G03330/AT1G14650/AT1G19120/AT1G54380/AT1G60170/AT1G76860/AT2G30260/AT2G32600/AT2G41500/AT2G47580/AT3G03340/AT3G05760/AT3G19670/AT3G47120/AT5G08290/AT5G09390/AT5G16260/AT5G16780/AT5G17440/AT5G19350/AT5G27720/AT5G46400/AT5G64270",24
"GO:0035770","ribonucleoprotein granule","47/4262","207/26913",0.227053140096618,1.43375907072273,2.71747363923373,0.005916392341309,0.0424796970105986,0.0338791308807589,"AT1G01510/AT1G03060/AT1G03330/AT1G08370/AT1G09430/AT1G09640/AT1G11650/AT1G12920/AT1G19120/AT1G45145/AT1G61470/AT1G62390/AT1G76860/AT2G01490/AT2G27600/AT2G32550/AT2G45810/AT3G01150/AT3G01290/AT3G03920/AT3G03950/AT3G07030/AT3G09300/AT3G13790/AT3G14100/AT3G16640/AT3G20800/AT3G22270/AT3G48750/AT3G53110/AT4G02520/AT4G14040/AT4G14990/AT4G24520/AT4G27000/AT4G27500/AT4G39520/AT5G02250/AT5G10960/AT5G16470/AT5G19350/AT5G19510/AT5G21160/AT5G27720/AT5G28840/AT5G53180/AT5G59420",47
