"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048511","rhythmic process","48/3375","156/21384",0.307692307692308,1.94953846153846,5.15284083655429,0.0000019836015108978,0.000171845992782399,0.000144970216188977,"AT1G09340/AT1G10470/AT1G12910/AT1G17455/AT1G18330/AT2G16365/AT2G18915/AT2G25930/AT2G47700/AT3G06080/AT3G06500/AT3G15620/AT3G24050/AT3G26640/AT3G26740/AT3G46640/AT3G46780/AT3G48100/AT3G48360/AT3G50000/AT3G51550/AT3G57040/AT3G58850/AT3G60250/AT3G63140/AT4G00150/AT4G08920/AT4G25100/AT4G26150/AT4G33980/AT4G37930/AT5G02120/AT5G02810/AT5G02840/AT5G05660/AT5G08330/AT5G17300/AT5G23280/AT5G24930/AT5G28770/AT5G37260/AT5G51200/AT5G56860/AT5G57360/AT5G59570/AT5G61380/AT5G64813/AT5G67380",48
"GO:0006084","acetyl-CoA metabolic process","17/3375","33/21384",0.515151515151515,3.264,5.63443910698246,0.000002040926280076,0.000171845992782399,0.000144970216188977,"AT1G01090/AT1G09430/AT1G30120/AT1G34430/AT1G59900/AT1G60810/AT1G76490/AT2G34590/AT2G38700/AT3G06483/AT3G06650/AT3G16950/AT3G25860/AT4G33150/AT4G34100/AT5G14470/AT5G49460",17
"GO:0010027","thylakoid membrane organization","23/3375","54/21384",0.425925925925926,2.69866666666667,5.41048284446672,0.00000241815136851026,0.000195777255027465,0.0001651587594606,"AT1G35680/AT1G56200/AT1G65260/AT2G01110/AT2G04540/AT2G07050/AT2G18710/AT2G20890/AT2G26300/AT2G28800/AT2G30170/AT2G30950/AT2G45770/AT3G26900/AT3G58830/AT3G62910/AT4G13200/AT4G14870/AT4G18160/AT4G20130/AT4G31780/AT5G08050/AT5G24314",23
"GO:0072596","establishment of protein localization to chloroplast","24/3375","58/21384",0.413793103448276,2.62179310344828,5.35403432507316,0.00000273343173949717,0.000198409441780743,0.000167379286552876,"AT1G02280/AT2G16640/AT2G17390/AT2G20890/AT2G24020/AT2G28800/AT2G28900/AT2G45770/AT2G47450/AT3G09860/AT4G02510/AT4G35450/AT5G03940/AT5G05000/AT5G16620/AT5G22640/AT5G23040/AT5G50920/AT5G52440/AT5G53170/AT5G66055/ATCG00860/ATCG01130/ATCG01280",24
"GO:0170035","L-amino acid catabolic process","24/3375","58/21384",0.413793103448276,2.62179310344828,5.35403432507316,0.00000273343173949717,0.000198409441780743,0.000167379286552876,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G23310/AT1G32470/AT1G79440/AT2G20860/AT2G26080/AT2G35370/AT2G43400/AT3G22200/AT3G30775/AT3G45300/AT3G62130/AT4G33010/AT4G33150/AT4G34030/AT4G37930/AT4G39660/AT5G07440/AT5G18170/AT5G43430/AT5G54080",24
"GO:0170040","proteinogenic amino acid catabolic process","24/3375","58/21384",0.413793103448276,2.62179310344828,5.35403432507316,0.00000273343173949717,0.000198409441780743,0.000167379286552876,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G23310/AT1G32470/AT1G79440/AT2G20860/AT2G26080/AT2G35370/AT2G43400/AT3G22200/AT3G30775/AT3G45300/AT3G62130/AT4G33010/AT4G33150/AT4G34030/AT4G37930/AT4G39660/AT5G07440/AT5G18170/AT5G43430/AT5G54080",24
"GO:0072598","protein localization to chloroplast","25/3375","62/21384",0.403225806451613,2.55483870967742,5.30754429303243,0.00000300043482492522,0.000210530510215586,0.000177604685952591,"AT1G02280/AT2G16640/AT2G17390/AT2G20890/AT2G24020/AT2G28800/AT2G28900/AT2G45770/AT2G47450/AT3G09860/AT4G02510/AT4G35450/AT5G03940/AT5G05000/AT5G16620/AT5G22640/AT5G23040/AT5G50920/AT5G52440/AT5G53170/AT5G55210/AT5G66055/ATCG00860/ATCG01130/ATCG01280",25
"GO:0009063","amino acid catabolic process","33/3375","94/21384",0.351063829787234,2.22434042553192,5.14996992645036,0.00000339127711695504,0.000230278655844851,0.000194264329246287,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G21400/AT1G21540/AT1G23310/AT1G32470/AT1G55510/AT1G71180/AT1G79440/AT2G14170/AT2G20860/AT2G26080/AT2G35370/AT2G40000/AT2G43400/AT3G13450/AT3G22200/AT3G30775/AT3G45300/AT3G47340/AT3G55840/AT3G62130/AT4G33010/AT4G33150/AT4G34030/AT4G37930/AT4G39660/AT5G07440/AT5G18170/AT5G43430/AT5G54080",33
"GO:0071806","protein transmembrane transport","34/3375","100/21384",0.34,2.15424,5.00836420581659,0.00000547045861884811,0.000359853606021102,0.000303574463486736,"AT1G03000/AT1G17530/AT1G29260/AT1G64220/AT2G01110/AT2G18710/AT2G20890/AT2G24020/AT2G26350/AT2G28800/AT2G28900/AT2G35795/AT2G37410/AT2G45770/AT2G47450/AT3G07560/AT3G09860/AT4G02510/AT4G26190/AT4G38490/AT5G03940/AT5G16620/AT5G22640/AT5G23040/AT5G27280/AT5G47040/AT5G50920/AT5G52440/AT5G53170/AT5G56290/AT5G62810/ATCG00860/ATCG01130/ATCG01280",34
"GO:0009735","response to cytokinin","42/3375","135/21384",0.311111111111111,1.9712,4.90041338292111,0.00000619399967457105,0.000395102100453699,0.000333310285518385,"AT1G05850/AT1G10470/AT1G19050/AT1G19770/AT1G21600/AT1G31040/AT1G53885/AT1G58220/AT1G67710/AT1G68360/AT1G69040/AT1G74890/AT1G79220/AT1G80440/AT2G01760/AT2G18300/AT2G26980/AT2G40670/AT2G44130/AT3G16857/AT3G18780/AT3G47620/AT3G48100/AT3G57040/AT3G59940/AT3G60400/AT4G00760/AT4G16110/AT4G20130/AT4G26150/AT4G37790/AT5G02810/AT5G08150/AT5G24314/AT5G35750/AT5G39340/AT5G49720/AT5G50915/AT5G56860/AT5G61380/AT5G62920/AT5G65800",42
"GO:0009648","photoperiodism","51/3375","177/21384",0.288135593220339,1.82562711864407,4.77482404173883,0.00000796789595866441,0.000493306499793782,0.000416156052082565,"AT1G04080/AT1G12910/AT1G17455/AT1G18450/AT1G20670/AT1G25560/AT1G27650/AT1G67580/AT1G69570/AT1G69935/AT1G77080/AT2G23070/AT2G25930/AT2G33540/AT2G42400/AT2G47700/AT3G12130/AT3G13670/AT3G15620/AT3G21320/AT3G22420/AT3G26640/AT3G46510/AT3G48430/AT3G57230/AT4G02440/AT4G03110/AT4G08920/AT4G21430/AT4G22140/AT4G26150/AT4G33980/AT4G35090/AT4G35900/AT4G37280/AT4G39100/AT5G04240/AT5G06770/AT5G17690/AT5G19350/AT5G23280/AT5G27650/AT5G40340/AT5G42820/AT5G56550/AT5G56860/AT5G57360/AT5G63470/AT5G64610/AT5G64930/AT5G65060",51
"GO:0006085","acetyl-CoA biosynthetic process","12/3375","20/21384",0.6,3.8016,5.42633059697797,0.00000847464424961169,0.000498234076376795,0.000420312982546645,"AT1G01090/AT1G09430/AT1G30120/AT1G34430/AT1G59900/AT1G60810/AT2G34590/AT3G06483/AT3G06650/AT3G16950/AT3G25860/AT5G49460",12
"GO:0000226","microtubule cytoskeleton organization","55/3375","196/21384",0.280612244897959,1.77795918367347,4.73659522693099,0.00000852086781452001,0.000498234076376795,0.000420312982546645,"AT1G01510/AT1G20010/AT1G20090/AT1G49890/AT1G50010/AT1G53510/AT1G61780/AT1G64740/AT1G80260/AT1G80350/AT2G18390/AT2G22125/AT2G29550/AT2G32980/AT2G35880/AT2G45490/AT3G04630/AT3G06030/AT3G10220/AT3G16640/AT3G18530/AT3G19050/AT3G19570/AT3G22190/AT3G23670/AT3G44050/AT3G44200/AT3G49650/AT3G50240/AT3G51540/AT3G55005/AT3G58650/AT4G05190/AT4G14150/AT4G18570/AT4G21820/AT4G32830/AT5G08120/AT5G12250/AT5G16730/AT5G18580/AT5G19780/AT5G23860/AT5G27550/AT5G38880/AT5G40740/AT5G44340/AT5G47820/AT5G49720/AT5G51600/AT5G57880/AT5G60930/AT5G62690/AT5G64740/AT5G67270",55
"GO:0009639","response to red or far red light","66/3375","249/21384",0.265060240963855,1.67942168674699,4.66836022511658,0.00000930196418161009,0.000529206340602412,0.000446441353467318,"AT1G08540/AT1G10470/AT1G13245/AT1G14290/AT1G14920/AT1G18400/AT1G21600/AT1G26830/AT1G52830/AT1G61620/AT1G62400/AT1G67265/AT1G69935/AT1G70560/AT1G75540/AT1G78600/AT2G01570/AT2G02950/AT2G16365/AT2G17990/AT2G21650/AT2G24540/AT2G24790/AT2G25930/AT2G26990/AT2G37678/AT2G42870/AT2G43010/AT2G46260/AT2G47700/AT3G08010/AT3G13550/AT3G18780/AT3G48100/AT3G48590/AT3G48780/AT3G54720/AT3G57290/AT3G58850/AT3G59060/AT3G61600/AT3G61850/AT4G02440/AT4G04770/AT4G08920/AT4G14130/AT4G26150/AT4G28860/AT4G28880/AT4G33980/AT4G37580/AT4G39070/AT5G02810/AT5G03500/AT5G11170/AT5G11200/AT5G23040/AT5G23670/AT5G35840/AT5G39860/AT5G52250/AT5G56550/AT5G57360/AT5G58960/AT5G63470/AT5G64813",66
"GO:0009668","plastid membrane organization","24/3375","62/21384",0.387096774193548,2.45264516129032,4.9586998880464,0.0000108385113125821,0.000600396481920666,0.000506497744718172,"AT1G27695/AT1G35680/AT1G56200/AT1G65260/AT2G01110/AT2G04540/AT2G07050/AT2G18710/AT2G20890/AT2G26300/AT2G28800/AT2G30170/AT2G30950/AT2G45770/AT3G26900/AT3G58830/AT3G62910/AT4G13200/AT4G14870/AT4G18160/AT4G20130/AT4G31780/AT5G08050/AT5G24314",24
"GO:0007010","cytoskeleton organization","81/3375","328/21384",0.246951219512195,1.56468292682927,4.46149130028183,0.0000174326755172245,0.000940917486250196,0.000793763120042046,"AT1G01510/AT1G03150/AT1G10200/AT1G20010/AT1G20090/AT1G24764/AT1G30825/AT1G49890/AT1G50010/AT1G53510/AT1G61780/AT1G64740/AT1G71790/AT1G75840/AT1G76030/AT1G80260/AT1G80350/AT2G18390/AT2G22125/AT2G29550/AT2G32980/AT2G35880/AT2G38440/AT2G45490/AT3G04630/AT3G05470/AT3G05520/AT3G06030/AT3G07540/AT3G10220/AT3G12110/AT3G16640/AT3G18530/AT3G19050/AT3G19570/AT3G19960/AT3G22190/AT3G23670/AT3G25500/AT3G44050/AT3G44200/AT3G48040/AT3G49650/AT3G50240/AT3G51540/AT3G55005/AT3G55770/AT3G57410/AT3G58650/AT4G01710/AT4G05190/AT4G14150/AT4G18570/AT4G18600/AT4G21820/AT4G27370/AT4G32830/AT4G34970/AT4G35950/AT5G08120/AT5G12250/AT5G16730/AT5G18580/AT5G19780/AT5G23860/AT5G27550/AT5G38880/AT5G40740/AT5G44340/AT5G47820/AT5G48360/AT5G48460/AT5G49720/AT5G51600/AT5G54280/AT5G57880/AT5G60930/AT5G62690/AT5G62880/AT5G64740/AT5G67270",81
"GO:0022900","electron transport chain","40/3375","132/21384",0.303030303030303,1.92,4.58987963610067,0.0000203382803049031,0.00105016573162732,0.000885925535319556,"AT1G14150/AT1G18730/AT1G20020/AT1G52710/AT1G55670/AT1G60950/AT1G70760/AT2G01918/AT2G05620/AT2G30950/AT2G43400/AT2G45770/AT3G01440/AT3G03070/AT3G03380/AT3G15850/AT3G50820/AT4G01050/AT4G03280/AT4G05180/AT4G14890/AT4G23890/AT4G30950/AT5G17770/AT5G40650/AT5G42270/AT5G49740/AT5G64040/AT5G66570/ATCG00020/ATCG00270/ATCG00280/ATCG00540/ATCG00570/ATCG00580/ATCG00680/ATCG00720/ATCG00730/ATCG00890/ATCG01250",40
"GO:0009644","response to high light intensity","25/3375","68/21384",0.367647058823529,2.32941176470588,4.75321573195903,0.000020454534440247,0.00105016573162732,0.000885925535319556,"AT1G45474/AT1G61520/AT2G05620/AT2G30950/AT2G41430/AT2G47450/AT3G02790/AT3G03380/AT3G15850/AT3G18780/AT3G47470/AT3G47860/AT3G50820/AT3G54890/AT3G61470/AT4G08920/AT4G14890/AT4G17490/AT4G26555/AT4G30950/AT4G32770/AT5G02120/AT5G42270/AT5G54270/AT5G66570",25
"GO:1901606","alpha-amino acid catabolic process","28/3375","81/21384",0.345679012345679,2.19022222222222,4.64597199726582,0.0000252853029246077,0.00125295388204241,0.00105699872434332,"AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G23310/AT1G32470/AT1G71180/AT1G79440/AT2G14170/AT2G20860/AT2G26080/AT2G35370/AT2G40000/AT2G43400/AT3G22200/AT3G30775/AT3G45300/AT3G55840/AT3G62130/AT4G33010/AT4G33150/AT4G34030/AT4G37930/AT4G39660/AT5G07440/AT5G18170/AT5G43430/AT5G54080",28
"GO:0000245","spliceosomal complex assembly","14/3375","28/21384",0.5,3.168,4.96940903173582,0.0000255947823885148,0.00125295388204241,0.00105699872434332,"AT1G04080/AT1G60900/AT2G30260/AT2G32600/AT2G37340/AT3G18790/AT3G51110/AT3G53030/AT4G36690/AT5G17440/AT5G46400/AT5G51410/AT5G55100/AT5G64270",14
"GO:0032544","plastid translation","12/3375","22/21384",0.545454545454545,3.456,4.98936360831922,0.0000318798874293459,0.00152516279633575,0.00128663564816523,"AT1G09340/AT1G71720/AT2G21290/AT2G33800/AT2G38140/AT3G24506/AT3G56910/AT3G62910/AT3G63140/AT3G63190/AT4G31850/AT5G10900",12
"GO:0043467","regulation of generation of precursor metabolites and energy","15/3375","32/21384",0.46875,2.97,4.82778968464003,0.0000349714328346525,0.00163588591370986,0.00138004227349845,"AT1G55670/AT1G71500/AT2G30570/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G30950/AT4G33470/AT4G38680/AT5G01920/AT5G08720/AT5G42270/AT5G66570/ATCG00300",15
"GO:0042548","regulation of photosynthesis, light reaction","14/3375","29/21384",0.482758620689655,3.05875862068966,4.80265123130827,0.000042303736259295,0.00193585575708296,0.00163309846840803,"AT1G55670/AT1G71500/AT2G30570/AT2G30950/AT3G03380/AT3G15850/AT3G50820/AT4G30950/AT4G33470/AT5G01920/AT5G08720/AT5G42270/AT5G66570/ATCG00300",14
"GO:0048573","photoperiodism, flowering","46/3375","164/21384",0.280487804878049,1.77717073170732,4.32505942031795,0.0000452459203847659,0.00202643962574324,0.00170951551375364,"AT1G04080/AT1G12910/AT1G18450/AT1G20670/AT1G25560/AT1G27650/AT1G67580/AT1G69570/AT1G69935/AT1G77080/AT2G23070/AT2G25930/AT2G33540/AT2G42400/AT2G47700/AT3G12130/AT3G13670/AT3G21320/AT3G22420/AT3G26640/AT3G46510/AT3G48430/AT3G57230/AT4G02440/AT4G03110/AT4G21430/AT4G22140/AT4G26150/AT4G33980/AT4G35900/AT4G37280/AT4G39100/AT5G04240/AT5G06770/AT5G17690/AT5G19350/AT5G23280/AT5G27650/AT5G40340/AT5G42820/AT5G56550/AT5G56860/AT5G63470/AT5G64610/AT5G64930/AT5G65060",46
"GO:0090558","plant epidermis development","76/3375","312/21384",0.243589743589744,1.54338461538462,4.18560425676072,0.0000509623231528833,0.00223491021326707,0.00188538243769548,"AT1G01510/AT1G05850/AT1G12860/AT1G15570/AT1G17920/AT1G20090/AT1G27695/AT1G30825/AT1G33240/AT1G34245/AT1G48550/AT1G49240/AT1G50460/AT1G52240/AT1G66740/AT1G68360/AT1G70410/AT1G71410/AT1G75840/AT1G79840/AT1G80080/AT1G80350/AT1G80370/AT2G02470/AT2G26330/AT2G30420/AT2G38120/AT2G38440/AT2G41940/AT2G43790/AT2G45160/AT3G01500/AT3G07880/AT3G11600/AT3G12400/AT3G16640/AT3G18780/AT3G22760/AT3G23980/AT3G24140/AT3G25710/AT3G27920/AT3G29100/AT3G48750/AT3G56930/AT3G57230/AT3G60630/AT3G63440/AT4G00150/AT4G01710/AT4G01800/AT4G12970/AT4G14430/AT4G17810/AT4G18640/AT4G18710/AT4G19600/AT4G25620/AT4G26690/AT4G30260/AT4G31805/AT5G04470/AT5G09350/AT5G10310/AT5G10890/AT5G13010/AT5G45190/AT5G52430/AT5G53200/AT5G53210/AT5G55910/AT5G58650/AT5G64070/AT5G64930/AT5G65590/AT5G67260",76
"GO:1905156","negative regulation of photosynthesis","9/3375","14/21384",0.642857142857143,4.07314285714286,4.97933004390553,0.0000563049324764374,0.00241881393597757,0.00204052462057465,"AT1G76560/AT2G30950/AT2G47400/AT3G03380/AT3G15850/AT3G50820/AT4G30950/AT5G42270/AT5G66570",9
"GO:0010109","regulation of photosynthesis","19/3375","48/21384",0.395833333333333,2.508,4.52784828418632,0.0000614033386322113,0.0025850805564161,0.00218078804784296,"AT1G01790/AT1G55670/AT1G71500/AT1G75540/AT1G76560/AT2G30570/AT2G30950/AT2G47400/AT3G03380/AT3G15850/AT3G50820/AT4G01800/AT4G30950/AT4G33470/AT5G01920/AT5G08720/AT5G42270/AT5G66570/ATCG00300",19
"GO:2000028","regulation of photoperiodism, flowering","32/3375","102/21384",0.313725490196078,1.98776470588235,4.32886236912952,0.0000628075260952848,0.00259234985157989,0.00218692046486575,"AT1G20670/AT1G67580/AT1G69570/AT1G69935/AT2G23070/AT2G25930/AT2G33540/AT2G42400/AT2G47700/AT3G12130/AT3G21320/AT3G46510/AT3G48430/AT3G57230/AT4G03110/AT4G21430/AT4G22140/AT4G26150/AT4G33980/AT4G35900/AT4G37280/AT4G39100/AT5G04240/AT5G06770/AT5G23280/AT5G27650/AT5G40340/AT5G56550/AT5G56860/AT5G63470/AT5G64610/AT5G65060",32
"GO:0043604","amide biosynthetic process","28/3375","85/21384",0.329411764705882,2.08715294117647,4.34757325800848,0.0000679044209134259,0.00274882319274541,0.0023189222283593,"AT1G01090/AT1G09430/AT1G30120/AT1G34430/AT1G43580/AT1G59900/AT1G60810/AT2G17320/AT2G18250/AT2G34590/AT2G38040/AT2G43360/AT3G06483/AT3G06650/AT3G16950/AT3G18030/AT3G22200/AT3G25860/AT3G47340/AT3G48780/AT3G48790/AT4G36480/AT5G06370/AT5G23670/AT5G35360/AT5G49460/AT5G62980/ATCG00500",28
"GO:0009739","response to gibberellin","42/3375","148/21384",0.283783783783784,1.79805405405405,4.21748177944369,0.0000708666354028874,0.00281460882119015,0.00237441934309178,"AT1G12080/AT1G12240/AT1G14920/AT1G19000/AT1G49010/AT1G62480/AT1G68360/AT1G74840/AT1G75750/AT1G79220/AT2G01570/AT2G22840/AT2G26300/AT2G36400/AT2G36830/AT2G38560/AT2G45660/AT3G11280/AT3G13960/AT3G19100/AT3G27920/AT3G47620/AT3G50700/AT3G51060/AT3G60400/AT4G02780/AT4G23060/AT4G24540/AT4G26150/AT4G30270/AT4G36410/AT5G08520/AT5G14920/AT5G17490/AT5G27320/AT5G47390/AT5G50915/AT5G56860/AT5G61850/AT5G63470/AT5G66880/AT5G67480",42
"GO:0044743","protein transmembrane import into intracellular organelle","19/3375","49/21384",0.387755102040816,2.45681632653061,4.4195995826252,0.0000855468475606891,0.00327897624836416,0.00276616223577464,"AT1G03000/AT1G17530/AT1G29260/AT1G64220/AT2G20890/AT2G26350/AT2G28800/AT2G35795/AT2G37410/AT2G45770/AT2G47450/AT3G07560/AT4G26190/AT5G03940/AT5G27280/AT5G47040/AT5G52440/AT5G56290/AT5G62810",19
"GO:0010228","vegetative to reproductive phase transition of meristem","67/3375","271/21384",0.247232472324723,1.56646494464945,4.06264727689017,0.0000856739637339803,0.00327897624836416,0.00276616223577464,"AT1G04080/AT1G05830/AT1G12910/AT1G14400/AT1G18450/AT1G20670/AT1G25560/AT1G27650/AT1G31814/AT1G67580/AT1G69570/AT1G69935/AT1G76710/AT1G77080/AT2G02760/AT2G23070/AT2G23380/AT2G25930/AT2G32320/AT2G33540/AT2G33810/AT2G39810/AT2G42400/AT2G44950/AT2G47700/AT3G12130/AT3G13670/AT3G21320/AT3G22420/AT3G26640/AT3G28730/AT3G46510/AT3G48430/AT3G48680/AT3G57230/AT3G57300/AT3G57920/AT4G00650/AT4G02440/AT4G03110/AT4G10710/AT4G12680/AT4G14300/AT4G21430/AT4G22140/AT4G26150/AT4G33980/AT4G35450/AT4G35900/AT4G37280/AT4G38680/AT4G39100/AT5G04240/AT5G06770/AT5G17690/AT5G19350/AT5G23280/AT5G27650/AT5G40340/AT5G42820/AT5G50670/AT5G56550/AT5G56860/AT5G63470/AT5G64610/AT5G64930/AT5G65060",67
"GO:0015031","protein transport","107/3375","480/21384",0.222916666666667,1.4124,3.9559517364579,0.0000964818378042863,0.00362668336746469,0.00305948985668855,"AT1G02010/AT1G02280/AT1G02620/AT1G03000/AT1G04830/AT1G05810/AT1G08560/AT1G11180/AT1G12360/AT1G12930/AT1G14850/AT1G15370/AT1G16240/AT1G16920/AT1G17530/AT1G26670/AT1G27310/AT1G29260/AT1G48550/AT1G50900/AT1G51740/AT1G64220/AT1G73655/AT1G79910/AT2G01110/AT2G17380/AT2G18260/AT2G18710/AT2G20890/AT2G24020/AT2G24765/AT2G25660/AT2G26350/AT2G28800/AT2G28900/AT2G32760/AT2G35795/AT2G37410/AT2G40060/AT2G41620/AT2G45000/AT2G45770/AT2G45980/AT2G46470/AT2G47450/AT3G03490/AT3G04490/AT3G07560/AT3G09030/AT3G09740/AT3G09860/AT3G11730/AT3G23710/AT3G29100/AT3G49870/AT3G53720/AT3G56450/AT3G59020/AT3G62290/AT4G00800/AT4G01800/AT4G02080/AT4G02195/AT4G02350/AT4G02510/AT4G03510/AT4G14870/AT4G16143/AT4G17730/AT4G18710/AT4G21560/AT4G26190/AT4G29380/AT4G30260/AT4G32160/AT4G32350/AT4G32760/AT4G32910/AT4G35410/AT4G35730/AT4G38490/AT5G03530/AT5G03940/AT5G05000/AT5G06140/AT5G08120/AT5G16620/AT5G16830/AT5G17550/AT5G18525/AT5G22640/AT5G23040/AT5G27280/AT5G46860/AT5G47040/AT5G47520/AT5G50920/AT5G52440/AT5G53170/AT5G55190/AT5G56290/AT5G62810/AT5G64813/AT5G67560/ATCG00860/ATCG01130/ATCG01280",107
"GO:0048581","negative regulation of post-embryonic development","37/3375","127/21384",0.291338582677165,1.84592125984252,4.13911241442626,0.000102615324800752,0.00376445013289146,0.00317571065092531,"AT1G13260/AT1G14400/AT1G14920/AT1G22190/AT1G34245/AT1G36060/AT1G61040/AT1G69570/AT1G69935/AT1G70410/AT1G77080/AT2G01570/AT2G22540/AT2G23070/AT2G29940/AT2G38560/AT2G42620/AT3G01500/AT3G33520/AT3G54720/AT4G00650/AT4G08920/AT4G11260/AT4G22140/AT4G25620/AT4G26150/AT4G28190/AT5G04240/AT5G16260/AT5G17490/AT5G17690/AT5G19330/AT5G52430/AT5G56860/AT5G58430/AT5G65050/AT5G65060",37
"GO:0009080","pyruvate family amino acid catabolic process","8/3375","12/21384",0.666666666666667,4.224,4.83603550766319,0.000103723566606986,0.00376445013289146,0.00317571065092531,"AT1G03090/AT1G10060/AT1G23310/AT2G43400/AT3G45300/AT4G34030/AT4G39660/AT5G43430",8
"GO:0016054","organic acid catabolic process","45/3375","165/21384",0.272727272727273,1.728,4.06384656708348,0.000112483265683156,0.00387219566209525,0.00326660536664818,"AT1G03000/AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G10430/AT1G21400/AT1G21540/AT1G22190/AT1G23310/AT1G32470/AT1G36060/AT1G55510/AT1G71180/AT1G78440/AT1G79440/AT2G14170/AT2G20860/AT2G26080/AT2G26350/AT2G35370/AT2G40000/AT2G43400/AT3G07560/AT3G13450/AT3G22200/AT3G30775/AT3G45300/AT3G48430/AT3G51840/AT3G55840/AT3G58750/AT3G62130/AT4G14430/AT4G33010/AT4G33150/AT4G34030/AT4G37930/AT4G39660/AT5G06580/AT5G07440/AT5G18170/AT5G43430/AT5G54080/AT5G65110",45
"GO:0046395","carboxylic acid catabolic process","45/3375","165/21384",0.272727272727273,1.728,4.06384656708348,0.000112483265683156,0.00387219566209525,0.00326660536664818,"AT1G03000/AT1G03090/AT1G06570/AT1G08630/AT1G10060/AT1G10430/AT1G21400/AT1G21540/AT1G22190/AT1G23310/AT1G32470/AT1G36060/AT1G55510/AT1G71180/AT1G78440/AT1G79440/AT2G14170/AT2G20860/AT2G26080/AT2G26350/AT2G35370/AT2G40000/AT2G43400/AT3G07560/AT3G13450/AT3G22200/AT3G30775/AT3G45300/AT3G48430/AT3G51840/AT3G55840/AT3G58750/AT3G62130/AT4G14430/AT4G33010/AT4G33150/AT4G34030/AT4G37930/AT4G39660/AT5G06580/AT5G07440/AT5G18170/AT5G43430/AT5G54080/AT5G65110",45
"GO:0006637","acyl-CoA metabolic process","20/3375","54/21384",0.37037037037037,2.34666666666667,4.2893152848598,0.00011920568177,0.00387219566209525,0.00326660536664818,"AT1G01090/AT1G09430/AT1G30120/AT1G34430/AT1G59900/AT1G60810/AT1G76490/AT2G34590/AT2G38040/AT2G38700/AT3G06483/AT3G06650/AT3G16950/AT3G25860/AT4G33150/AT4G34100/AT5G14470/AT5G35360/AT5G49460/ATCG00500",20
"GO:0035383","thioester metabolic process","20/3375","54/21384",0.37037037037037,2.34666666666667,4.2893152848598,0.00011920568177,0.00387219566209525,0.00326660536664818,"AT1G01090/AT1G09430/AT1G30120/AT1G34430/AT1G59900/AT1G60810/AT1G76490/AT2G34590/AT2G38040/AT2G38700/AT3G06483/AT3G06650/AT3G16950/AT3G25860/AT4G33150/AT4G34100/AT5G14470/AT5G35360/AT5G49460/ATCG00500",20
"GO:0006544","glycine metabolic process","10/3375","18/21384",0.555555555555556,3.52,4.63021959781293,0.000121408510070445,0.00387219566209525,0.00326660536664818,"AT1G08630/AT1G22020/AT1G23310/AT1G32470/AT2G13360/AT2G20860/AT2G26080/AT2G35370/AT4G33010/AT4G37930",10
"GO:0015919","peroxisomal membrane transport","10/3375","18/21384",0.555555555555556,3.52,4.63021959781293,0.000121408510070445,0.00387219566209525,0.00326660536664818,"AT1G03000/AT1G29260/AT2G26350/AT3G03490/AT3G07560/AT3G10572/AT5G17550/AT5G47040/AT5G56290/AT5G62810",10
"GO:0043574","peroxisomal transport","10/3375","18/21384",0.555555555555556,3.52,4.63021959781293,0.000121408510070445,0.00387219566209525,0.00326660536664818,"AT1G03000/AT1G29260/AT2G26350/AT3G03490/AT3G07560/AT3G10572/AT5G17550/AT5G47040/AT5G56290/AT5G62810",10
"GO:1902369","negative regulation of RNA catabolic process","10/3375","18/21384",0.555555555555556,3.52,4.63021959781293,0.000121408510070445,0.00387219566209525,0.00326660536664818,"AT1G71720/AT2G17975/AT2G22090/AT3G13460/AT3G17740/AT3G56860/AT4G24770/AT4G27650/AT4G31850/AT5G21160",10
"GO:0007017","microtubule-based process","61/3375","245/21384",0.248979591836735,1.57753469387755,3.93591135617912,0.000140638583743318,0.00441857042954752,0.00372753009858565,"AT1G01510/AT1G20010/AT1G20090/AT1G49890/AT1G50010/AT1G53510/AT1G61780/AT1G64740/AT1G80260/AT1G80350/AT2G18390/AT2G22125/AT2G29550/AT2G32980/AT2G35880/AT2G45490/AT3G04630/AT3G06030/AT3G10220/AT3G16120/AT3G16640/AT3G18530/AT3G19050/AT3G19570/AT3G22190/AT3G23670/AT3G44050/AT3G44200/AT3G49650/AT3G50240/AT3G51540/AT3G55005/AT3G58650/AT4G05190/AT4G14150/AT4G18570/AT4G21820/AT4G32830/AT4G39050/AT5G02370/AT5G06670/AT5G08120/AT5G12250/AT5G16730/AT5G18580/AT5G19770/AT5G19780/AT5G23860/AT5G27550/AT5G27950/AT5G38880/AT5G40740/AT5G44340/AT5G47820/AT5G49720/AT5G51600/AT5G57880/AT5G60930/AT5G62690/AT5G64740/AT5G67270",61
